level_0,level_1,level_2,signal
30,1,45,-6.791840233997854e-06
30,1,46,-5.551763834737446e-06
30,1,47,-4.185098140231864e-06
30,1,48,-3.0157045779645187e-06
30,1,49,-2.5650588595689658e-06
30,1,50,-3.057090043591745e-06
30,1,51,-4.516718830929604e-06
30,1,52,-6.395579207296731e-06
30,1,53,-8.07011541130193e-06
30,1,54,-8.880472292273822e-06
30,1,55,-8.752149863899123e-06
30,1,56,-7.9186226955596e-06
30,1,57,-7.05655121747853e-06
30,1,58,-6.662508630287029e-06
30,1,59,-7.131932322272021e-06
30,1,60,-8.303856280736344e-06
30,1,61,-9.829790507002404e-06
30,1,62,-1.1011888437150244e-05
30,1,63,-1.1454667571955061e-05
30,1,64,-1.1018583045850812e-05
30,1,65,-1.0253875523630535e-05
30,1,66,-9.79870106724949e-06
30,1,67,-1.0286965851757164e-05
30,1,68,-1.16519908177963e-05
30,1,69,-1.3504747968237814e-05
30,1,70,-1.5087705330367462e-05
30,1,71,-1.6011408535933618e-05
30,1,72,-1.603335282442499e-05
30,1,73,-1.5368784308340908e-05
30,1,74,-1.4199610661895729e-05
30,2,0,-6.843981929825348e-06
30,2,1,-5.681191481090209e-06
30,2,2,-4.24110155062063e-06
30,2,3,-2.606128184833145e-06
30,2,4,-1.1376561984792342e-06
30,2,5,-3.9760148548730525e-07
30,2,6,-5.444399529734292e-07
30,2,7,-1.3337612670987658e-06
30,2,8,-2.217411962492476e-06
30,2,9,-2.954323689121919e-06
30,2,10,-3.587932641298437e-06
30,2,11,-4.36794986996073e-06
30,2,12,-5.195951676005708e-06
30,2,13,-5.7499500091645855e-06
30,2,14,-5.639391467771737e-06
30,2,15,-4.995447745246033e-06
30,2,16,-4.310660797842379e-06
30,2,17,-4.224082721709574e-06
30,2,18,-4.842904745006445e-06
30,2,19,-5.845402207133764e-06
30,2,20,-6.670327374455739e-06
30,2,21,-7.229998408053045e-06
30,2,22,-7.867150387842585e-06
30,2,23,-9.233290758200595e-06
30,2,24,-1.1517790143177509e-05
30,2,25,-1.4342394056244103e-05
30,2,26,-1.6753791964669402e-05
30,2,27,-1.8005310535044376e-05
30,2,28,-1.7803412894582937e-05
30,2,29,-1.657649288207654e-05
30,2,30,-1.4906627115333481e-05
30,2,31,-1.3342671644392184e-05
30,2,32,-1.2023653286628844e-05
30,2,33,-1.1052651262695359e-05
30,2,34,-1.046444974367618e-05
30,2,35,-1.043833487621821e-05
30,2,36,-1.0854998415969286e-05
30,2,37,-1.1430322945011001e-05
30,2,38,-1.1661392810365448e-05
30,2,39,-1.1432870985405457e-05
30,2,40,-1.0939502116555377e-05
30,2,41,-1.0704171450358574e-05
30,2,42,-1.085531492013022e-05
30,2,43,-1.1139254804680193e-05
30,2,44,-1.0900844953175184e-05
30,2,45,-9.860879946755317e-06
30,2,46,-8.184294833055432e-06
30,2,47,-6.614793627137967e-06
30,2,48,-5.765018517608098e-06
30,2,49,-6.010633022450029e-06
30,2,50,-7.159567864894014e-06
30,2,51,-8.88394510689482e-06
30,2,52,-1.0620717670471855e-05
30,2,53,-1.194614323660572e-05
30,2,54,-1.2412207618910185e-05
30,2,55,-1.2016433353780704e-05
30,2,56,-1.1037769018769545e-05
30,2,57,-1.0228742182869345e-05
30,2,58,-1.0181581607698745e-05
30,2,59,-1.1222706401779596e-05
30,2,60,-1.2966699625800542e-05
30,2,61,-1.4774334196829557e-05
30,2,62,-1.579738914990632e-05
30,2,63,-1.56477794520226e-05
30,2,64,-1.433772871215237e-05
30,2,65,-1.2622977562218567e-05
30,2,66,-1.1464527222264961e-05
30,2,67,-1.1838919630435026e-05
30,2,68,-1.3854586201881409e-05
30,2,69,-1.681526944185077e-05
30,2,70,-1.92187976744033e-05
30,2,71,-1.9873990391366036e-05
30,2,72,-1.8343146348828764e-05
30,2,73,-1.5432067678229026e-05
30,2,74,-1.2326137404626417e-05
31,0,0,-7.538312750973741e-06
31,0,1,-7.312032648588084e-06
31,0,2,-7.101645420655911e-06
31,0,3,-7.211537848119255e-06
31,0,4,-7.742548884247225e-06
31,0,5,-8.54008916569075e-06
31,0,6,-9.34187642365696e-06
31,0,7,-9.98866613704586e-06
31,0,8,-1.0550049203495295e-05
31,0,9,-1.1242059721725949e-05
31,0,10,-1.2216142386159185e-05
31,0,11,-1.3391193551252683e-05
31,0,12,-1.44765132401364e-05
31,0,13,-1.514772470562122e-05
31,0,14,-1.5248936187925726e-05
31,0,15,-1.4844740729328103e-05
31,0,16,-1.4122667408979195e-05
31,0,17,-1.322413319636707e-05
31,0,18,-1.2168041029655052e-05
31,0,19,-1.0930006264131607e-05
31,0,20,-9.595987791927347e-06
31,0,21,-8.415345053324028e-06
31,0,22,-7.692377517771012e-06
31,0,23,-7.60376290107165e-06
31,0,24,-8.121735420960714e-06
31,0,25,-9.085259215546907e-06
31,0,26,-1.0355583226251722e-05
31,0,27,-1.1849833567018932e-05
31,0,28,-1.3438437799937093e-05
31,0,29,-1.4834539836601013e-05
31,0,30,-1.5664774634071058e-05
31,0,31,-1.571006892608581e-05
31,0,32,-1.512162875565333e-05
31,0,33,-1.435999750835817e-05
31,0,34,-1.3856437205526039e-05
31,0,35,-1.3652962137430339e-05
31,0,36,-1.33728639585579e-05
31,0,37,-1.2553829770406031e-05
31,0,38,-1.1059995614420555e-05
31,0,39,-9.170158000637336e-06
31,0,40,-7.267864674828791e-06
31,0,41,-5.442329792610626e-06
31,0,42,-3.456994869920348e-06
31,0,43,-1.1286277353896699e-06
31,0,44,1.2387726385859884e-06
31,0,45,2.8869907030643435e-06
31,0,46,3.180300020272657e-06
31,0,47,2.2585089363960013e-06
31,0,48,1.092296149996564e-06
31,0,49,7.850692899069828e-07
31,0,50,1.6638723784680084e-06
31,0,51,3.003812206965866e-06
31,0,52,3.651933420618003e-06
31,0,53,3.032749418424433e-06
31,0,54,1.5956646403932328e-06
31,0,55,3.2599091840987524e-07
31,0,56,-1.8695123168345975e-07
31,0,57,-1.6223513299160948e-07
31,0,58,-1.7814213871923199e-07
31,0,59,-3.7460393390348214e-07
31,0,60,-2.119275254446807e-07
31,0,61,9.318454570051069e-07
31,0,62,2.920129234410885e-06
31,0,63,4.728859200875038e-06
31,0,64,5.225191203507649e-06
31,0,65,4.157656865681064e-06
31,0,66,2.3707098433457845e-06
31,0,67,1.0741608253729743e-06
31,0,68,8.648923668901228e-07
31,0,69,1.4307520572778607e-06
31,0,70,2.069477190076499e-06
31,0,71,2.399595577403464e-06
31,0,72,2.505844023340385e-06
31,0,73,2.5341107552948142e-06
31,0,74,2.3123153713504275e-06
31,1,0,-7.962103818909879e-06
31,1,1,-8.796784954144207e-06
31,1,2,-9.555836874426704e-06
31,1,3,-1.0263405573055601e-05
31,1,4,-1.0727595668650724e-05
31,1,5,-1.060412266609814e-05
31,1,6,-9.77703108236426e-06
31,1,7,-8.581135753587047e-06
31,1,8,-7.731137999750866e-06
31,1,9,-7.839996513621828e-06
31,1,10,-9.035846731461161e-06
31,1,11,-1.0856437600406817e-05
31,1,12,-1.2602030079935191e-05
31,1,13,-1.3736551250130699e-05
31,1,14,-1.4166918328656526e-05
31,1,15,-1.4123635111356302e-05
31,1,16,-1.3917009553566714e-05
31,1,17,-1.3641432654823101e-05
31,1,18,-1.3159336427272651e-05
31,1,19,-1.2216538198259294e-05
31,1,20,-1.074776389586201e-05
31,1,21,-9.013122460301926e-06
31,1,22,-7.600268258577483e-06
31,1,23,-7.119027683655211e-06
31,1,24,-7.898267476234844e-06
31,1,25,-9.729597658779063e-06
31,1,26,-1.1988542425042648e-05
31,1,27,-1.3897678789089301e-05
31,1,28,-1.4930263791591131e-05
31,1,29,-1.4947126551209037e-05
31,1,30,-1.4193827730697803e-05
31,1,31,-1.3073615458959569e-05
31,1,32,-1.203136143624017e-05
31,1,33,-1.1398451339802908e-05
31,1,34,-1.1358520156225487e-05
31,1,35,-1.180889466329693e-05
31,1,36,-1.238545683274726e-05
31,1,37,-1.2542726658921338e-05
31,1,38,-1.1883586007298318e-05
31,1,39,-1.0362998154766828e-05
31,1,40,-8.363331414352451e-06
31,1,41,-6.389158174606533e-06
31,1,42,-4.7959031495120835e-06
31,1,43,-3.5753761572586537e-06
31,1,44,-2.5326915797410204e-06
31,1,45,-1.4864962616727593e-06
31,1,46,-4.756515479976541e-07
31,1,47,3.7578789138652493e-07
31,1,48,9.856603502603857e-07
31,1,49,1.4509779464540973e-06
31,1,50,1.89067798690018e-06
31,1,51,2.327778964298277e-06
31,1,52,2.577534580478028e-06
31,1,53,2.453608285759326e-06
31,1,54,1.911103783014845e-06
31,1,55,1.1739480389532804e-06
31,1,56,5.244621284807976e-07
31,1,57,1.4870963917606668e-07
31,1,58,-6.767489780603274e-09
31,1,59,-4.4897712528476505e-08
31,1,60,1.2652846425957462e-08
31,1,61,3.4074799312549206e-07
31,1,62,1.065861231348272e-06
31,1,63,2.097744285828814e-06
31,1,64,2.9929139136910643e-06
31,1,65,3.2250278789787044e-06
31,1,66,2.455433095956155e-06
31,1,67,8.437965460186773e-07
31,1,68,-1.0477147199396838e-06
31,1,69,-2.4668079644617875e-06
31,1,70,-2.9156426969801844e-06
31,1,71,-2.3514445624878746e-06
31,1,72,-1.289189113887982e-06
31,1,73,-4.751925714895651e-07
31,1,74,-5.594581208844481e-07
31,2,0,-1.1099941349913421e-05
31,2,1,-1.002321820507896e-05
31,2,2,-9.42859128779495e-06
31,2,3,-9.661638030862628e-06
31,2,4,-1.0232208449128394e-05
31,2,5,-1.0392242411641289e-05
31,2,6,-9.883855966051755e-06
31,2,7,-9.24373466791562e-06
31,2,8,-9.322753751570413e-06
31,2,9,-1.0603723943614942e-05
31,2,10,-1.2820464517108564e-05
31,2,11,-1.5234350803074994e-05
31,2,12,-1.712593246392432e-05
31,2,13,-1.8167776850223937e-05
31,2,14,-1.838319176494243e-05
31,2,15,-1.7967619618849745e-05
31,2,16,-1.7098103380826907e-05
31,2,17,-1.59336780243915e-05
31,2,18,-1.460034858538357e-05
31,2,19,-1.32293704307358e-05
31,2,20,-1.1951613301621573e-05
31,2,21,-1.098675073081442e-05
31,2,22,-1.0611877381838891e-05
31,2,23,-1.1091209473050524e-05
31,2,24,-1.2453292041786639e-05
31,2,25,-1.4418942952252071e-05
31,2,26,-1.6500035663135878e-05
31,2,27,-1.829850834820059e-05
31,2,28,-1.961603004146039e-05
31,2,29,-2.039832064311311e-05
31,2,30,-2.05212610455604e-05
31,2,31,-1.9845164502060625e-05
31,2,32,-1.8424204883433202e-05
31,2,33,-1.6733954793534496e-05
31,2,34,-1.54489784591679e-05
31,2,35,-1.4955263982325997e-05
31,2,36,-1.4932053677190892e-05
31,2,37,-1.4572535509393145e-05
31,2,38,-1.319768654523695e-05
31,2,39,-1.0828499377943564e-05
31,2,40,-8.044349789814646e-06
31,2,41,-5.4048087700288175e-06
31,2,42,-2.940144484611052e-06
31,2,43,-3.6118097424840834e-07
31,2,44,2.374422400773743e-06
31,2,45,4.676927052629955e-06
31,2,46,5.7517162479017476e-06
31,2,47,5.380639857463759e-06
31,2,48,4.341518498341828e-06
31,2,49,3.805224389311475e-06
31,2,50,4.338853315028038e-06
31,2,51,5.3270455166769465e-06
31,2,52,5.549150310723487e-06
31,2,53,4.285419772906895e-06
31,2,54,2.0409965449650253e-06
31,2,55,7.199219674432255e-08
31,2,56,-6.925171522618265e-07
31,2,57,-4.083704031388521e-07
31,2,58,6.565698624919973e-08
31,2,59,9.83324540457751e-08
31,2,60,-4.1921382546060996e-08
31,2,61,4.268276434169311e-07
31,2,62,1.9431167237016997e-06
31,2,63,4.011809565535702e-06
31,2,64,5.596998463898873e-06
31,2,65,5.922846773537385e-06
31,2,66,5.0524523274174296e-06
31,2,67,3.641496059264928e-06
31,2,68,2.3797815074343267e-06
31,2,69,1.5322135596796093e-06
31,2,70,1.0295553846556096e-06
31,2,71,6.748151563953537e-07
31,2,72,3.072508025379621e-07
31,2,73,-2.756212366109851e-07
31,2,74,-1.2172453534215925e-06
32,0,0,-1.0886076214189843e-05
32,0,1,-1.146830926508917e-05
32,0,2,-1.1027068995342684e-05
32,0,3,-9.324232226179646e-06
32,0,4,-6.962241708669686e-06
32,0,5,-4.9632956518677336e-06
32,0,6,-3.798500676780017e-06
32,0,7,-3.224454533510163e-06
32,0,8,-2.583965071913265e-06
32,0,9,-1.6872996890421907e-06
32,0,10,-9.307061329752187e-07
32,0,11,-1.0031249225314227e-06
32,0,12,-2.044890819437106e-06
32,0,13,-3.592898482444114e-06
32,0,14,-4.8732611320188054e-06
32,0,15,-5.562569723349171e-06
32,0,16,-5.759266145432607e-06
32,0,17,-5.734101881851096e-06
32,0,18,-5.338532798729393e-06
32,0,19,-4.2738040702006445e-06
32,0,20,-2.473502209364469e-06
32,0,21,-6.68007133703785e-07
32,0,22,7.826789786335323e-08
32,0,23,-1.010268275924532e-06
32,0,24,-3.632337811279487e-06
32,0,25,-6.719622715622151e-06
32,0,26,-9.002671274629178e-06
32,0,27,-9.908744834633465e-06
32,0,28,-9.52400383179454e-06
32,0,29,-8.390208802179749e-06
32,0,30,-6.852777107520431e-06
32,0,31,-5.127885091510751e-06
32,0,32,-3.300917573217005e-06
32,0,33,-1.6723792463383335e-06
32,0,34,-4.6649443688060705e-07
32,0,35,1.9445103879287287e-07
32,0,36,5.399427289798237e-07
32,0,37,7.345708691311383e-07
32,0,38,8.267469761862433e-07
32,0,39,5.319785111313975e-07
32,0,40,-2.781901953838934e-07
32,0,41,-1.466130583158777e-06
32,0,42,-2.436774084275481e-06
32,0,43,-2.7403419561758364e-06
32,0,44,-2.281364720491073e-06
32,0,45,-1.59670182816659e-06
32,0,46,-1.2823075130739435e-06
32,0,47,-1.745415855654658e-06
32,0,48,-2.8078799423422463e-06
32,0,49,-4.139330910965142e-06
32,0,50,-5.366822086152762e-06
32,0,51,-6.438011865139183e-06
32,0,52,-7.2724179691715965e-06
32,0,53,-7.81098799777758e-06
32,0,54,-7.792400108583644e-06
32,0,55,-7.174683667062723e-06
32,0,56,-6.047264195402363e-06
32,0,57,-4.80598216994732e-06
32,0,58,-3.7194051955691373e-06
32,0,59,-3.0178216997628533e-06
32,0,60,-2.6788828507877188e-06
32,0,61,-2.7702857963853256e-06
32,0,62,-3.2399450475015864e-06
32,0,63,-4.101695655847089e-06
32,0,64,-5.123456943640774e-06
32,0,65,-6.116037639190071e-06
32,0,66,-6.815893822633009e-06
32,0,67,-7.224497784014757e-06
32,0,68,-7.361114804193224e-06
32,0,69,-7.450334052979334e-06
32,0,70,-7.614615719610685e-06
32,0,71,-8.081519019840567e-06
32,0,72,-8.863677199062736e-06
32,0,73,-9.924137850791405e-06
32,0,74,-1.0928734426721696e-05
32,1,0,-2.644378985974531e-06
32,1,1,-3.4696954179230387e-06
32,1,2,-3.5716330408082603e-06
32,1,3,-2.481335323549681e-06
32,1,4,-6.253312769744548e-07
32,1,5,1.0999817441389502e-06
32,1,6,2.2267279168615547e-06
32,1,7,2.9398150656251613e-06
32,1,8,3.6903963159270027e-06
32,1,9,4.469055487080372e-06
32,1,10,4.7949696441362735e-06
32,1,11,4.199699532189585e-06
32,1,12,2.9034027171013344e-06
32,1,13,1.678634750990342e-06
32,1,14,1.2716549652712225e-06
32,1,15,1.712867950176249e-06
32,1,16,2.4589533862012938e-06
32,1,17,2.921843268151387e-06
32,1,18,3.0620427880135215e-06
32,1,19,3.2161810419837906e-06
32,1,20,3.6504342095292606e-06
32,1,21,4.087812400916589e-06
32,1,22,3.95691319211443e-06
32,1,23,2.801359956627021e-06
32,1,24,7.130930604792561e-07
32,1,25,-1.8479933990215826e-06
32,1,26,-4.288585542112e-06
32,1,27,-6.189225770325969e-06
32,1,28,-7.208284039825707e-06
32,1,29,-7.15713623982312e-06
32,1,30,-6.017679423706484e-06
32,1,31,-4.204666828526806e-06
32,1,32,-2.3938462975100057e-06
32,1,33,-1.2387119752884762e-06
32,1,34,-8.501914762105452e-07
32,1,35,-8.452697455585615e-07
32,1,36,-6.392044819883505e-07
32,1,37,-5.128458232342981e-08
32,1,38,6.684842546314447e-07
32,1,39,1.0831070701402732e-06
32,1,40,1.1500274184455056e-06
32,1,41,1.2447914017635976e-06
32,1,42,1.905718119108574e-06
32,1,43,3.2019030663468393e-06
32,1,44,4.687878824194018e-06
32,1,45,5.644973946334405e-06
32,1,46,5.751103248463618e-06
32,1,47,5.222678815306034e-06
32,1,48,4.68312362202441e-06
32,1,49,4.553515168122241e-06
32,1,50,4.885663729552756e-06
32,1,51,5.380933806155752e-06
32,1,52,5.85829593181399e-06
32,1,53,6.316893362505634e-06
32,1,54,6.919133841950577e-06
32,1,55,7.598974593294404e-06
32,1,56,8.100697716801578e-06
32,1,57,8.067886057855724e-06
32,1,58,7.435536210163103e-06
32,1,59,6.367657719536239e-06
32,1,60,5.183458129000225e-06
32,1,61,4.0011641117917605e-06
32,1,62,2.834952871533339e-06
32,1,63,1.6519212541107458e-06
32,1,64,6.602664696563858e-07
32,1,65,1.3899283637989228e-07
32,1,66,3.3711297012201505e-07
32,1,67,1.1409469322582247e-06
32,1,68,2.196388082653013e-06
32,1,69,2.9630966751459484e-06
32,1,70,3.0764953866358152e-06
32,1,71,2.3853536177572397e-06
32,1,72,1.1315805009324455e-06
32,1,73,-2.5834377014025837e-07
32,1,74,-1.2608881849322567e-06
32,2,0,-5.87331860172385e-06
32,2,1,-6.760953793465401e-06
32,2,2,-6.487346496477297e-06
32,2,3,-5.0564788424211184e-06
32,2,4,-3.1765801868869758e-06
32,2,5,-1.7821137855190971e-06
32,2,6,-1.1852239544338854e-06
32,2,7,-1.0493076089841048e-06
32,2,8,-6.986665643552922e-07
32,2,9,5.531568459108909e-08
32,2,10,7.903513623651784e-07
32,2,11,6.468649740765937e-07
32,2,12,-8.516193829136062e-07
32,2,13,-3.5271009053649508e-06
32,2,14,-6.46557464818395e-06
32,2,15,-8.667061176312134e-06
32,2,16,-9.40362529406138e-06
32,2,17,-8.661337907967534e-06
32,2,18,-6.89978925315349e-06
32,2,19,-4.9425711776885555e-06
32,2,20,-3.4509074398917316e-06
32,2,21,-2.8585640819389602e-06
32,2,22,-3.1412197599508943e-06
32,2,23,-4.141967718043814e-06
32,2,24,-5.577639686984228e-06
32,2,25,-7.3059885105079174e-06
32,2,26,-9.0674338467223e-06
32,2,27,-1.0608449678155773e-05
32,2,28,-1.1557266579397267e-05
32,2,29,-1.180686976426273e-05
32,2,30,-1.1423799321316915e-05
32,2,31,-1.0741625170331448e-05
32,2,32,-9.914375698314988e-06
32,2,33,-8.979792753166223e-06
32,2,34,-7.762196152885572e-06
32,2,35,-6.33532700139585e-06
32,2,36,-4.962284657542178e-06
32,2,37,-4.177695217047001e-06
32,2,38,-4.243561188128756e-06
32,2,39,-5.114382732967029e-06
32,2,40,-6.242814654144489e-06
32,2,41,-7.0653405744074355e-06
32,2,42,-7.114480210078584e-06
32,2,43,-6.439696249351966e-06
32,2,44,-5.31010381291775e-06
32,2,45,-4.1827276332058396e-06
32,2,46,-3.2413602212786328e-06
32,2,47,-2.5951351222090063e-06
32,2,48,-2.2048452921118812e-06
32,2,49,-2.261304905049855e-06
32,2,50,-2.865550092746318e-06
32,2,51,-3.991845428938536e-06
32,2,52,-5.0892115572256816e-06
32,2,53,-5.552132361996096e-06
32,2,54,-4.995592536804713e-06
32,2,55,-3.847967366750796e-06
32,2,56,-2.902809362749056e-06
32,2,57,-2.9211198560548173e-06
32,2,58,-3.849776533638522e-06
32,2,59,-5.122150909229567e-06
32,2,60,-5.9684401074145365e-06
32,2,61,-6.209614459056249e-06
32,2,62,-6.047328223830322e-06
32,2,63,-5.952777517022974e-06
32,2,64,-6.067377489132842e-06
32,2,65,-6.450479218696864e-06
32,2,66,-7.017685234111698e-06
32,2,67,-7.856357232156874e-06
32,2,68,-8.799640767550329e-06
32,2,69,-9.600019400101442e-06
32,2,70,-9.90117856619773e-06
32,2,71,-9.898122663954236e-06
32,2,72,-1.0161495598809726e-05
32,2,73,-1.1443432765635589e-05
32,2,74,-1.3748147671548984e-05
33,0,0,8.89326997431211e-06
33,0,1,1.0605326837101231e-05
33,0,2,1.2410768434472654e-05
33,0,3,1.3909960605725056e-05
33,0,4,1.4847883943064268e-05
33,0,5,1.5156595553276618e-05
33,0,6,1.482272222606796e-05
33,0,7,1.3971058277913303e-05
33,0,8,1.2745833563556274e-05
33,0,9,1.13556949018418e-05
33,0,10,9.952138646491073e-06
33,0,11,8.732621193371654e-06
33,0,12,7.829893846323993e-06
33,0,13,7.325051519741139e-06
33,0,14,7.044659392176707e-06
33,0,15,6.668607338050116e-06
33,0,16,5.839810269826057e-06
33,0,17,4.5617857492655245e-06
33,0,18,3.210735351426308e-06
33,0,19,2.4241968637561884e-06
33,0,20,2.579026151811162e-06
33,0,21,3.6036563497348695e-06
33,0,22,4.935493126016007e-06
33,0,23,5.995081390413736e-06
33,0,24,6.4355067528952905e-06
33,0,25,6.378447237243088e-06
33,0,26,6.1507803373155034e-06
33,0,27,6.165629839431565e-06
33,0,28,6.659815798333894e-06
33,0,29,7.761205167443753e-06
33,0,30,9.358870150513873e-06
33,0,31,1.1194418933345657e-05
33,0,32,1.2751169750950032e-05
33,0,33,1.3535552918043773e-05
33,0,34,1.323131456663928e-05
33,0,35,1.2056448210871935e-05
33,0,36,1.060772135478774e-05
33,0,37,9.643833762315417e-06
33,0,38,9.495891713941717e-06
33,0,39,9.959393503936281e-06
33,0,40,1.0352984254153208e-05
33,0,41,1.0138323128654778e-05
33,0,42,9.21701735115822e-06
33,0,43,8.076071510293653e-06
33,0,44,7.256178031534745e-06
33,0,45,7.037921855325576e-06
33,0,46,7.185124666394659e-06
33,0,47,7.37737875249056e-06
33,0,48,7.455647684904152e-06
33,0,49,7.66085734132092e-06
33,0,50,8.200444548816523e-06
33,0,51,9.030898352614019e-06
33,0,52,9.678536442673375e-06
33,0,53,9.754656784771482e-06
33,0,54,9.221097708249056e-06
33,0,55,8.570705668191694e-06
33,0,56,8.290313540627262e-06
33,0,57,8.579835539942017e-06
33,0,58,9.134310812129612e-06
33,0,59,9.649831334266159e-06
33,0,60,1.0040673227655486e-05
33,0,61,1.0600935069019868e-05
33,0,62,1.1491321664174221e-05
33,0,63,1.257010754302304e-05
33,0,64,1.3273922575062847e-05
33,0,65,1.3178284476373855e-05
33,0,66,1.2184678234583557e-05
33,0,67,1.0678918783890733e-05
33,0,68,9.071734665332132e-06
33,0,69,7.70325070899167e-06
33,0,70,6.6561290705558504e-06
33,0,71,6.060227769276726e-06
33,0,72,5.920166674510264e-06
33,0,73,6.125248274071115e-06
33,0,74,6.175329418671568e-06
33,1,0,9.417505638608791e-06
33,1,1,1.1273208096736415e-05
33,1,2,1.2674504439618502e-05
33,1,3,1.3354423771305734e-05
33,1,4,1.3418699581827214e-05
33,1,5,1.3173259699970625e-05
33,1,6,1.2696109668480001e-05
33,1,7,1.1810355675607629e-05
33,1,8,1.0281094153875023e-05
33,1,9,8.256590204178767e-06
33,1,10,6.27456329566707e-06
33,1,11,4.966827401746285e-06
33,1,12,4.5034416632773965e-06
33,1,13,4.508238338406023e-06
33,1,14,4.322113519095644e-06
33,1,15,3.6168163744677427e-06
33,1,16,2.601396993324022e-06
33,1,17,1.8841561821955242e-06
33,1,18,1.8924484093130325e-06
33,1,19,2.5861207562875296e-06
33,1,20,3.464109665179396e-06
33,1,21,4.035072621364296e-06
33,1,22,4.099336790353421e-06
33,1,23,3.8766200882624094e-06
33,1,24,3.695465839470227e-06
33,1,25,3.823062854859982e-06
33,1,26,4.330249858818945e-06
33,1,27,5.270831831109997e-06
33,1,28,6.668948580467306e-06
33,1,29,8.517758523844308e-06
33,1,30,1.056389244065832e-05
33,1,31,1.2377405257931427e-05
33,1,32,1.3466434230062128e-05
33,1,33,1.363268986402362e-05
33,1,34,1.298935404776564e-05
33,1,35,1.1914748206628457e-05
33,1,36,1.0725153857239018e-05
33,1,37,9.631491555230564e-06
33,1,38,8.700526216261478e-06
33,1,39,8.047599960129333e-06
33,1,40,7.758007384024669e-06
33,1,41,7.853649120692521e-06
33,1,42,8.104842829916145e-06
33,1,43,8.195909444368025e-06
33,1,44,7.845938788293878e-06
33,1,45,7.083967026177301e-06
33,1,46,6.123636649435558e-06
33,1,47,5.273080829642054e-06
33,1,48,4.654361397349072e-06
33,1,49,4.276808676942194e-06
33,1,50,4.045793381270667e-06
33,1,51,3.960114613512375e-06
33,1,52,3.9992807301352646e-06
33,1,53,4.1380176005962124e-06
33,1,54,4.213288838428092e-06
33,1,55,4.102449445067151e-06
33,1,56,3.74388115355009e-06
33,1,57,3.2976277489327297e-06
33,1,58,2.9790513952400737e-06
33,1,59,3.026797139310514e-06
33,1,60,3.5020981680448818e-06
33,1,61,4.397304721392574e-06
33,1,62,5.581599990772641e-06
33,1,63,6.947253963356895e-06
33,1,64,8.26468034157053e-06
33,1,65,9.246559194703535e-06
33,1,66,9.484088655324109e-06
33,1,67,8.756688606326483e-06
33,1,68,7.1737654411981305e-06
33,1,69,5.38325410907349e-06
33,1,70,4.2241311068284295e-06
33,1,71,4.3328328238104695e-06
33,1,72,5.582454915805047e-06
33,1,73,7.180177742739061e-06
33,1,74,8.047380953801883e-06
33,2,0,8.695206763570482e-06
33,2,1,1.0474372694818266e-05
33,2,2,1.2363016323939206e-05
33,2,3,1.4195103933682348e-05
33,2,4,1.559000252693895e-05
33,2,5,1.6090579687104813e-05
33,2,6,1.5364522052307007e-05
33,2,7,1.35697790231709e-05
33,2,8,1.1199460444451649e-05
33,2,9,8.860019575115583e-06
33,2,10,6.901502013601391e-06
33,2,11,5.499020053408406e-06
33,2,12,4.680802955308786e-06
33,2,13,4.481171411880051e-06
33,2,14,4.7149653958058406e-06
33,2,15,4.984618573569596e-06
33,2,16,4.734463507310874e-06
33,2,17,3.7377038654435994e-06
33,2,18,2.24442322794187e-06
33,2,19,9.428031402848195e-07
33,2,20,3.6081126464662854e-07
33,2,21,5.612285432973006e-07
33,2,22,1.0279897804526484e-06
33,2,23,1.1993073891512285e-06
33,2,24,8.176225614042122e-07
33,2,25,1.9363913286050184e-07
33,2,26,-1.6186856114659755e-07
33,2,27,2.0429249920846656e-07
33,2,28,1.3615944429223992e-06
33,2,29,3.1546959250468147e-06
33,2,30,5.234115165654422e-06
33,2,31,7.2604322840151515e-06
33,2,32,8.762820783495093e-06
33,2,33,9.312616887271281e-06
33,2,34,8.614922390867729e-06
33,2,35,6.924914590361185e-06
33,2,36,4.9892984695767745e-06
33,2,37,3.843534853306186e-06
33,2,38,4.081176363675688e-06
33,2,39,5.5554982200385725e-06
33,2,40,7.33600256370943e-06
33,2,41,8.443219247359322e-06
33,2,42,8.372642457450067e-06
33,2,43,7.456708519540107e-06
33,2,44,6.3736916712755945e-06
33,2,45,5.701473940837739e-06
33,2,46,5.422366383609232e-06
33,2,47,5.205099010054565e-06
33,2,48,4.672802312197011e-06
33,2,49,3.856892420291228e-06
33,2,50,3.001852609652226e-06
33,2,51,2.4255241803437344e-06
33,2,52,2.1176236575185117e-06
33,2,53,1.920898313503128e-06
33,2,54,1.6109030424495677e-06
33,2,55,1.242625076301164e-06
33,2,56,9.86670253192283e-07
33,2,57,1.1000699651263367e-06
33,2,58,1.6028829361508848e-06
33,2,59,2.4293053136732284e-06
33,2,60,3.3915043382570786e-06
33,2,61,4.451862035183973e-06
33,2,62,5.544272144868367e-06
33,2,63,6.620272423303087e-06
33,2,64,7.410063082176268e-06
33,2,65,7.679641681373366e-06
33,2,66,7.246399144355566e-06
33,2,67,6.2797816125457215e-06
33,2,68,5.092186696338454e-06
33,2,69,4.094526290905121e-06
33,2,70,3.403972055612646e-06
33,2,71,2.949197958805288e-06
33,2,72,2.4094415852926344e-06
33,2,73,1.5933461564649252e-06
