level_0,level_1,level_2,signal
22,1,22,1.0402094785993466e-05
22,1,23,9.693938189980582e-06
22,1,24,9.587187521061858e-06
22,1,25,1.0119402000597147e-05
22,1,26,1.0899517818486581e-05
22,1,27,1.135756482297651e-05
22,1,28,1.1212981356687564e-05
22,1,29,1.0615449149484917e-05
22,1,30,1.0040054771249065e-05
22,1,31,9.861088039146183e-06
22,1,32,1.0152040491749202e-05
22,1,33,1.0659333360893029e-05
22,1,34,1.1140730368906337e-05
22,1,35,1.155933731696512e-05
22,1,36,1.2139167119028672e-05
22,1,37,1.3035640780413756e-05
22,1,38,1.4110603871075118e-05
22,1,39,1.4865206543210243e-05
22,1,40,1.4834685355755465e-05
22,1,41,1.3937401152680083e-05
22,1,42,1.2671083284297334e-05
22,1,43,1.172673454869329e-05
22,1,44,1.1527422783606464e-05
22,1,45,1.1884619193294928e-05
22,1,46,1.2279462135835915e-05
22,1,47,1.2284057630733512e-05
22,1,48,1.19286933071996e-05
22,1,49,1.1478749536825335e-05
22,1,50,1.1089382480066379e-05
22,1,51,1.0531118616692624e-05
22,1,52,9.509487568542174e-06
22,1,53,8.0457962502099e-06
22,1,54,6.703637436505591e-06
22,1,55,6.146641044967114e-06
22,1,56,6.62079483706757e-06
22,1,57,7.628655407632221e-06
22,1,58,8.341187037023707e-06
22,1,59,8.155369263129222e-06
22,1,60,7.1532574267612e-06
22,1,61,5.882245110455826e-06
22,1,62,4.950726798699822e-06
22,1,63,4.5919780634312405e-06
22,1,64,4.744126706762264e-06
22,1,65,5.1723848489421945e-06
22,1,66,5.674413562673717e-06
22,1,67,5.972684537352017e-06
22,1,68,5.779048746884594e-06
22,1,69,4.86386641540738e-06
22,1,70,3.379056265987362e-06
22,1,71,1.8207380251905955e-06
22,1,72,8.131135594540432e-07
22,1,73,5.8939559463093e-07
22,1,74,9.196394922286101e-07
22,2,0,-2.093842917297954e-06
22,2,1,-2.4006780580136444e-06
22,2,2,-3.2237120220245715e-06
22,2,3,-3.586873989449798e-06
22,2,4,-2.5104340612696897e-06
22,2,5,2.5407073659398055e-07
22,2,6,4.039293404439179e-06
22,2,7,7.587854747106949e-06
22,2,8,9.858499253388481e-06
22,2,9,1.0566814465279718e-05
22,2,10,1.0264159362275663e-05
22,2,11,9.741875837435956e-06
22,2,12,9.460694268458622e-06
22,2,13,9.271931186878026e-06
22,2,14,8.827482947371644e-06
22,2,15,8.064651894648027e-06
22,2,16,7.447633217472704e-06
22,2,17,7.528028912328613e-06
22,2,18,8.418769846624057e-06
22,2,19,9.519444716685557e-06
22,2,20,9.998300960262132e-06
22,2,21,9.446667677160986e-06
22,2,22,8.291360550943545e-06
22,2,23,7.358268449532141e-06
22,2,24,7.179161291445213e-06
22,2,25,7.4833268832724805e-06
22,2,26,7.534740255731942e-06
22,2,27,6.7705988030224845e-06
22,2,28,5.34428553470277e-06
22,2,29,3.89422135758916e-06
22,2,30,3.0292944298998547e-06
22,2,31,2.841401916660769e-06
22,2,32,3.078073541865848e-06
22,2,33,3.4824738186733613e-06
22,2,34,4.115041945097661e-06
22,2,35,5.107836190006116e-06
22,2,36,6.374683384313185e-06
22,2,37,7.388313789351861e-06
22,2,38,7.554297302494529e-06
22,2,39,6.63647743634287e-06
22,2,40,5.096777098065645e-06
22,2,41,3.7876202096016355e-06
22,2,42,3.483836241756919e-06
22,2,43,4.340375809181493e-06
22,2,44,5.919318297839809e-06
22,2,45,7.449195365595747e-06
22,2,46,8.342971829453062e-06
22,2,47,8.34269461546383e-06
22,2,48,7.533082792562733e-06
22,2,49,6.068070160308034e-06
22,2,50,4.168150615706489e-06
22,2,51,2.0763838929446803e-06
22,2,52,2.1315040930153942e-07
22,2,53,-1.0010882910153944e-06
22,2,54,-1.2891656489243266e-06
22,2,55,-8.006405670291268e-07
22,2,56,3.211769458286317e-08
22,2,57,6.748961923744892e-07
22,2,58,8.62632090623596e-07
22,2,59,5.562651123126193e-07
22,2,60,-1.21146185378947e-07
22,2,61,-1.1327095476720505e-06
22,2,62,-2.403842553926148e-06
22,2,63,-3.745071864031394e-06
22,2,64,-4.661538038248762e-06
22,2,65,-4.65097916840172e-06
22,2,66,-3.5223053216299827e-06
22,2,67,-1.8022076160626686e-06
22,2,68,-4.907965449467251e-07
22,2,69,-5.709758710098581e-07
22,2,70,-2.210397393551057e-06
22,2,71,-4.632680498527258e-06
22,2,72,-6.4888460713639256e-06
22,2,73,-6.861482063339754e-06
22,2,74,-5.7748323293843455e-06
23,0,0,2.9210987557774218e-06
23,0,1,4.478687036115668e-06
23,0,2,6.233728438140502e-06
23,0,3,7.5743978632989936e-06
23,0,4,8.171986095376104e-06
23,0,5,8.241805458086436e-06
23,0,6,8.152312633289956e-06
23,0,7,8.119831302824709e-06
23,0,8,7.924612263956847e-06
23,0,9,7.295195354822207e-06
23,0,10,6.1703395668654066e-06
23,0,11,4.887519826367792e-06
23,0,12,3.704752508109472e-06
23,0,13,2.5619700336167774e-06
23,0,14,1.045482456110389e-06
23,0,15,-9.370041110304329e-07
23,0,16,-2.867452573791836e-06
23,0,17,-3.738161523184351e-06
23,0,18,-3.024122497251685e-06
23,0,19,-1.1748791796428306e-06
23,0,20,5.352083087644613e-07
23,0,21,1.1831305704476208e-06
23,0,22,8.853302592845018e-07
23,0,23,7.489376114523053e-07
23,0,24,1.6763257258070737e-06
23,0,25,3.6084788545134112e-06
23,0,26,5.493909784501936e-06
23,0,27,6.466555447284957e-06
23,0,28,6.598650459738826e-06
23,0,29,6.921759735092664e-06
23,0,30,8.234443644062706e-06
23,0,31,1.0351862301472383e-05
23,0,32,1.2063213396362412e-05
23,0,33,1.2320467978368965e-05
23,0,34,1.1064156734642112e-05
23,0,35,9.403736616214536e-06
23,0,36,8.537947123737216e-06
23,0,37,8.925646530986151e-06
23,0,38,9.891648516772663e-06
23,0,39,1.0439054468436976e-05
23,0,40,9.951940740441018e-06
23,0,41,8.732604458668893e-06
23,0,42,7.474398555551074e-06
23,0,43,6.795315231406169e-06
23,0,44,6.675368885561731e-06
23,0,45,6.736828900444564e-06
23,0,46,6.47456191116291e-06
23,0,47,5.802259779615472e-06
23,0,48,4.93931518660769e-06
23,0,49,4.373226030703276e-06
23,0,50,4.327021880175312e-06
23,0,51,4.725764736055615e-06
23,0,52,5.068404864724238e-06
23,0,53,4.9589780985551406e-06
23,0,54,4.291632713206226e-06
23,0,55,3.5425364858755683e-06
23,0,56,3.2593471163646812e-06
23,0,57,3.7557729788519133e-06
23,0,58,4.650841289002876e-06
23,0,59,5.31896702081754e-06
23,0,60,5.259855685087563e-06
23,0,61,4.6765068660714745e-06
23,0,62,4.082642832954679e-06
23,0,63,3.945384073305078e-06
23,0,64,4.090240751806508e-06
23,0,65,4.092271107809e-06
23,0,66,3.6459744112431907e-06
23,0,67,3.140209857018997e-06
23,0,68,3.1801708720230807e-06
23,0,69,4.138648789928648e-06
23,0,70,5.547731498967579e-06
23,0,71,6.632338143994481e-06
23,0,72,6.842547110962451e-06
23,0,73,6.5309229348737424e-06
23,0,74,6.420418599365927e-06
23,1,0,3.218213944571486e-06
23,1,1,4.401382168100321e-06
23,1,2,6.210877565316893e-06
23,1,3,7.88370391925728e-06
23,1,4,8.81951504606962e-06
23,1,5,9.00000972929425e-06
23,1,6,8.765726073413729e-06
23,1,7,8.400157946769637e-06
23,1,8,7.756601668992662e-06
23,1,9,6.503954597574912e-06
23,1,10,4.531692751922722e-06
23,1,11,2.273592906249674e-06
23,1,12,3.9245661030691645e-07
23,1,13,-6.875765950692355e-07
23,1,14,-1.1445393454342887e-06
23,1,15,-1.4312746529412867e-06
23,1,16,-1.7890033898866305e-06
23,1,17,-1.8895998718646332e-06
23,1,18,-1.2335814246498537e-06
23,1,19,3.0029698784352675e-07
23,1,20,2.1057294675304284e-06
23,1,21,3.327831704630802e-06
23,1,22,3.530058582179189e-06
23,1,23,3.1484327806391974e-06
23,1,24,3.03618949123568e-06
23,1,25,3.7454473034498803e-06
23,1,26,5.006489738685856e-06
23,1,27,6.149861383855139e-06
23,1,28,6.772374864302572e-06
23,1,29,7.192604350933496e-06
23,1,30,7.959982149637968e-06
23,1,31,9.177235324714112e-06
23,1,32,1.0119966614916421e-05
23,1,33,9.895293771591688e-06
23,1,34,8.277186985299913e-06
23,1,35,6.148046759999121e-06
23,1,36,4.788902222991394e-06
23,1,37,4.901687935043132e-06
23,1,38,5.99608219839848e-06
23,1,39,6.981779110346422e-06
23,1,40,7.116118028161942e-06
23,1,41,6.686730293545577e-06
23,1,42,6.531754576841436e-06
23,1,43,7.190235299099016e-06
23,1,44,8.219594869542416e-06
23,1,45,8.629693312640387e-06
23,1,46,7.720307009084998e-06
23,1,47,5.849476379660536e-06
23,1,48,4.126874471344045e-06
23,1,49,3.596596124158741e-06
23,1,50,4.295203389458594e-06
23,1,51,5.307087564643845e-06
23,1,52,5.439165842394952e-06
23,1,53,4.288417467488608e-06
23,1,54,2.472372980725921e-06
23,1,55,1.1726422773904876e-06
23,1,56,1.0376369727970486e-06
23,1,57,1.7378168454091708e-06
23,1,58,2.199520564351537e-06
23,1,59,1.6518590446722175e-06
23,1,60,2.0466643796067262e-07
23,1,61,-1.220491158161646e-06
23,1,62,-1.885284501339357e-06
23,1,63,-1.8378627192865154e-06
23,1,64,-1.914113119128914e-06
23,1,65,-2.756652106804711e-06
23,1,66,-4.174437406976705e-06
23,1,67,-5.096437674637885e-06
23,1,68,-4.587170838163916e-06
23,1,69,-2.6046957306565075e-06
23,1,70,-2.067199406036702e-07
23,1,71,1.3663103549203047e-06
23,1,72,1.500658003885092e-06
23,1,73,6.621860946772875e-07
23,1,74,-2.369546826978562e-07
23,2,0,1.0438950422241543e-05
23,2,1,1.1467264437560205e-05
23,2,2,1.3074978973436784e-05
23,2,3,1.4679899541547884e-05
23,2,4,1.5808476254284025e-05
23,2,5,1.635578689090217e-05
23,2,6,1.6358713281098202e-05
23,2,7,1.5892899191739395e-05
23,2,8,1.4937040618613964e-05
23,2,9,1.3588261410977858e-05
23,2,10,1.203458977868169e-05
23,2,11,1.0521205124295577e-05
23,2,12,9.023743903385382e-06
23,2,13,7.314390058890208e-06
23,2,14,5.146256520962439e-06
23,2,15,2.7655986244204243e-06
23,2,16,9.161560365194421e-07
23,2,17,5.325256176774015e-07
23,2,18,1.9272102068274867e-06
23,2,19,4.48590769655958e-06
23,2,20,6.864746057974114e-06
23,2,21,7.98802951146706e-06
23,2,22,7.69369010054417e-06
23,2,23,6.857013170106531e-06
23,2,24,6.529399349326629e-06
23,2,25,7.194324387339119e-06
23,2,26,8.420644860929172e-06
23,2,27,9.555591674651452e-06
23,2,28,1.0374008133992672e-05
23,2,29,1.1377619545247322e-05
23,2,30,1.3072841297057883e-05
23,2,31,1.5329293320205705e-05
23,2,32,1.7141181416119354e-05
23,2,33,1.750784166401761e-05
23,2,34,1.627015614446485e-05
23,2,35,1.447455600750902e-05
23,2,36,1.3484221036310804e-05
23,2,37,1.4005114125629722e-05
23,2,38,1.548190507824577e-05
23,2,39,1.678558498953409e-05
23,2,40,1.7101793746583812e-05
23,2,41,1.6625093369280444e-05
23,2,42,1.606877364181017e-05
23,2,43,1.5990242774918564e-05
23,2,44,1.615730021942109e-05
23,2,45,1.5941393449960548e-05
23,2,46,1.4875058189966648e-05
23,2,47,1.3274034624811775e-05
23,2,48,1.19137608591655e-05
23,2,49,1.1500767312489705e-05
23,2,50,1.193780935463025e-05
23,2,51,1.2466608499610548e-05
23,2,52,1.2099053308912413e-05
23,2,53,1.0508015268136041e-05
23,2,54,8.190710044979452e-06
23,2,55,6.252422556317187e-06
23,2,56,5.452394261130418e-06
23,2,57,5.79879860652683e-06
23,2,58,6.505008156253145e-06
23,2,59,6.812851017113416e-06
23,2,60,6.46322160345646e-06
23,2,61,5.896706076429501e-06
23,2,62,5.557628984257637e-06
23,2,63,5.548937852757987e-06
23,2,64,5.486835007010362e-06
23,2,65,5.16218904938551e-06
23,2,66,4.766508280312765e-06
23,2,67,4.886531387511176e-06
23,2,68,5.761412189162889e-06
23,2,69,7.1074712800044e-06
23,2,70,8.195199310894298e-06
23,2,71,8.634945826520334e-06
23,2,72,8.5307475635707e-06
23,2,73,8.415320315067771e-06
23,2,74,8.548411406133865e-06
24,0,0,-1.169037003959149e-05
24,0,1,-8.453762110099375e-06
24,0,2,-5.6172489094324235e-06
24,0,3,-3.846915263264108e-06
24,0,4,-3.2458509423850237e-06
24,0,5,-3.4698129246402587e-06
24,0,6,-3.909157443602121e-06
24,0,7,-4.065763702431897e-06
24,0,8,-3.57251015751172e-06
24,0,9,-2.3418750409921632e-06
24,0,10,-5.264885736560142e-07
24,0,11,1.3741367388446233e-06
24,0,12,2.8289400200713795e-06
24,0,13,3.544930275966305e-06
24,0,14,3.802795310825784e-06
24,0,15,4.13898421157966e-06
24,0,16,4.905917813065167e-06
24,0,17,5.7629026691023645e-06
24,0,18,5.99370186882953e-06
24,0,19,5.065825537711575e-06
24,0,20,3.2717890040703335e-06
24,0,21,1.4606294134236595e-06
24,0,22,4.068350851099112e-07
24,0,23,3.207028148648486e-08
24,0,24,-4.2733145801448564e-07
24,0,25,-1.8251035998241577e-06
24,0,26,-4.251406489543154e-06
24,0,27,-7.074105193080084e-06
24,0,28,-9.404247388446663e-06
24,0,29,-1.0901397925962102e-05
24,0,30,-1.1781537789855713e-05
24,0,31,-1.2501719361196744e-05
24,0,32,-1.3089456674113221e-05
24,0,33,-1.3196151318157481e-05
24,0,34,-1.2382491152379527e-05
24,0,35,-1.0730377994883848e-05
24,0,36,-8.734237183581845e-06
24,0,37,-7.0218492647163445e-06
24,0,38,-5.7634138051323774e-06
24,0,39,-4.767195858317551e-06
24,0,40,-3.7055062973295337e-06
24,0,41,-2.6199093944565856e-06
24,0,42,-1.7365226344292627e-06
24,0,43,-1.2368089485461292e-06
24,0,44,-8.13762665832371e-07
24,0,45,9.655758647750142e-09
24,0,46,1.4942828097285466e-06
24,0,47,3.1779240562783407e-06
24,0,48,4.273315489639572e-06
24,0,49,4.204603891492506e-06
24,0,50,3.291427177761527e-06
24,0,51,2.413332949381626e-06
24,0,52,2.3995744771260685e-06
24,0,53,3.179607712895351e-06
24,0,54,3.9736322515673145e-06
24,0,55,3.8439550398646665e-06
24,0,56,2.601935777993381e-06
24,0,57,7.451569783449047e-07
24,0,58,-9.282988823626953e-07
24,0,59,-2.123501903762603e-06
24,0,60,-3.004300787526939e-06
24,0,61,-3.966836870852289e-06
24,0,62,-5.0406117976175505e-06
24,0,63,-6.0640327313677615e-06
24,0,64,-6.848752775304059e-06
24,0,65,-7.57579702996905e-06
24,0,66,-8.443159584505997e-06
24,0,67,-9.499363800966943e-06
24,0,68,-1.036826522056222e-05
24,0,69,-1.0761567842853333e-05
24,0,70,-1.0688906491056552e-05
24,0,71,-1.068231665614719e-05
24,0,72,-1.1232581331600713e-05
24,0,73,-1.2586394046789316e-05
24,0,74,-1.4482299081717415e-05
24,1,0,-1.4067761576812884e-05
24,1,1,-9.893048411038492e-06
24,1,2,-5.384488839099016e-06
24,1,3,-1.6708611177595123e-06
24,1,4,6.136268075839884e-07
24,1,5,1.4335171940608646e-06
24,1,6,1.3729568513504316e-06
24,1,7,1.056176840670015e-06
24,1,8,1.043305671458729e-06
24,1,9,1.5294799823632272e-06
24,1,10,2.577533852882256e-06
24,1,11,3.98717935725103e-06
24,1,12,5.596020211383069e-06
24,1,13,7.162918443425273e-06
24,1,14,8.629341156286613e-06
24,1,15,9.853041557500756e-06
24,1,16,1.0732004899030622e-05
24,1,17,1.0971035389729369e-05
24,1,18,1.0444109076266869e-05
24,1,19,9.154473946170491e-06
24,1,20,7.50957708354409e-06
24,1,21,5.907236570041425e-06
24,1,22,4.670527120217153e-06
24,1,23,3.6432324665754275e-06
24,1,24,2.5141890011513824e-06
24,1,25,8.571723028980257e-07
24,1,26,-1.3533355942609433e-06
24,1,27,-3.906742917031875e-06
24,1,28,-6.25094917487836e-06
24,1,29,-8.004014062987848e-06
24,1,30,-8.909237063534363e-06
24,1,31,-9.147061928038475e-06
24,1,32,-8.955233485469347e-06
24,1,33,-8.662757447319214e-06
24,1,34,-8.262909373460848e-06
24,1,35,-7.685210699414247e-06
24,1,36,-6.6790556133397745e-06
24,1,37,-5.2671640208220324e-06
24,1,38,-3.5307192391404016e-06
24,1,39,-1.7873248264400259e-06
24,1,40,-1.58258935783046e-07
24,1,41,1.2143944512869333e-06
24,1,42,2.4132088943024555e-06
24,1,43,3.38380673878445e-06
24,1,44,4.221481203025857e-06
24,1,45,4.925562535118311e-06
24,1,46,5.6858964791515305e-06
24,1,47,6.4744011124972405e-06
24,1,48,7.244779516166514e-06
24,1,49,7.669649608632915e-06
24,1,50,7.673751793596919e-06
24,1,51,7.321751145318166e-06
24,1,52,7.074533019394173e-06
24,1,53,7.1572890349352945e-06
24,1,54,7.570386627806522e-06
24,1,55,7.794831733654538e-06
24,1,56,7.47326423374212e-06
24,1,57,6.462202241779523e-06
24,1,58,5.212207256951663e-06
24,1,59,4.086810501538186e-06
24,1,60,3.2866803429433002e-06
24,1,61,2.407553838061505e-06
24,1,62,1.0658262158017319e-06
24,1,63,-1.0707364868203025e-06
24,1,64,-3.7727310535159856e-06
24,1,65,-6.715223671583065e-06
24,1,66,-9.340838144489944e-06
24,1,67,-1.1353919568157485e-05
24,1,68,-1.2412165418355394e-05
24,1,69,-1.2576551131182178e-05
24,1,70,-1.2037639132563233e-05
24,1,71,-1.1465543673558809e-05
24,1,72,-1.1400773825507964e-05
24,1,73,-1.231665537652232e-05
24,1,74,-1.4038522413108829e-05
24,2,0,-9.698705397480432e-06
24,2,1,-6.719565963151915e-06
24,2,2,-3.380204048318103e-06
24,2,3,-5.975068777748243e-07
24,2,4,9.279574580465621e-07
24,2,5,1.1310639079341407e-06
24,2,6,8.00472037658377e-07
24,2,7,1.0238579459609249e-06
24,2,8,2.5595305868913315e-06
24,2,9,5.201901226635481e-06
24,2,10,8.011498113101318e-06
24,2,11,9.91691282477286e-06
24,2,12,1.0638856633074306e-05
24,2,13,1.0811423432764385e-05
24,2,14,1.1544528560212305e-05
24,2,15,1.3344251982409534e-05
24,2,16,1.569016336094831e-05
24,2,17,1.7253068183594464e-05
24,2,18,1.7022213686588607e-05
24,2,19,1.4987352411074224e-05
24,2,20,1.2230353786782974e-05
24,2,21,9.97008625140542e-06
24,2,22,8.7847694375611e-06
24,2,23,8.208237827133204e-06
24,2,24,7.3727221395480935e-06
24,2,25,5.646733636709616e-06
24,2,26,3.180127580074631e-06
24,2,27,5.375176977456156e-07
24,2,28,-1.7001535778538853e-06
24,2,29,-3.4337765612317474e-06
24,2,30,-4.8010839952084634e-06
24,2,31,-5.94240964106615e-06
24,2,32,-6.5940571476285465e-06
24,2,33,-6.350844436430847e-06
24,2,34,-4.9197315825994165e-06
24,2,35,-2.604792682793161e-06
24,2,36,-9.194522613727764e-08
24,2,37,1.8391512913991885e-06
24,2,38,2.964229723662301e-06
24,2,39,3.5748984906341648e-06
24,2,40,4.2899479651955575e-06
24,2,41,5.365956974779545e-06
24,2,42,6.656756985707311e-06
24,2,43,7.732591736103842e-06
24,2,44,8.536282384610284e-06
24,2,45,9.382748388567913e-06
24,2,46,1.0735913543519205e-05
24,2,47,1.2458424502364163e-05
24,2,48,1.3859510570068067e-05
24,2,49,1.407622933641045e-05
24,2,50,1.304250200854617e-05
24,2,51,1.153331194378714e-05
24,2,52,1.0699050631313406e-05
24,2,53,1.0895406174777538e-05
24,2,54,1.1475471717871302e-05
24,2,55,1.1235421137899845e-05
24,2,56,9.682254457069625e-06
24,2,57,7.344258592937268e-06
24,2,58,5.41979360495852e-06
24,2,59,4.5286652259143466e-06
24,2,60,4.3560191182850905e-06
24,2,61,3.888261620618575e-06
24,2,62,2.507709942698347e-06
24,2,63,2.455838776073926e-07
24,2,64,-2.351663386916382e-06
24,2,65,-5.048475288926254e-06
24,2,66,-7.896812284690323e-06
24,2,67,-1.1022148265134887e-05
24,2,68,-1.3950525525220116e-05
24,2,69,-1.593574148600163e-05
24,2,70,-1.6396295057926995e-05
24,2,71,-1.5666248743105658e-05
24,2,72,-1.4668886651938952e-05
24,2,73,-1.4473154658051646e-05
24,2,74,-1.5415030295625777e-05
25,0,0,-1.229924109930904e-05
25,0,1,-1.3012194734248438e-05
25,0,2,-1.274440311026801e-05
25,0,3,-1.158035392084686e-05
25,0,4,-9.984157953640935e-06
25,0,5,-8.71700480531163e-06
25,0,6,-8.231050137380883e-06
25,0,7,-8.617966651578866e-06
25,0,8,-9.416190873048316e-06
25,0,9,-1.0084964892696064e-05
25,0,10,-1.0094539325463238e-05
25,0,11,-9.328506123745903e-06
25,0,12,-7.841782761242727e-06
25,0,13,-5.949651401787457e-06
25,0,14,-3.882225849889789e-06
25,0,15,-1.972825550476749e-06
25,0,16,-3.7481764242421574e-07
25,0,17,8.186702083667956e-07
25,0,18,1.9340785290186815e-06
25,0,19,3.409708784479033e-06
25,0,20,5.732501898747896e-06
25,0,21,8.81571335815956e-06
25,0,22,1.2098003388213042e-05
25,0,23,1.454074685010309e-05
25,0,24,1.5399260384857806e-05
25,0,25,1.437338527056776e-05
25,0,26,1.1913142402759079e-05
25,0,27,8.663880127595812e-06
25,0,28,5.359595241144786e-06
25,0,29,2.3800101544057596e-06
25,0,30,5.636843040842027e-08
25,0,31,-1.5229159771037803e-06
25,0,32,-2.255224023383189e-06
25,0,33,-2.40675475600462e-06
25,0,34,-2.3472601592016052e-06
25,0,35,-2.637915752729542e-06
25,0,36,-3.420008994029037e-06
25,0,37,-4.504563615958222e-06
25,0,38,-5.218244119074107e-06
25,0,39,-5.134133684002923e-06
25,0,40,-4.191884789797622e-06
25,0,41,-3.0472796878954156e-06
25,0,42,-2.3736753418145747e-06
25,0,43,-2.6214733615690592e-06
25,0,44,-3.4738972835078423e-06
25,0,45,-4.422550111902692e-06
25,0,46,-4.949114082670607e-06
25,0,47,-5.129947461727223e-06
25,0,48,-5.163002137661011e-06
25,0,49,-5.318833870791216e-06
25,0,50,-5.421751201383786e-06
25,0,51,-5.342518932167722e-06
25,0,52,-4.962747044655449e-06
25,0,53,-4.563055040090233e-06
25,0,54,-4.257904283587325e-06
25,0,55,-4.121665249412547e-06
25,0,56,-3.927465936019508e-06
25,0,57,-3.77235743308693e-06
25,0,58,-3.8396403969351625e-06
25,0,59,-4.491513094389074e-06
25,0,60,-5.513047008503928e-06
25,0,61,-6.40605658641728e-06
25,0,62,-6.447011497246271e-06
25,0,63,-5.543404486909947e-06
25,0,64,-3.962080213491137e-06
25,0,65,-2.3241333456813665e-06
25,0,66,-8.257081513223985e-07
25,0,67,3.9129736834276263e-07
25,0,68,1.2906544008238428e-06
25,0,69,1.382502635034073e-06
25,0,70,3.951195653586536e-07
25,0,71,-1.627735243045039e-06
25,0,72,-3.831525885085029e-06
25,0,73,-5.4396507849771634e-06
25,0,74,-6.038924128862829e-06
25,1,0,-3.1178250092875207e-06
25,1,1,-3.90249885089228e-06
25,1,2,-4.876002349090796e-06
25,1,3,-5.71256031761967e-06
25,1,4,-5.932666769877697e-06
25,1,5,-5.423776464215873e-06
25,1,6,-4.417802549488693e-06
25,1,7,-3.5426132472295418e-06
25,1,8,-3.2580338059957513e-06
25,1,9,-3.738538417794382e-06
25,1,10,-4.603778211665759e-06
25,1,11,-5.305733145113782e-06
25,1,12,-5.222246259619425e-06
25,1,13,-4.106385738195079e-06
25,1,14,-1.9983672543651197e-06
25,1,15,5.986799895333868e-07
25,1,16,3.12832494387701e-06
25,1,17,5.0788826076426734e-06
25,1,18,6.456647775654088e-06
25,1,19,7.551685961267886e-06
25,1,20,8.866284902310517e-06
25,1,21,1.0516583435950179e-05
25,1,22,1.2270049956925955e-05
25,1,23,1.3457500809170315e-05
25,1,24,1.3570150097014753e-05
25,1,25,1.2342697484403063e-05
25,1,26,1.010038555749335e-05
25,1,27,7.4034732472669056e-06
25,1,28,5.034683347265173e-06
25,1,29,3.4669592940214536e-06
25,1,30,2.881888983408197e-06
25,1,31,2.86865456200761e-06
25,1,32,2.885999535723582e-06
25,1,33,2.396611161444595e-06
25,1,34,1.4174292329909442e-06
25,1,35,2.4765964013354777e-07
25,1,36,-5.918541407453978e-07
25,1,37,-9.620052112600144e-07
25,1,38,-9.277686469436606e-07
25,1,39,-8.152502353887573e-07
25,1,40,-7.02185672257301e-07
25,1,41,-6.569216664165692e-07
25,1,42,-6.230559940451251e-07
25,1,43,-8.082624965414403e-07
25,1,44,-1.3025469537214385e-06
25,1,45,-2.147978407440385e-06
25,1,46,-2.978951714619274e-06
25,1,47,-3.4845616547418625e-06
25,1,48,-3.3977016352473063e-06
25,1,49,-2.9150702610063585e-06
25,1,50,-2.277329474338117e-06
25,1,51,-1.8273224031316657e-06
25,1,52,-1.5744219361252623e-06
25,1,53,-1.5234420288471245e-06
25,1,54,-1.492598971212593e-06
25,1,55,-1.516768793272367e-06
25,1,56,-1.5660860532614183e-06
25,1,57,-1.8120496221750914e-06
25,1,58,-2.235202042922128e-06
25,1,59,-2.859314960775933e-06
25,1,60,-3.399455868654226e-06
25,1,61,-3.672908551540725e-06
25,1,62,-3.4233501138152564e-06
25,1,63,-2.7098591493980454e-06
25,1,64,-1.4950041299872712e-06
25,1,65,1.3629412681715889e-07
25,1,66,2.257663833906521e-06
25,1,67,4.522919765898693e-06
25,1,68,6.3585955141927364e-06
25,1,69,6.862515976932136e-06
25,1,70,5.716989556883305e-06
25,1,71,3.2635009606285157e-06
25,1,72,6.661294363892598e-07
25,1,73,-1.1748970966887225e-06
25,1,74,-1.9297667964722666e-06
25,2,0,-6.273551937543628e-06
25,2,1,-6.134791420220082e-06
25,2,2,-5.38552348028717e-06
25,2,3,-4.323876119853944e-06
25,2,4,-3.4059201932928732e-06
25,2,5,-3.190646068356313e-06
25,2,6,-3.847951723441693e-06
25,2,7,-5.1917006977062765e-06
25,2,8,-6.600145669050821e-06
25,2,9,-7.546341770320634e-06
25,2,10,-7.716871301848385e-06
25,2,11,-7.291049514111868e-06
25,2,12,-6.538894474154627e-06
25,2,13,-5.726505054392926e-06
25,2,14,-4.7702885041475435e-06
25,2,15,-3.586065994344703e-06
25,2,16,-2.092269309541498e-06
25,2,17,-4.720914673587199e-07
25,2,18,1.2084575426337033e-06
25,2,19,2.9461029482890353e-06
25,2,20,4.972948664978312e-06
25,2,21,7.273138288986134e-06
25,2,22,9.587057281418624e-06
25,2,23,1.1244610672503494e-05
25,2,24,1.1727283883501347e-05
25,2,25,1.076621208666767e-05
25,2,26,8.661346639116801e-06
25,2,27,5.878173848312143e-06
25,2,28,3.0290335868154994e-06
25,2,29,4.648777645493803e-07
25,2,30,-1.5361678608029014e-06
25,2,31,-3.0081979723821085e-06
25,2,32,-4.005693759271967e-06
25,2,33,-4.761674134001867e-06
25,2,34,-5.327686164754422e-06
25,2,35,-5.7977952519568826e-06
25,2,36,-6.139347624945976e-06
25,2,37,-6.5628309198704484e-06
25,2,38,-7.215305339028019e-06
25,2,39,-8.211383223656686e-06
25,2,40,-9.155504949379784e-06
25,2,41,-9.529641243838014e-06
25,2,42,-8.86292850301308e-06
25,2,43,-7.446658239137875e-06
25,2,44,-6.0583403858434825e-06
25,2,45,-5.718979531320437e-06
25,2,46,-6.740763738380948e-06
25,2,47,-8.716062568786553e-06
25,2,48,-1.0555779747797617e-05
25,2,49,-1.1465963496319403e-05
25,2,50,-1.1159764274308668e-05
25,2,51,-1.014319438235006e-05
25,2,52,-8.974954968876464e-06
25,2,53,-8.10318973232157e-06
25,2,54,-7.418846618338995e-06
25,2,55,-6.800431684876704e-06
25,2,56,-6.137273976995034e-06
25,2,57,-5.728069385303286e-06
25,2,58,-5.74934792366304e-06
25,2,59,-6.258431769800286e-06
