level_0,level_1,level_2,signal
22,0,33,-2.9456396516810485e-06
22,0,34,-4.338012941911077e-06
22,0,35,-5.667152156866559e-06
22,0,36,-6.288959505617014e-06
22,0,37,-5.763815437998665e-06
22,0,38,-4.097733896867131e-06
22,0,39,-1.858828755262084e-06
22,0,40,1.2674799070431532e-07
22,0,41,1.1505378268797462e-06
22,0,42,1.0225947487508093e-06
22,0,43,3.443421172884893e-08
22,0,44,-1.2822270227916372e-06
22,0,45,-2.5841229601958457e-06
22,0,46,-3.8040376806069184e-06
22,0,47,-5.0692750692678615e-06
22,0,48,-6.419963852008265e-06
22,0,49,-7.795824174287901e-06
22,0,50,-9.087137140235111e-06
22,0,51,-1.030030704783733e-05
22,0,52,-1.1457250536946585e-05
22,0,53,-1.251525700813542e-05
22,0,54,-1.3287512608897126e-05
22,0,55,-1.3668640371131005e-05
22,0,56,-1.3766448160412877e-05
22,0,57,-1.3931062338312151e-05
22,0,58,-1.4420086732806064e-05
22,0,59,-1.5186734025355187e-05
22,0,60,-1.5860161747562312e-05
22,0,61,-1.613817027137682e-05
22,0,62,-1.6025609750216596e-05
22,0,63,-1.5841078365647467e-05
22,0,64,-1.5812664295549155e-05
22,0,65,-1.5849582505033646e-05
22,0,66,-1.5573231444388348e-05
22,0,67,-1.4714032514416163e-05
22,0,68,-1.3298662286511244e-05
22,0,69,-1.1607107617392874e-05
22,0,70,-9.882937740187162e-06
22,0,71,-8.312644182473705e-06
22,0,72,-7.162938816106896e-06
22,0,73,-6.945632879976299e-06
22,0,74,-8.13371164737212e-06
22,1,0,5.02490482388388e-06
22,1,1,3.5488421946358627e-06
22,1,2,2.3171415141078305e-06
22,1,3,1.9382736643425917e-06
22,1,4,2.5174053382626593e-06
22,1,5,3.5679335801042024e-06
22,1,6,4.424071150864602e-06
22,1,7,4.625370707601244e-06
22,1,8,4.248702743653434e-06
22,1,9,3.729881119498142e-06
22,1,10,3.5476922295178052e-06
22,1,11,3.8010639966856903e-06
22,1,12,4.24021133719327e-06
22,1,13,4.4763430863353315e-06
22,1,14,4.429940665959427e-06
22,1,15,4.376858552596286e-06
22,1,16,4.756662090524651e-06
22,1,17,5.652717748138572e-06
22,1,18,6.669866078736126e-06
22,1,19,7.10979231051791e-06
22,1,20,6.57797655346582e-06
22,1,21,5.224928905231749e-06
22,1,22,3.6518952218399594e-06
22,1,23,2.284583967985439e-06
22,1,24,1.0785532301006386e-06
22,1,25,-4.2057614054167005e-07
22,1,26,-2.4373894483998703e-06
22,1,27,-4.6485642780335875e-06
22,1,28,-6.261761248054149e-06
22,1,29,-6.729548577147327e-06
22,1,30,-6.155412212001713e-06
22,1,31,-5.289162515198438e-06
22,1,32,-4.833734491690761e-06
22,1,33,-4.991396491986087e-06
22,1,34,-5.335833418414307e-06
22,1,35,-5.337386835388083e-06
22,1,36,-4.715253887529542e-06
22,1,37,-3.631064154880145e-06
22,1,38,-2.3721828609867256e-06
22,1,39,-1.2116747892396956e-06
22,1,40,-2.7794253997291026e-07
22,1,41,2.5568886411675184e-07
22,1,42,2.7131764404227234e-07
22,1,43,-2.765463064233105e-07
22,1,44,-1.1693999287303524e-06
22,1,45,-2.121246174969653e-06
22,1,46,-2.8923136118352572e-06
22,1,47,-3.527380665939385e-06
22,1,48,-4.20566581752212e-06
22,1,49,-5.185693303212609e-06
22,1,50,-6.574810056664943e-06
22,1,51,-8.390652635600828e-06
22,1,52,-1.0419646578807703e-05
22,1,53,-1.2304610756108322e-05
22,1,54,-1.3544572195236713e-05
22,1,55,-1.3873136983690959e-05
22,1,56,-1.34332835114864e-05
22,1,57,-1.2880028417408887e-05
22,1,58,-1.2889864057058303e-05
22,1,59,-1.3767054975286942e-05
22,1,60,-1.5129414030416516e-05
22,1,61,-1.6270164875614116e-05
22,1,62,-1.6533475964828964e-05
22,1,63,-1.573180657737786e-05
22,1,64,-1.4019149448076624e-05
22,1,65,-1.182216309979987e-05
22,1,66,-9.625722448352312e-06
22,1,67,-8.01538711250405e-06
22,1,68,-7.364163430478995e-06
22,1,69,-7.626008414212738e-06
22,1,70,-8.15842371018117e-06
22,1,71,-8.251766971804453e-06
22,1,72,-7.743965513215816e-06
22,1,73,-7.432026288157719e-06
22,1,74,-8.443912646130286e-06
22,2,0,3.0739607158136747e-07
22,2,1,-1.322164663781537e-06
22,2,2,-2.1620759393258155e-06
22,2,3,-1.7010234185996226e-06
22,2,4,-3.4101568015758023e-07
22,2,5,9.355274554106305e-07
22,2,6,1.3267230512947482e-06
22,2,7,6.63109777510172e-07
22,2,8,-6.045021654282785e-07
22,2,9,-1.8353532414679894e-06
22,2,10,-2.5388121153772746e-06
22,2,11,-2.5597044822809017e-06
22,2,12,-1.9950323191429643e-06
22,2,13,-1.1611743675754774e-06
22,2,14,-4.6169175908685945e-07
22,2,15,-2.7629346689245003e-07
22,2,16,-7.267691779883408e-07
22,2,17,-1.6117592407745751e-06
22,2,18,-2.467287813873593e-06
22,2,19,-2.8899298261863892e-06
22,2,20,-2.7827804347844667e-06
22,2,21,-2.494984292641513e-06
22,2,22,-2.61192712313806e-06
22,2,23,-3.6695630661798717e-06
22,2,24,-5.7736976437775054e-06
22,2,25,-8.510720489939233e-06
22,2,26,-1.106124635155307e-05
22,2,27,-1.2665725269030408e-05
22,2,28,-1.2996845373836833e-05
22,2,29,-1.2362207237440453e-05
22,2,30,-1.1431529298801409e-05
22,2,31,-1.0850602282313289e-05
22,2,32,-1.0860625641671948e-05
22,2,33,-1.132244668543259e-05
22,2,34,-1.1866424933413785e-05
22,2,35,-1.216282562315949e-05
22,2,36,-1.1959579747732052e-05
22,2,37,-1.1176250866912316e-05
22,2,38,-9.92727451616562e-06
22,2,39,-8.633385861184608e-06
22,2,40,-7.843524625521518e-06
22,2,41,-7.967353422406738e-06
22,2,42,-8.928281155277506e-06
22,2,43,-1.0252960208149032e-05
22,2,44,-1.1389639427405063e-05
22,2,45,-1.2163640530424421e-05
22,2,46,-1.2788544890579502e-05
22,2,47,-1.3629191583550593e-05
22,2,48,-1.479922088262395e-05
22,2,49,-1.6166639638753822e-05
22,2,50,-1.752816632431993e-05
22,2,51,-1.884915428383878e-05
22,2,52,-2.0110146151168583e-05
22,2,53,-2.1122950735005743e-05
22,2,54,-2.1455592970167736e-05
22,2,55,-2.0829780570488874e-05
22,2,56,-1.9468523095358503e-05
22,2,57,-1.8166021889221245e-05
22,2,58,-1.7734925759731613e-05
22,2,59,-1.845088873078508e-05
22,2,60,-1.9802405153716428e-05
22,2,61,-2.0934276420109363e-05
22,2,62,-2.119954765233468e-05
22,2,63,-2.0526799504578847e-05
22,2,64,-1.922857656158248e-05
22,2,65,-1.7736338750721343e-05
22,2,66,-1.6390327317402915e-05
22,2,67,-1.5500028033741233e-05
22,2,68,-1.5254671097802682e-05
22,2,69,-1.5584823500232e-05
22,2,70,-1.601660793532219e-05
22,2,71,-1.5983371360445337e-05
22,2,72,-1.5318066517439727e-05
22,2,73,-1.4581655194802656e-05
22,2,74,-1.468402791995969e-05
23,0,0,-3.6402587826541994e-06
23,0,1,-3.495409016312606e-06
23,0,2,-3.5095389262099024e-06
23,0,3,-3.7263133536288634e-06
23,0,4,-3.946520941699235e-06
23,0,5,-4.052599675922276e-06
23,0,6,-4.331203009280606e-06
23,0,7,-5.121916623390899e-06
23,0,8,-6.371754811329837e-06
23,0,9,-7.335771188253851e-06
23,0,10,-7.103999192979173e-06
23,0,11,-5.3032946078830515e-06
23,0,12,-2.598085159267636e-06
23,0,13,-1.8770456615616382e-07
23,0,14,1.0340745729465903e-06
23,0,15,1.2277785755176627e-06
23,0,16,1.3066493205843855e-06
23,0,17,2.1440455703923745e-06
23,0,18,3.727661952392748e-06
23,0,19,5.2731444942721265e-06
23,0,20,5.86010655389326e-06
23,0,21,5.269522158719928e-06
23,0,22,3.972799882003849e-06
23,0,23,2.6721223946697616e-06
23,0,24,1.6169359027952646e-06
23,0,25,6.512712940734025e-07
23,0,26,-4.425932795597402e-07
23,0,27,-1.4456166570061968e-06
23,0,28,-1.9361998344927066e-06
23,0,29,-1.7371891121566532e-06
23,0,30,-1.4052549186305407e-06
23,0,31,-1.8595536225501984e-06
23,0,32,-3.7127989897548994e-06
23,0,33,-6.548557673606017e-06
23,0,34,-9.159389583207882e-06
23,0,35,-1.0263674055895565e-05
23,0,36,-9.492095846797834e-06
23,0,37,-7.469106023903652e-06
23,0,38,-5.311794017896711e-06
23,0,39,-3.63425247955419e-06
23,0,40,-2.271131085954231e-06
23,0,41,-5.298966777280175e-07
23,0,42,1.9461036862457716e-06
23,0,43,4.8882150441281866e-06
23,0,44,7.545027732355932e-06
23,0,45,9.431867651557438e-06
23,0,46,1.0564300621886558e-05
23,0,47,1.1368336150789052e-05
23,0,48,1.2045914806876922e-05
23,0,49,1.246165211720991e-05
23,0,50,1.230599755365025e-05
23,0,51,1.1705280659752421e-05
23,0,52,1.1198505111202671e-05
23,0,53,1.1428321329041513e-05
23,0,54,1.2421459726750248e-05
23,0,55,1.3601551675353966e-05
23,0,56,1.41583734439071e-05
23,0,57,1.383209621656084e-05
23,0,58,1.2977827475541492e-05
23,0,59,1.2274686197186798e-05
23,0,60,1.1995854762553864e-05
23,0,61,1.1957075363083932e-05
23,0,62,1.1686553072170211e-05
23,0,63,1.0984273267209874e-05
23,0,64,9.858440318130928e-06
23,0,65,8.422711232922392e-06
23,0,66,6.571041838160407e-06
23,0,67,4.279877675909588e-06
23,0,68,1.7564303823540785e-06
23,0,69,-3.9376596437383474e-07
23,0,70,-1.737898154236721e-06
23,0,71,-2.3380327896177993e-06
23,0,72,-2.906911365814117e-06
23,0,73,-4.072539801858958e-06
23,0,74,-5.878631506052895e-06
23,1,0,3.633490959629048e-07
23,1,1,1.153000647619376e-06
23,1,2,2.061026710878524e-06
23,1,3,2.683751921695685e-06
23,1,4,3.0644460368492975e-06
23,1,5,3.4879067763048295e-06
23,1,6,3.9500352292792524e-06
23,1,7,4.138627689651253e-06
23,1,8,3.7979535247592772e-06
23,1,9,3.2624113859595558e-06
23,1,10,3.2980915912375456e-06
23,1,11,4.4949182426032525e-06
23,1,12,6.575905088302195e-06
23,1,13,8.575779921107438e-06
23,1,14,9.588419340704295e-06
23,1,15,9.606120290651845e-06
23,1,16,9.418700350866842e-06
23,1,17,9.862302396490086e-06
23,1,18,1.0934425680852317e-05
23,1,19,1.1848813477746223e-05
23,1,20,1.1731989972956327e-05
23,1,21,1.0487681876684453e-05
23,1,22,8.779790499691522e-06
23,1,23,7.434156688578897e-06
23,1,24,6.679641327936444e-06
23,1,25,6.171568476124754e-06
23,1,26,5.438600864277792e-06
23,1,27,4.457311363720317e-06
23,1,28,3.536035417650422e-06
23,1,29,2.9355628140331286e-06
23,1,30,2.4670256974966364e-06
23,1,31,1.7524569818417647e-06
23,1,32,6.102092902416815e-07
23,1,33,-6.200495683141453e-07
23,1,34,-1.4021108863491321e-06
23,1,35,-1.398552943022779e-06
23,1,36,-8.022583762287477e-07
23,1,37,-3.775750257647716e-08
23,1,38,5.97599737185259e-07
23,1,39,1.2715342753224988e-06
23,1,40,2.363811507828984e-06
23,1,41,4.15281580721033e-06
23,1,42,6.457558725560958e-06
23,1,43,8.822895456027542e-06
23,1,44,1.0780096796789715e-05
23,1,45,1.2220854296380343e-05
23,1,46,1.3270657125236942e-05
23,1,47,1.4103031054277433e-05
23,1,48,1.459359213104236e-05
23,1,49,1.447390262650553e-05
23,1,50,1.3579538992860001e-05
23,1,51,1.2254192734665313e-05
23,1,52,1.1186779905332696e-05
23,1,53,1.1090438221531928e-05
23,1,54,1.2127000990120706e-05
23,1,55,1.3892454651444472e-05
23,1,56,1.5627987391825574e-05
23,1,57,1.6764599672270558e-05
23,1,58,1.70279922522119e-05
23,1,59,1.645416948084413e-05
23,1,60,1.5092743203494593e-05
23,1,61,1.3095486987873715e-05
23,1,62,1.071678505066648e-05
23,1,63,8.433256278449761e-06
23,1,64,6.620638403976534e-06
23,1,65,5.397362191097619e-06
23,1,66,4.478804542832888e-06
23,1,67,3.5637167988060675e-06
23,1,68,2.519444971111248e-06
23,1,69,1.532363262509752e-06
23,1,70,7.32498630897005e-07
23,1,71,7.095278639325482e-08
23,1,72,-7.470414059203233e-07
23,1,73,-1.8441023987304773e-06
23,1,74,-3.07333434680323e-06
23,2,0,-1.2800950398496541e-05
23,2,1,-1.3154014791794339e-05
23,2,2,-1.2904427614035866e-05
23,2,3,-1.2546067778707558e-05
23,2,4,-1.2114648596695042e-05
23,2,5,-1.1397038348813179e-05
23,2,6,-1.035602342169394e-05
23,2,7,-9.337350050357728e-06
23,2,8,-8.726499930139628e-06
23,2,9,-8.535377255469592e-06
23,2,10,-8.288765944419664e-06
23,2,11,-7.475978165972651e-06
23,2,12,-5.999930452437965e-06
23,2,13,-4.285583481955654e-06
23,2,14,-2.8257116776298603e-06
23,2,15,-1.7338647270731956e-06
23,2,16,-6.587396099282974e-07
23,2,17,7.196738459162008e-07
23,2,18,2.248632187585453e-06
23,2,19,3.2293174198540654e-06
23,2,20,2.9565879671651933e-06
23,2,21,1.24098334739053e-06
23,2,22,-1.4120448423772744e-06
23,2,23,-4.225229776444543e-06
23,2,24,-6.59460866522392e-06
23,2,25,-8.31283554016181e-06
23,2,26,-9.349903987812308e-06
23,2,27,-9.703185204650239e-06
23,2,28,-9.427835315787571e-06
23,2,29,-8.937257504319882e-06
23,2,30,-8.980948902848345e-06
23,2,31,-1.0263988377269182e-05
23,2,32,-1.278111177217009e-05
23,2,33,-1.563954888864679e-05
23,2,34,-1.7498279600378563e-05
23,2,35,-1.7516235208846404e-05
23,2,36,-1.5876528286863536e-05
23,2,37,-1.3610917288134502e-05
23,2,38,-1.1718895431842957e-05
23,2,39,-1.0495630132900625e-05
23,2,40,-9.438725241710992e-06
23,2,41,-7.901078178703085e-06
23,2,42,-5.65786112265268e-06
23,2,43,-3.0652431180178087e-06
23,2,44,-5.880430395650337e-07
23,2,45,1.5739884709439382e-06
23,2,46,3.536122001547321e-06
23,2,47,5.303515796997819e-06
23,2,48,6.5734028864413915e-06
23,2,49,6.879753448372757e-06
23,2,50,6.1825486239239355e-06
23,2,51,5.091806891345334e-06
23,2,52,4.604369747028607e-06
23,2,53,5.3097305562865805e-06
23,2,54,6.9444381677182475e-06
23,2,55,8.525581633587651e-06
23,2,56,9.173758872114252e-06
23,2,57,8.700605524200654e-06
23,2,58,7.693049088668808e-06
23,2,59,6.852524631787457e-06
23,2,60,6.42378955057881e-06
23,2,61,6.019619557833217e-06
23,2,62,5.132065129222386e-06
23,2,63,3.57744471203919e-06
23,2,64,1.6537293296048128e-06
23,2,65,-3.0902850090853725e-07
23,2,66,-2.2593676813062116e-06
23,2,67,-4.466681342075486e-06
23,2,68,-7.0538940377182354e-06
23,2,69,-9.754760103371143e-06
23,2,70,-1.1980820451111649e-05
23,2,71,-1.3388018323302539e-05
23,2,72,-1.413944576748752e-05
23,2,73,-1.4793107622945419e-05
23,2,74,-1.566363230870861e-05
24,0,0,-6.980127286044448e-07
24,0,1,-1.9275987429698738e-06
24,0,2,-3.6935286157265836e-06
24,0,3,-5.066764500055677e-06
24,0,4,-5.442980263231027e-06
24,0,5,-4.794493796501215e-06
24,0,6,-3.607131347143185e-06
24,0,7,-2.4503903115575615e-06
24,0,8,-1.6412199573912834e-06
24,0,9,-1.0697699667863261e-06
24,0,10,-4.2478164410533496e-07
24,0,11,5.330104693101415e-07
24,0,12,1.7137414289008476e-06
24,0,13,2.784784961137044e-06
24,0,14,3.3771616065963962e-06
24,0,15,3.384933057039909e-06
24,0,16,2.9877197893718406e-06
24,0,17,2.5397561708917824e-06
24,0,18,2.2812764995036865e-06
24,0,19,2.2570681148679827e-06
24,0,20,2.3285736807805284e-06
24,0,21,2.3912027601704407e-06
24,0,22,2.4243083678082873e-06
24,0,23,2.4829240289184115e-06
24,0,24,2.4963992845196165e-06
24,0,25,2.2489470546558987e-06
24,0,26,1.448973056303634e-06
24,0,27,4.5839994528289443e-08
24,0,28,-1.6587755700833245e-06
24,0,29,-3.073765083500408e-06
24,0,30,-3.7493493995765126e-06
24,0,31,-3.6750447727280813e-06
24,0,32,-3.3592292811932673e-06
24,0,33,-3.4018667572456108e-06
24,0,34,-4.056157983046516e-06
24,0,35,-4.950900330291506e-06
24,0,36,-5.390329614160836e-06
24,0,37,-4.795705607259915e-06
24,0,38,-3.129926382171755e-06
24,0,39,-8.098319206222059e-07
24,0,40,1.5613583178322136e-06
24,0,41,3.567529764450598e-06
24,0,42,4.979726947192689e-06
24,0,43,5.682512795012634e-06
24,0,44,5.52100181308205e-06
24,0,45,4.453639551655605e-06
24,0,46,2.6520371133765142e-06
24,0,47,6.108966408727887e-07
24,0,48,-1.1098229317061292e-06
24,0,49,-2.098669787651129e-06
24,0,50,-2.315962990855712e-06
24,0,51,-1.94083134538103e-06
24,0,52,-1.2111543763635864e-06
24,0,53,-1.9828817425946308e-07
24,0,54,1.077479571589197e-06
24,0,55,2.543315751308623e-06
24,0,56,3.863859513608507e-06
24,0,57,4.607093138004177e-06
24,0,58,4.464803781185168e-06
24,0,59,3.622033963750622e-06
24,0,60,2.6791287781587428e-06
24,0,61,2.350359171494605e-06
24,0,62,2.8363200239894164e-06
24,0,63,3.656703174703056e-06
24,0,64,3.9033035718164e-06
24,0,65,3.041582976796503e-06
24,0,66,1.3163529925506074e-06
24,0,67,-3.3558208587981136e-07
24,0,68,-1.144942797290007e-06
24,0,69,-1.0740696940024987e-06
24,0,70,-8.741381992166498e-07
24,0,71,-1.2593779689574588e-06
24,0,72,-2.300182711847986e-06
24,0,73,-3.300244183329778e-06
24,0,74,-3.567144866287072e-06
24,1,0,-9.842519976937042e-07
24,1,1,-2.1647280259157046e-06
24,1,2,-3.5071356773741264e-06
24,1,3,-4.223303102839597e-06
24,1,4,-3.736174095332422e-06
24,1,5,-2.0733390865367138e-06
24,1,6,-8.153815522147953e-09
24,1,7,1.5416017279290848e-06
24,1,8,2.0507170425834807e-06
24,1,9,1.7464685048381758e-06
24,1,10,1.1825018367509163e-06
24,1,11,8.261096932392147e-07
24,1,12,7.100135568478999e-07
24,1,13,7.260502678906118e-07
24,1,14,8.275257765109765e-07
24,1,15,1.1898234511082293e-06
24,1,16,1.8381824976284239e-06
24,1,17,2.5364003172911745e-06
24,1,18,2.814994373803408e-06
24,1,19,2.5289075360284373e-06
24,1,20,2.0171956139617873e-06
24,1,21,1.9804623957023936e-06
24,1,22,2.753291160033697e-06
24,1,23,4.0103467342355724e-06
24,1,24,4.841531771784189e-06
24,1,25,4.544248144568847e-06
24,1,26,3.0599072944219373e-06
24,1,27,1.0858848488998202e-06
24,1,28,-6.013036998881577e-07
24,1,29,-1.580951744383413e-06
24,1,30,-2.038986925442042e-06
24,1,31,-2.311557034656789e-06
24,1,32,-2.610431550028179e-06
24,1,33,-2.7728369290618135e-06
24,1,34,-2.6040086983485506e-06
24,1,35,-2.001104469660363e-06
24,1,36,-1.1477882424563743e-06
24,1,37,-2.1168987447556615e-07
24,1,38,7.019801264516375e-07
24,1,39,1.7209135223269611e-06
24,1,40,2.914392687443441e-06
24,1,41,4.259757470019272e-06
24,1,42,5.4261811682431934e-06
24,1,43,6.02705158484897e-06
24,1,44,5.710743510976336e-06
24,1,45,4.548595893105989e-06
24,1,46,2.9418556079684654e-06
24,1,47,1.591129717843677e-06
24,1,48,9.67473275387494e-07
24,1,49,1.1504111342659014e-06
24,1,50,1.6356804069791791e-06
24,1,51,1.8148193973811436e-06
24,1,52,1.2747713489132852e-06
24,1,53,2.315986683193046e-07
24,1,54,-7.731793745440615e-07
24,1,55,-1.1436274860327034e-06
24,1,56,-8.127674057653903e-07
24,1,57,-1.415795530371173e-07
24,1,58,2.4530211614458477e-07
24,1,59,1.1186780451029525e-07
24,1,60,-3.2889639022745394e-07
24,1,61,-4.477504329187859e-07
24,1,62,1.005139567012708e-07
24,1,63,1.1560526390355937e-06
24,1,64,1.947138327433926e-06
24,1,65,1.8127539348826395e-06
24,1,66,5.829677407303673e-07
24,1,67,-1.0930306579286608e-06
24,1,68,-2.371396329956912e-06
24,1,69,-2.657147746080871e-06
24,1,70,-2.1113024873480567e-06
24,1,71,-1.2079875157648232e-06
24,1,72,-4.389470697712647e-07
24,1,73,1.608573508160469e-07
24,1,74,6.315930116652632e-07
24,2,0,-2.8560051276079205e-06
24,2,1,-5.5396977502481664e-06
24,2,2,-8.210204518505624e-06
24,2,3,-9.747282601619623e-06
24,2,4,-9.6427692897006e-06
24,2,5,-8.162042771552394e-06
24,2,6,-6.071412007690026e-06
24,2,7,-4.188692099548944e-06
24,2,8,-3.0045703617605614e-06
24,2,9,-2.545872704751289e-06
24,2,10,-2.4699569989641303e-06
24,2,11,-2.3202545326194465e-06
24,2,12,-1.8050556078142387e-06
24,2,13,-9.681679474510596e-07
24,2,14,-1.5114328787270241e-07
24,2,15,2.272680410201788e-07
24,2,16,-4.4756405471424783e-08
24,2,17,-8.190219099732119e-07
24,2,18,-1.661951707528184e-06
24,2,19,-2.140262981871336e-06
24,2,20,-2.0748757688077277e-06
24,2,21,-1.6277805358818622e-06
24,2,22,-1.1595997593748345e-06
24,2,23,-9.93354675552039e-07
24,2,24,-1.2654211975429103e-06
24,2,25,-1.9657625964164744e-06
24,2,26,-3.0432433503488012e-06
24,2,27,-4.447192325517606e-06
24,2,28,-6.02998561480061e-06
24,2,29,-7.47698224813837e-06
24,2,30,-8.390014534108555e-06
24,2,31,-8.553711213739009e-06
24,2,32,-8.131672196422474e-06
24,2,33,-7.5721284920853135e-06
24,2,34,-7.235657647969686e-06
24,2,35,-7.085233042821034e-06
24,2,36,-6.721998315818581e-06
24,2,37,-5.774093819675501e-06
24,2,38,-4.226046502698905e-06
24,2,39,-2.401974087982983e-06
24,2,40,-6.392033451199563e-07
24,2,41,9.599398397109818e-07
24,2,42,2.4118866708853153e-06
24,2,43,3.5116933372915653e-06
24,2,44,3.730660738368119e-06
24,2,45,2.552252446381411e-06
24,2,46,-1.4734122763824292e-08
24,2,47,-3.2643245990427144e-06
24,2,48,-6.1819003360908515e-06
24,2,49,-8.073072360520396e-06
24,2,50,-8.880884839076693e-06
24,2,51,-8.993208891610932e-06
24,2,52,-8.790716077807783e-06
24,2,53,-8.403525260003658e-06
24,2,54,-7.819424470756938e-06
24,2,55,-7.131569251981663e-06
24,2,56,-6.5947781950388565e-06
24,2,57,-6.443107218332322e-06
24,2,58,-6.647590734168375e-06
24,2,59,-6.848599980191885e-06
24,2,60,-6.5256471379290825e-06
24,2,61,-5.301888529053158e-06
24,2,62,-3.226753736150506e-06
24,2,63,-8.822006879690669e-07
24,2,64,8.190749335151154e-07
24,2,65,1.1195936334328706e-06
24,2,66,-1.0035977460965525e-07
24,2,67,-2.216956669437984e-06
24,2,68,-4.301822691996733e-06
24,2,69,-5.776583652408176e-06
24,2,70,-6.726927777175645e-06
24,2,71,-7.572613070869639e-06
24,2,72,-8.45974149215581e-06
24,2,73,-9.034651291607338e-06
24,2,74,-8.90015521310501e-06
25,0,0,2.7350517892146744e-06
25,0,1,3.1964144476387933e-06
25,0,2,2.8063878253122834e-06
25,0,3,1.806397658216173e-06
25,0,4,7.587568801968451e-07
25,0,5,1.1826706617074486e-07
25,0,6,-5.520357799874128e-08
25,0,7,-5.3842854533433015e-08
25,0,8,-2.1422427244929206e-07
25,0,9,-7.194509287614745e-07
25,0,10,-1.5953954299574965e-06
25,0,11,-2.8416660339260994e-06
25,0,12,-4.407764274416703e-06
25,0,13,-6.071912593581341e-06
25,0,14,-7.352138455150848e-06
25,0,15,-7.718967505268267e-06
25,0,16,-6.907624732024962e-06
25,0,17,-5.108990520698807e-06
25,0,18,-2.8034294209022727e-06
25,0,19,-4.789872562903175e-07
25,0,20,1.5414100064430942e-06
25,0,21,2.980729231090906e-06
25,0,22,3.523910034105703e-06
25,0,23,2.930231537910834e-06
25,0,24,1.3512665847330494e-06
25,0,25,-5.794696876310183e-07
25,0,26,-2.034806342033577e-06
25,0,27,-2.568494566805579e-06
25,0,28,-2.403603174917074e-06
25,0,29,-2.2321816109725323e-06
25,0,30,-2.6158064818968094e-06
25,0,31,-3.6033216556796298e-06
25,0,32,-4.780262386993689e-06
25,0,33,-5.685433364442487e-06
25,0,34,-6.081732953719539e-06
25,0,35,-5.975446854701404e-06
25,0,36,-5.430616955868779e-06
25,0,37,-4.561584205236608e-06
25,0,38,-3.6285197524645507e-06
25,0,39,-3.0882060405903458e-06
25,0,40,-3.30302760095656e-06
25,0,41,-4.196812795963142e-06
25,0,42,-5.141163714354502e-06
25,0,43,-5.3855740481933425e-06
25,0,44,-4.655365479514791e-06
25,0,45,-3.49739789935608e-06
25,0,46,-2.938084115282954e-06
25,0,47,-3.7726441058212005e-06
25,0,48,-5.946328108097658e-06
25,0,49,-8.576893142638996e-06
25,0,50,-1.049506842896444e-05
25,0,51,-1.1008732126690179e-05
25,0,52,-1.0268886552008039e-05
25,0,53,-9.153436394599248e-06
25,0,54,-8.653848037087886e-06
25,0,55,-9.253712916336399e-06
25,0,56,-1.0594669741824934e-05
25,0,57,-1.1766078562482497e-05
25,0,58,-1.1942444139699548e-05
25,0,59,-1.1007762241525755e-05
25,0,60,-9.57701645976143e-06
25,0,61,-8.488915172240362e-06
25,0,62,-8.033577006810559e-06
25,0,63,-7.709262105262086e-06
25,0,64,-6.640979071385845e-06
25,0,65,-4.458149554049961e-06
25,0,66,-1.7597511294586748e-06
25,0,67,1.469856464684315e-07
25,0,68,1.8184527150820294e-07
25,0,69,-1.7393608036379073e-06
25,0,70,-4.582633914725987e-06
25,0,71,-6.883806884420019e-06
25,0,72,-7.593402664870434e-06
25,0,73,-6.634406698775017e-06
25,0,74,-4.750834775984618e-06
25,1,0,6.980118009198351e-06
25,1,1,7.853396644959547e-06
25,1,2,7.268563166770161e-06
25,1,3,5.313791632089452e-06
25,1,4,3.0507030260039006e-06
25,1,5,1.6998712706942483e-06
25,1,6,1.6396076051599544e-06
25,1,7,2.243672167205954e-06
25,1,8,2.432514738624669e-06
25,1,9,1.5776144444749977e-06
25,1,10,-1.654645099833674e-07
25,1,11,-2.0753417938998604e-06
25,1,12,-3.4970890349507553e-06
25,1,13,-4.157542633144819e-06
25,1,14,-4.189251620697812e-06
25,1,15,-3.789507956832765e-06
25,1,16,-3.0363697530882576e-06
25,1,17,-1.809899394769119e-06
25,1,18,-6.251398283368788e-08
25,1,19,1.993365579127659e-06
25,1,20,3.7698610519923046e-06
25,1,21,4.619762035590775e-06
25,1,22,4.224959110817262e-06
25,1,23,2.959267338596542e-06
25,1,24,1.6463471428994591e-06
25,1,25,1.0225106204896417e-06
25,1,26,1.1234687175664578e-06
25,1,27,1.3454447271613081e-06
25,1,28,9.635768181280967e-07
25,1,29,-1.5277160173628534e-07
25,1,30,-1.5003389531389558e-06
25,1,31,-2.405595514040466e-06
25,1,32,-2.7225638810764267e-06
25,1,33,-2.849914787196215e-06
25,1,34,-3.285391043234855e-06
25,1,35,-3.999818423410965e-06
25,1,36,-4.505979881128927e-06
25,1,37,-4.334708565711357e-06
25,1,38,-3.62610377070276e-06
25,1,39,-2.97842093350341e-06
25,1,40,-2.91766195714715e-06
25,1,41,-3.3283664875234133e-06
25,1,42,-3.6546277077626832e-06
25,1,43,-3.4345179813236807e-06
25,1,44,-2.8544899094121883e-06
25,1,45,-2.556968904076146e-06
25,1,46,-3.145706843078424e-06
25,1,47,-4.622858683197515e-06
25,1,48,-6.475506330475304e-06
25,1,49,-8.02224688544492e-06
25,1,50,-8.914127234719725e-06
25,1,51,-9.144817295081052e-06
25,1,52,-8.966821903334137e-06
25,1,53,-8.618973644127675e-06
25,1,54,-8.327072406637628e-06
25,1,55,-8.181630377337415e-06
