level_0,level_1,level_2,signal
28,0,13,3.471699944275616e-06
28,0,14,3.325213815042209e-06
28,0,15,3.342908216627809e-06
28,0,16,3.2161857713563103e-06
28,0,17,2.8319609977178045e-06
28,0,18,1.922624716371759e-06
28,0,19,5.179440981792104e-07
28,0,20,-1.2530841745779351e-06
28,0,21,-2.7269114477146254e-06
28,0,22,-3.376229920210017e-06
28,0,23,-2.912349780413877e-06
28,0,24,-1.9801458915414603e-06
28,0,25,-1.4681170105665194e-06
28,0,26,-2.1866730420028494e-06
28,0,27,-3.8451788559536084e-06
28,0,28,-5.533701633488969e-06
28,0,29,-5.992388194662714e-06
28,0,30,-4.858971878647384e-06
28,0,31,-2.5208572345052056e-06
28,0,32,-1.9611432272826006e-07
28,0,33,1.2603440342440775e-06
28,0,34,1.4176923498120878e-06
28,0,35,7.759634288171443e-07
28,0,36,-6.97973756755893e-08
28,1,0,2.464528952604125e-06
28,1,1,3.3278608084616923e-06
28,1,2,3.847400205846319e-06
28,1,3,4.148016221698614e-06
28,1,4,4.240287007153585e-06
28,1,5,4.1663934719164805e-06
28,1,6,3.8759299636724205e-06
28,1,7,3.485371105038502e-06
28,1,8,3.0505662379987157e-06
28,1,9,2.7289941906127207e-06
28,1,10,2.5643041608541887e-06
28,1,11,2.7088114114859905e-06
28,1,12,3.1480449720925827e-06
28,1,13,3.825714577651985e-06
28,1,14,4.41610506855201e-06
28,1,15,4.741097725562344e-06
28,1,16,4.759778747015129e-06
28,1,17,4.8552840594756825e-06
28,1,18,5.3305303366281876e-06
28,1,19,6.320568448751321e-06
28,1,20,7.441699673949921e-06
28,1,21,8.29876238273475e-06
28,1,22,8.587000175511465e-06
28,1,23,8.495606142962069e-06
28,1,24,8.22940722612712e-06
28,1,25,7.989461419946869e-06
28,1,26,7.621361260015311e-06
28,1,27,7.11901458693131e-06
28,1,28,6.554609087643906e-06
28,1,29,6.3398191776937855e-06
28,1,30,6.616570416013827e-06
28,1,31,7.312630732312882e-06
28,1,32,7.88784975996762e-06
28,1,33,7.993891750604162e-06
28,1,34,7.479096641452559e-06
28,1,35,6.752651198108138e-06
28,1,36,6.209477671051064e-06
28,2,0,-8.846862460765799e-07
28,2,1,-2.1560822782023493e-07
28,2,2,2.8461791286024874e-07
28,2,3,1.0033653019846832e-06
28,2,4,2.2043314275977223e-06
28,2,5,3.7067821365161923e-06
28,2,6,5.027573281378645e-06
28,2,7,5.743929154149131e-06
28,2,8,5.8787610181003575e-06
28,2,9,5.843388222036148e-06
28,2,10,6.102218048889644e-06
28,2,11,6.71856988453969e-06
28,2,12,7.333444336974162e-06
28,2,13,7.460055460092505e-06
28,2,14,6.979618150902808e-06
28,2,15,6.217189458641251e-06
28,2,16,5.6857680584977265e-06
28,2,17,5.579054133165502e-06
28,2,18,5.682078056538708e-06
28,2,19,5.59635381404465e-06
28,2,20,5.201022654740476e-06
28,2,21,4.677444009426146e-06
28,2,22,4.254858203886757e-06
28,2,23,3.7917132996184862e-06
28,2,24,2.8703413109066526e-06
28,2,25,1.1667480240394064e-06
28,2,26,-1.0581323452574362e-06
28,2,27,-3.0790608893288053e-06
28,2,28,-4.138555657669799e-06
28,2,29,-4.032877101121501e-06
28,2,30,-3.0978827005635225e-06
28,2,31,-1.914783234835166e-06
28,2,32,-8.443453351299047e-07
28,2,33,-3.587055399539454e-08
28,2,34,4.946959580639472e-07
28,2,35,7.081289018988025e-07
28,2,36,7.43440670867614e-07
29,0,0,3.822410565250151e-06
29,0,1,4.7632653859558e-06
29,0,2,4.535482798300426e-06
29,0,3,3.1065454558280544e-06
29,0,4,1.1264896042634113e-06
29,0,5,-4.54624530401423e-07
29,0,6,-1.3043674892931055e-06
29,0,7,-1.7553693658191799e-06
29,0,8,-2.412313223906803e-06
29,0,9,-3.234136650451632e-06
29,0,10,-3.5908437519832507e-06
29,0,11,-2.7495331278699724e-06
29,0,12,-8.2089592383414e-07
29,0,13,1.4062299879148411e-06
29,0,14,3.047135987730394e-06
29,0,15,4.079678243980604e-06
29,0,16,5.053299248896341e-06
29,0,17,6.451382165050239e-06
29,0,18,7.814341486691927e-06
29,0,19,8.245850162984431e-06
29,0,20,7.202958766368533e-06
29,0,21,5.39651599721448e-06
29,0,22,4.133698228294189e-06
29,0,23,4.371335373089057e-06
29,0,24,5.7014732132419665e-06
29,0,25,6.93654302599345e-06
29,0,26,6.9882030534197084e-06
29,0,27,5.907426836335871e-06
29,0,28,4.4255077887169305e-06
29,0,29,3.3669847245297905e-06
29,0,30,2.812922908639783e-06
29,0,31,2.513111977509494e-06
29,0,32,2.1343929210796824e-06
29,0,33,1.7490900324056298e-06
29,0,34,1.3092462917945258e-06
29,0,35,6.753037369564265e-07
29,0,36,-5.079602108911967e-07
29,1,0,-2.9707431610155756e-06
29,1,1,-1.241388982033565e-06
29,1,2,-3.575540457478977e-07
29,1,3,-4.2447746359779436e-07
29,1,4,-1.0108529900770146e-06
29,1,5,-1.4622883317844132e-06
29,1,6,-1.4263747501624708e-06
29,1,7,-1.083863587844481e-06
29,1,8,-9.441927572603653e-07
29,1,9,-1.2927773433883555e-06
29,1,10,-1.8788358200098133e-06
29,1,11,-2.052730118186382e-06
29,1,12,-1.2989820072857773e-06
29,1,13,4.0624805174590436e-07
29,1,14,2.6200174424287662e-06
29,1,15,4.837296800591748e-06
29,1,16,6.750157727396602e-06
29,1,17,8.239357825908552e-06
29,1,18,9.136631842643122e-06
29,1,19,9.20136385571381e-06
29,1,20,8.293514234429436e-06
29,1,21,6.658020819563727e-06
29,1,22,4.856432933200082e-06
29,1,23,3.451185381476735e-06
29,1,24,2.606605669558691e-06
29,1,25,2.0772195366891214e-06
29,1,26,1.443364748091051e-06
29,1,27,4.58296524365078e-07
29,1,28,-9.009147240800181e-07
29,1,29,-2.4726234555705215e-06
29,1,30,-4.028855679288218e-06
29,1,31,-5.224915808507848e-06
29,1,32,-5.676507583306283e-06
29,1,33,-5.124960156506264e-06
29,1,34,-3.747964421024015e-06
29,1,35,-2.1193731615529117e-06
29,1,36,-9.003923103155352e-07
29,2,0,-6.14490136347564e-06
29,2,1,-3.0982523192158308e-06
29,2,2,3.552532969665389e-08
29,2,3,2.5289526469663174e-06
29,2,4,4.048560064194687e-06
29,2,5,4.74050109702909e-06
29,2,6,4.939906358172652e-06
29,2,7,4.863141002422436e-06
29,2,8,4.450086337701772e-06
29,2,9,3.6086163701143684e-06
29,2,10,2.4848752588806707e-06
29,2,11,1.5668767679669223e-06
29,2,12,1.373901361612297e-06
29,2,13,2.1131383933804126e-06
29,2,14,3.530852025368839e-06
29,2,15,5.185635095550828e-06
29,2,16,6.719301845886584e-06
29,2,17,7.96936595231281e-06
29,2,18,8.773723806142415e-06
29,2,19,8.921866670949258e-06
29,2,20,8.28399728172827e-06
29,2,21,7.127101086344212e-06
29,2,22,6.079658214374939e-06
29,2,23,5.767214037850893e-06
29,2,24,6.260343163894014e-06
29,2,25,7.009750074619427e-06
29,2,26,7.196922631841861e-06
29,2,27,6.343030785432543e-06
29,2,28,4.511464134262339e-06
29,2,29,2.2085452985127682e-06
29,2,30,3.1612200262256266e-08
29,2,31,-1.4696872531925288e-06
29,2,32,-1.958384229588925e-06
29,2,33,-1.4172595212770645e-06
29,2,34,-3.5085261583696517e-07
29,2,35,4.285605036980407e-07
29,2,36,2.8239574442229405e-07
30,0,0,-2.1819811406654285e-06
30,0,1,-3.912050000594742e-06
30,0,2,-5.1291565651227756e-06
30,0,3,-5.644692730568426e-06
30,0,4,-5.607098948409391e-06
30,0,5,-5.228210725962529e-06
30,0,6,-4.501104625656896e-06
30,0,7,-3.3594959450438007e-06
30,0,8,-1.9925212042339507e-06
30,0,9,-9.726972311333804e-07
30,0,10,-8.11476923713815e-07
30,0,11,-1.4399197640083412e-06
30,0,12,-2.113438708535413e-06
30,0,13,-2.074259131390737e-06
30,0,14,-1.2654733115900985e-06
30,0,15,-4.784249611825675e-07
30,0,16,-6.091313571050778e-07
30,0,17,-1.82322367424758e-06
30,0,18,-3.3536719046847426e-06
30,0,19,-4.276429963342732e-06
30,0,20,-4.3875676709703e-06
30,0,21,-4.417177908518208e-06
30,0,22,-5.241618133257971e-06
30,0,23,-7.008995557803593e-06
30,0,24,-8.90836031062879e-06
30,0,25,-9.927144276522385e-06
30,0,26,-9.7020137754569e-06
30,0,27,-8.81995233112875e-06
30,0,28,-8.196607936309394e-06
30,0,29,-8.368179384983022e-06
30,0,30,-9.178109894832369e-06
30,0,31,-1.0154701309488358e-05
30,0,32,-1.0912690212347583e-05
30,0,33,-1.1317252379214424e-05
30,0,34,-1.1269188857690449e-05
30,0,35,-1.0709041248862313e-05
30,0,36,-9.782539709956043e-06
30,1,0,-2.8313969290953597e-06
30,1,1,-3.269331549349524e-06
30,1,2,-2.7995695253304315e-06
30,1,3,-2.0069426981369804e-06
30,1,4,-1.5910160310042613e-06
30,1,5,-1.8297005499132987e-06
30,1,6,-2.3411625428321773e-06
30,1,7,-2.5921767177989957e-06
30,1,8,-2.346127474483139e-06
30,1,9,-1.9072122370269106e-06
30,1,10,-1.700948840032966e-06
30,1,11,-1.9199075099602525e-06
30,1,12,-2.307133252361446e-06
30,1,13,-2.5287689290338217e-06
30,1,14,-2.4193785426533372e-06
30,1,15,-2.167825764916103e-06
30,1,16,-1.9917996111268115e-06
30,1,17,-1.9935383831235707e-06
30,1,18,-2.0397279817360893e-06
30,1,19,-2.096386774016719e-06
30,1,20,-2.304257066273701e-06
30,1,21,-2.9970890401312373e-06
30,1,22,-4.2617685447338e-06
30,1,23,-5.844832863441971e-06
30,1,24,-7.168005793064917e-06
30,1,25,-7.851552189676867e-06
30,1,26,-7.90304632526705e-06
30,1,27,-7.79765844322977e-06
30,1,28,-7.966036474058946e-06
30,1,29,-8.56150449205569e-06
30,1,30,-9.287957938953605e-06
30,1,31,-9.81196950375243e-06
30,1,32,-9.931358511235317e-06
30,1,33,-9.786914015738873e-06
30,1,34,-9.54147267869074e-06
30,1,35,-9.330997411670123e-06
30,1,36,-9.07775988592222e-06
30,2,0,7.806437795716806e-07
30,2,1,-4.863061990069042e-08
30,2,2,-3.1504383074359616e-07
30,2,3,4.108617649595172e-08
30,2,4,9.277377241233395e-07
30,2,5,2.3209053670377334e-06
30,2,6,3.927822457947916e-06
30,2,7,5.292678985565773e-06
30,2,8,5.810812304120507e-06
30,2,9,5.398996371202116e-06
30,2,10,4.5387085941567425e-06
30,2,11,4.1588846835467535e-06
30,2,12,4.687491743243175e-06
30,2,13,5.814429546502299e-06
30,2,14,6.592580128210858e-06
30,2,15,6.5099332520355754e-06
30,2,16,5.782961393149924e-06
30,2,17,5.253916684596488e-06
30,2,18,5.26811935407101e-06
30,2,19,5.437637163677433e-06
30,2,20,4.848905954936048e-06
30,2,21,3.269298079944e-06
30,2,22,1.3147181757998099e-06
30,2,23,1.2653785195033937e-07
30,2,24,7.110749144433168e-08
30,2,25,5.757662251502131e-07
30,2,26,4.715763750266953e-07
30,2,27,-6.713017783100515e-07
30,2,28,-2.3745440911666536e-06
30,2,29,-3.5315261428518383e-06
30,2,30,-3.7076690757625777e-06
30,2,31,-3.293018065917574e-06
30,2,32,-3.310268270284209e-06
30,2,33,-4.189981763055275e-06
30,2,34,-5.626726935759773e-06
30,2,35,-6.624994519865057e-06
30,2,36,-6.628003128383354e-06
31,0,0,-1.1337217607205248e-05
31,0,1,-1.1176378196172461e-05
31,0,2,-1.108784725298691e-05
31,0,3,-1.0774462295129331e-05
31,0,4,-9.910550727340215e-06
31,0,5,-8.682103491307845e-06
31,0,6,-7.432891399530937e-06
31,0,7,-6.562852747743616e-06
31,0,8,-5.931770735684159e-06
31,0,9,-5.227005827363666e-06
31,0,10,-4.077072359722254e-06
31,0,11,-2.686197189187309e-06
31,0,12,-1.4616154875940154e-06
31,0,13,-9.271630144127254e-07
31,0,14,-1.0688087218216986e-06
31,0,15,-1.668185748104911e-06
31,0,16,-2.2559157850636654e-06
31,0,17,-2.655478823278249e-06
31,0,18,-2.63463265870616e-06
31,0,19,-2.175320365168271e-06
31,0,20,-1.2002364380029335e-06
31,0,21,-1.1978641119874786e-07
31,0,22,5.097781089281893e-07
31,0,23,-2.1627403479527287e-08
31,0,24,-1.701745739302534e-06
31,0,25,-3.983285264677893e-06
31,0,26,-5.795751435432603e-06
31,0,27,-6.6263340236817885e-06
31,0,28,-6.516988020643412e-06
31,0,29,-6.2218678994568856e-06
31,0,30,-6.163773015020757e-06
31,0,31,-6.4348249956566825e-06
31,0,32,-6.5351539042894364e-06
31,0,33,-6.3111249832231535e-06
31,0,34,-5.8400372797070025e-06
31,0,35,-5.695183875386548e-06
31,0,36,-6.0486040630169805e-06
31,1,0,-6.836126805868025e-06
31,1,1,-4.755237821800452e-06
31,1,2,-3.182391130522133e-06
31,1,3,-2.3349263194681337e-06
31,1,4,-2.092526696545935e-06
31,1,5,-1.9655474099668284e-06
31,1,6,-1.699096199297848e-06
31,1,7,-1.3244837843561454e-06
31,1,8,-1.2828128283377783e-06
31,1,9,-1.8477449250653557e-06
31,1,10,-3.0329878879387914e-06
31,1,11,-4.340119695469657e-06
31,1,12,-5.240455435213899e-06
31,1,13,-5.261620468633181e-06
31,1,14,-4.410835456171414e-06
31,1,15,-2.915046796042703e-06
31,1,16,-1.2890738809075503e-06
31,1,17,1.521863646243413e-07
31,1,18,1.2098183286267733e-06
31,1,19,2.086660819429972e-06
31,1,20,2.951841678043796e-06
31,1,21,3.9671741114927315e-06
31,1,22,4.872372009985103e-06
31,1,23,5.387780482372722e-06
31,1,24,5.20946240190081e-06
31,1,25,4.509666245109084e-06
31,1,26,3.5754951191674183e-06
31,1,27,2.8418808565778593e-06
31,1,28,2.3325052445359373e-06
31,1,29,1.9663383065712754e-06
31,1,30,1.4195127944342833e-06
31,1,31,6.475196738474207e-07
31,1,32,-3.877931306793494e-07
31,1,33,-1.4262047656001764e-06
31,1,34,-2.3027727708982898e-06
31,1,35,-2.664220522684071e-06
31,1,36,-2.4671241048248346e-06
31,2,0,-2.0704009820487492e-05
31,2,1,-2.028196498240478e-05
31,2,2,-1.9022863408891307e-05
31,2,3,-1.7097508207485198e-05
31,2,4,-1.5020407087008012e-05
31,2,5,-1.3363076340229454e-05
31,2,6,-1.2097820034078432e-05
31,2,7,-1.0831323904731478e-05
31,2,8,-9.09931418307966e-06
31,2,9,-7.050545641974293e-06
31,2,10,-5.180045341030438e-06
31,2,11,-4.012155901123298e-06
31,2,12,-3.380688263304542e-06
31,2,13,-2.7449054368594534e-06
31,2,14,-1.5679778022692953e-06
31,2,15,-1.0545249026812014e-07
31,2,16,9.330661808120168e-07
31,2,17,8.199018461102893e-07
31,2,18,-3.118992755027263e-07
31,2,19,-1.7753615148535779e-06
31,2,20,-2.7266627918594554e-06
31,2,21,-3.0619554765208502e-06
31,2,22,-3.1607771705113668e-06
31,2,23,-3.6049303699320974e-06
31,2,24,-4.3540964464568925e-06
31,2,25,-5.047317320254702e-06
31,2,26,-5.203939222393582e-06
31,2,27,-4.938001512440874e-06
31,2,28,-4.588778461022726e-06
31,2,29,-4.591108586483389e-06
31,2,30,-4.822992267709109e-06
31,2,31,-5.003181360709388e-06
31,2,32,-4.735304244225721e-06
31,2,33,-4.0826832145200395e-06
31,2,34,-3.1737258286723983e-06
31,2,35,-2.3270786533674764e-06
31,2,36,-1.6184280198252275e-06
32,0,0,5.4688230098701705e-06
32,0,1,3.7534090201878393e-06
32,0,2,2.964456733543246e-06
32,0,3,3.306660850445342e-06
32,0,4,3.918729329784092e-06
32,0,5,3.5532954445599823e-06
32,0,6,1.9619147061748755e-06
32,0,7,1.7324208814752486e-07
32,0,8,-2.8575314416391797e-07
32,0,9,1.0911899315743136e-06
32,0,10,3.4368710260511707e-06
32,0,11,5.240905816996928e-06
32,0,12,5.867994783458221e-06
32,0,13,5.916484676104741e-06
32,0,14,6.5836365209782336e-06
32,0,15,8.26536937476686e-06
32,0,16,1.029111678563791e-05
32,0,17,1.1499477285185488e-05
32,0,18,1.1526706101770787e-05
32,0,19,1.0973980697415479e-05
32,0,20,1.0889960848017941e-05
32,0,21,1.1593142871735881e-05
32,0,22,1.2534123566510132e-05
32,0,23,1.2669208997587991e-05
32,0,24,1.1477958640220887e-05
32,0,25,9.07813678053225e-06
32,0,26,6.09836688446707e-06
32,0,27,2.998404715186427e-06
32,0,28,1.4778308006614493e-07
32,0,29,-2.187347705182678e-06
32,0,30,-3.530287047251679e-06
32,0,31,-3.679831261515896e-06
32,0,32,-2.840133353431833e-06
32,0,33,-1.8231165357701146e-06
32,0,34,-1.2952729968872086e-06
32,0,35,-1.4457913709410109e-06
32,0,36,-1.6770969773256697e-06
32,1,0,-2.6914580704186377e-06
32,1,1,-1.2796113159903612e-06
32,1,2,-1.0743708731774788e-07
32,1,3,6.935758950599368e-07
32,1,4,1.2923207770412621e-06
32,1,5,1.6153799392362858e-06
32,1,6,1.5675590709023594e-06
32,1,7,9.851102878565568e-07
32,1,8,2.388977726824133e-07
32,1,9,-4.5496160051160655e-08
32,1,10,9.56336694497277e-07
32,1,11,3.4081655538460687e-06
32,1,12,6.858619701571682e-06
32,1,13,1.011593282395501e-05
32,1,14,1.2172838796177337e-05
32,1,15,1.2434505518946876e-05
32,1,16,1.1302127845896448e-05
32,1,17,9.59330078074039e-06
32,1,18,8.418080813427727e-06
32,1,19,8.293746337480787e-06
32,1,20,9.25382278329801e-06
32,1,21,1.0512225864870112e-05
32,1,22,1.1234791039961068e-05
32,1,23,1.0618238024079991e-05
32,1,24,8.681012097649455e-06
32,1,25,5.8489572400770285e-06
32,1,26,3.04050449796307e-06
32,1,27,7.408634356927963e-07
32,1,28,-8.17058947529125e-07
32,1,29,-2.0151450671766145e-06
32,1,30,-3.0346231594369466e-06
32,1,31,-4.0743806191627764e-06
32,1,32,-4.866933595385343e-06
32,1,33,-5.407108336467046e-06
32,1,34,-5.616157515774033e-06
32,1,35,-5.828291337357517e-06
32,1,36,-6.057834706781762e-06
32,2,0,-4.62595860498523e-06
32,2,1,-1.8992496107942363e-06
32,2,2,6.173280418027411e-07
32,2,3,2.1341191631703694e-06
32,2,4,2.8627097407503567e-06
32,2,5,3.476866965652323e-06
32,2,6,4.99382447907812e-06
32,2,7,7.549598488997271e-06
32,2,8,1.0766951323972287e-05
32,2,9,1.3631573732108973e-05
32,2,10,1.5670256340619268e-05
32,2,11,1.6645183743744098e-05
32,2,12,1.693887341164236e-05
32,2,13,1.6572873820705318e-05
32,2,14,1.565953448931924e-05
32,2,15,1.393927689458097e-05
32,2,16,1.1685025848644237e-05
32,2,17,9.149315292145165e-06
32,2,18,7.085058419835691e-06
32,2,19,5.784293621008933e-06
32,2,20,5.520107597877942e-06
32,2,21,5.757583580209255e-06
32,2,22,5.9966537248775905e-06
32,2,23,5.341760049777254e-06
32,2,24,3.6097397779867384e-06
32,2,25,7.689337622634508e-07
32,2,26,-2.407180399531392e-06
32,2,27,-5.485770170597659e-06
32,2,28,-7.86773464724771e-06
32,2,29,-9.625353557295776e-06
32,2,30,-1.050094594761276e-05
32,2,31,-1.0658154655741967e-05
32,2,32,-9.957231816896896e-06
32,2,33,-9.020802961273906e-06
32,2,34,-8.251571976137487e-06
32,2,35,-8.309649398275081e-06
32,2,36,-8.781140189849065e-06
33,0,0,-6.460263199046449e-06
33,0,1,-6.17652413092962e-06
33,0,2,-5.457005763135004e-06
33,0,3,-3.439328116974094e-06
33,0,4,-5.691127256107782e-07
33,0,5,1.692590401700182e-06
33,0,6,1.784645273109734e-06
33,0,7,-4.2972147370215364e-07
33,0,8,-3.7453865492028966e-06
33,0,9,-6.4176078968976855e-06
33,0,10,-7.771211064503878e-06
33,0,11,-8.312599071535825e-06
33,0,12,-9.207667017888902e-06
33,0,13,-1.08260066348278e-05
33,0,14,-1.2634422643716223e-05
33,0,15,-1.352619749160405e-05
33,0,16,-1.310075478126488e-05
33,0,17,-1.1692680883764188e-05
33,0,18,-1.016574912369436e-05
33,0,19,-8.774389556274033e-06
33,0,20,-7.241223755627478e-06
33,0,21,-4.932141456091089e-06
33,0,22,-1.978806023926843e-06
33,0,23,8.227766679559615e-07
33,0,24,2.2001071884429217e-06
33,0,25,1.6757014486344743e-06
33,0,26,-3.3637489242316056e-07
33,0,27,-2.5035502776683344e-06
33,0,28,-3.8479066125038125e-06
33,0,29,-4.0270414192300865e-06
33,0,30,-3.718721983138985e-06
33,0,31,-3.5963545623623507e-06
33,0,32,-4.098018023016199e-06
33,0,33,-4.835897997719577e-06
33,0,34,-5.356408371662286e-06
33,0,35,-5.1455936812139095e-06
33,0,36,-4.243487337157872e-06
33,1,0,-1.2719223930973168e-05
33,1,1,-1.230046054982335e-05
33,1,2,-1.1707793775549808e-05
33,1,3,-1.1174155391088206e-05
33,1,4,-1.091380925464532e-05
33,1,5,-1.1026227167034179e-05
33,1,6,-1.1524808531996732e-05
33,1,7,-1.2267190505540972e-05
33,1,8,-1.3076506924558531e-05
33,1,9,-1.3813338797551969e-05
33,1,10,-1.453979078925834e-05
33,1,11,-1.53921837883768e-05
33,1,12,-1.6420308628794676e-05
33,1,13,-1.7337034190904855e-05
33,1,14,-1.765171499683283e-05
33,1,15,-1.692947723983939e-05
33,1,16,-1.5212250809088358e-05
33,1,17,-1.3005393168969348e-05
33,1,18,-1.1010861071919812e-05
33,1,19,-9.570781691588932e-06
33,1,20,-8.517319783593635e-06
33,1,21,-7.336279050102889e-06
33,1,22,-5.7628048074709955e-06
33,1,23,-4.0574458275634165e-06
33,1,24,-2.9409814016480946e-06
33,1,25,-2.930505841516976e-06
33,1,26,-3.895859539470404e-06
33,1,27,-5.001714163834625e-06
33,1,28,-5.416142529373317e-06
33,1,29,-4.9362749276733e-06
33,1,30,-4.257389509578451e-06
33,1,31,-4.306095134371446e-06
33,1,32,-5.484172006483889e-06
33,1,33,-7.169748384939481e-06
33,1,34,-8.2391126261333e-06
33,1,35,-7.847486384501476e-06
33,1,36,-6.105864395102327e-06
33,2,0,-1.8226128575967674e-05
33,2,1,-1.8030772021498855e-05
33,2,2,-1.7397990709513284e-05
33,2,3,-1.685281483889095e-05
33,2,4,-1.6905185727386705e-05
33,2,5,-1.771785199733975e-05
33,2,6,-1.895368942363097e-05
33,2,7,-1.9928708503823105e-05
33,2,8,-1.9967255072645914e-05
33,2,9,-1.8871335768551908e-05
33,2,10,-1.7160008684322364e-05
33,2,11,-1.583851431814602e-05
33,2,12,-1.5666522319116027e-05
33,2,13,-1.6488452338441493e-05
33,2,14,-1.7165088758004285e-05
33,2,15,-1.63607592804098e-05
33,2,16,-1.3576391413549203e-05
33,2,17,-9.62622085145631e-06
33,2,18,-6.048821250355e-06
33,2,19,-3.9978553700174065e-06
33,2,20,-3.481668370153469e-06
33,2,21,-3.6336336593498827e-06
33,2,22,-3.6009089480988144e-06
33,2,23,-3.269289712592619e-06
33,2,24,-3.153297122174644e-06
33,2,25,-3.714908289898682e-06
33,2,26,-4.768758734036366e-06
33,2,27,-5.613816112578899e-06
33,2,28,-5.6623638490893135e-06
33,2,29,-5.013150514183014e-06
33,2,30,-4.378384320930716e-06
33,2,31,-4.529999272762786e-06
33,2,32,-5.677689926436206e-06
33,2,33,-7.31877164063076e-06
33,2,34,-8.535584620264687e-06
33,2,35,-8.569991896739107e-06
33,2,36,-7.202347585919834e-06
34,0,0,-1.4625170697053175e-06
34,0,1,-3.415689485302806e-07
34,0,2,5.660091203694658e-07
34,0,3,1.87054106904447e-07
34,0,4,-1.5114663481325481e-06
34,0,5,-3.524787878404935e-06
34,0,6,-4.529461943284972e-06
34,0,7,-3.930446168302687e-06
34,0,8,-2.110965428606557e-06
34,0,9,-1.1324127227030201e-08
34,0,10,1.7747928987575564e-06
34,0,11,3.254444576051191e-06
34,0,12,4.779075678289132e-06
34,0,13,6.390623552491865e-06
34,0,14,7.756779202361093e-06
34,0,15,8.506635767273763e-06
34,0,16,8.80569290918399e-06
34,0,17,9.227326655655377e-06
34,0,18,1.0238073598648585e-05
34,0,19,1.1533107489375134e-05
34,0,20,1.2250330656306155e-05
34,0,21,1.16423698188997e-05
34,0,22,9.86747341964354e-06
34,0,23,7.793431111792937e-06
34,0,24,6.267157098301232e-06
34,0,25,5.27600576464654e-06
34,0,26,4.1361705987283295e-06
34,0,27,2.240966602326804e-06
34,0,28,-9.500343053926934e-08
34,0,29,-1.8695053137252895e-06
34,0,30,-2.211925526571747e-06
34,0,31,-1.2769644135203495e-06
34,0,32,-2.055004730363359e-08
34,0,33,6.093325373361078e-07
34,0,34,5.641102773028093e-07
34,0,35,5.002705240225915e-07
34,0,36,1.056983289634094e-06
34,1,0,9.368435124536007e-06
34,1,1,9.395212104146733e-06
34,1,2,9.131935211933182e-06
34,1,3,8.5832195878788e-06
34,1,4,7.797467085541665e-06
34,1,5,6.878704255269157e-06
34,1,6,5.869167667843105e-06
34,1,7,4.796404462999171e-06
34,1,8,3.764292761547196e-06
34,1,9,3.0829658958385266e-06
34,1,10,3.1149797460200965e-06
34,1,11,4.041784328565512e-06
34,1,12,5.6340552803779795e-06
34,1,13,7.385767931744722e-06
34,1,14,8.800976633388199e-06
34,1,15,9.728996664671175e-06
34,1,16,1.0340063608429409e-05
34,1,17,1.095442583344021e-05
34,1,18,1.1750791775307307e-05
34,1,19,1.2726111352553385e-05
34,1,20,1.3714515284572021e-05
34,1,21,1.4531723207335517e-05
34,1,22,1.4965328087047903e-05
34,1,23,1.4835476979955685e-05
34,1,24,1.3999756110362797e-05
34,1,25,1.2501899804948265e-05
34,1,26,1.0555561469065939e-05
34,1,27,8.534536882352632e-06
34,1,28,6.775298344115514e-06
34,1,29,5.493182552527561e-06
34,1,30,4.669708211175474e-06
34,1,31,4.1769483399867755e-06
34,1,32,3.8541104578559905e-06
34,1,33,3.696902477322555e-06
34,1,34,3.806811275690775e-06
34,1,35,4.319882346660007e-06
34,1,36,5.158343705729114e-06
34,2,0,2.6499756526547575e-06
34,2,1,3.625025109970384e-06
34,2,2,4.349897491255178e-06
34,2,3,4.448423781362157e-06
34,2,4,4.197076913228472e-06
34,2,5,4.118560962050198e-06
34,2,6,4.4692224703101054e-06
34,2,7,4.889754272984403e-06
34,2,8,4.834237260369393e-06
34,2,9,4.153473553788453e-06
34,2,10,3.5291792826884125e-06
34,2,11,4.015720392811601e-06
34,2,12,6.256741564821325e-06
34,2,13,9.761248074872388e-06
34,2,14,1.3191205122097655e-05
34,2,15,1.5232460509258662e-05
34,2,16,1.5644084720691062e-05
34,2,17,1.5304410999985945e-05
34,2,18,1.549259782571491e-05
34,2,19,1.6676847256561324e-05
34,2,20,1.8181880566673432e-05
34,2,21,1.8699454364079298e-05
34,2,22,1.7498036583390628e-05
34,2,23,1.4912570117601304e-05
34,2,24,1.206886172234247e-05
34,2,25,9.832303622799791e-06
34,2,26,8.311977704746315e-06
34,2,27,6.981727451046591e-06
34,2,28,5.491991842046257e-06
34,2,29,3.9144667099523045e-06
34,2,30,2.5872767240707082e-06
34,2,31,1.5073977235235397e-06
34,2,32,4.2003735587231125e-07
34,2,33,-8.308087795848868e-07
34,2,34,-1.7723992905657629e-06
34,2,35,-1.7042770449942279e-06
34,2,36,-3.390353008896948e-07
35,0,0,1.1163356414636318e-05
35,0,1,1.2120171048606498e-05
35,0,2,1.2826211068517877e-05
35,0,3,1.2603019610185466e-05
35,0,4,1.0985211138160318e-05
35,0,5,8.419529456610297e-06
35,0,6,5.897297975590235e-06
35,0,7,4.439495089842864e-06
35,0,8,4.143261383326893e-06
35,0,9,4.398578741589802e-06
35,0,10,4.34808577778225e-06
35,0,11,3.909468126996876e-06
35,0,12,3.611540941320969e-06
35,0,13,4.224526918928539e-06
35,0,14,5.716445315245654e-06
35,0,15,7.387037586367316e-06
35,0,16,8.184831071139588e-06
