level_0,level_1,level_2,signal
62,0,16,-4.95739412255893e-06
62,0,17,-4.316116310942788e-06
62,0,18,-3.122660246992077e-06
62,0,19,-2.207202702414005e-06
62,0,20,-2.2077267532689753e-06
62,0,21,-3.245722885529106e-06
62,0,22,-4.650838742417673e-06
62,0,23,-5.730666174614483e-06
62,0,24,-6.116170789216395e-06
62,0,25,-6.178704735459084e-06
62,0,26,-6.3733198698359694e-06
62,0,27,-6.942485300665501e-06
62,0,28,-7.441899762787292e-06
62,0,29,-7.368340557807542e-06
62,0,30,-6.4520952089070546e-06
62,0,31,-5.214312191520812e-06
62,0,32,-4.353514369839084e-06
62,0,33,-4.407001754047374e-06
62,0,34,-5.067892273502681e-06
62,0,35,-5.714821321481969e-06
62,0,36,-5.758293713682981e-06
62,1,0,3.1012158167962472e-06
62,1,1,5.1556010334655785e-06
62,1,2,7.126011875473138e-06
62,1,3,8.16667028066397e-06
62,1,4,7.7396406839455e-06
62,1,5,5.951553337136146e-06
62,1,6,3.4781435324347538e-06
62,1,7,1.0499001447911394e-06
62,1,8,-9.072669989697372e-07
62,1,9,-2.3717888678760466e-06
62,1,10,-3.4442230175319756e-06
62,1,11,-4.174407211752156e-06
62,1,12,-4.528374187605442e-06
62,1,13,-4.567897189954625e-06
62,1,14,-4.4247838309235314e-06
62,1,15,-4.1890933686173455e-06
62,1,16,-3.7068938224672342e-06
62,1,17,-2.729864031358458e-06
62,1,18,-1.2028288617394972e-06
62,1,19,4.157876963402173e-07
62,1,20,1.3494597825315839e-06
62,1,21,9.687653035800854e-07
62,1,22,-6.592067718888244e-07
62,1,23,-2.7998267304359256e-06
62,1,24,-4.482638244956928e-06
62,1,25,-5.159695578673974e-06
62,1,26,-4.881568456748588e-06
62,1,27,-4.09220344140218e-06
62,1,28,-3.146467544458322e-06
62,1,29,-2.1920192338384755e-06
62,1,30,-1.249171346413662e-06
62,1,31,-4.787081778369199e-07
62,1,32,-1.0435499162645297e-07
62,1,33,-2.67175259411851e-07
62,1,34,-8.292350808789591e-07
62,1,35,-1.559847829009001e-06
62,1,36,-2.3152466728179215e-06
62,2,0,2.8504630306106133e-06
62,2,1,5.3029060717406644e-06
62,2,2,7.052820106358379e-06
62,2,3,7.866713102783456e-06
62,2,4,7.790104543922162e-06
62,2,5,7.1711832038023784e-06
62,2,6,6.145797033871292e-06
62,2,7,4.687337492939456e-06
62,2,8,2.5515126633799654e-06
62,2,9,-1.433959390391456e-07
62,2,10,-2.9306660944858164e-06
62,2,11,-4.958446226045618e-06
62,2,12,-5.736664110363111e-06
62,2,13,-5.288981707649032e-06
62,2,14,-4.310874710999424e-06
62,2,15,-3.378536398808082e-06
62,2,16,-2.690240620792703e-06
62,2,17,-1.7672642834030354e-06
62,2,18,-2.5141228354108425e-07
62,2,19,1.7747879874860937e-06
62,2,20,3.4153560190654318e-06
62,2,21,3.815974980644508e-06
62,2,22,2.620474554472689e-06
62,2,23,5.518627031430864e-07
62,2,24,-1.370393804293173e-06
62,2,25,-2.3173428762378036e-06
62,2,26,-2.4176079383415416e-06
62,2,27,-2.175778932403738e-06
62,2,28,-2.171128322126393e-06
62,2,29,-2.308320870560718e-06
62,2,30,-2.3125971328132353e-06
62,2,31,-1.8324044777019613e-06
62,2,32,-1.0737125354277904e-06
62,2,33,-2.730196724525324e-07
62,2,34,2.7564663425091056e-07
62,2,35,7.609226599624496e-07
62,2,36,1.2679874278316726e-06
63,0,0,-3.518510909677645e-06
63,0,1,-2.1791133219290642e-06
63,0,2,-1.6527421640407985e-06
63,0,3,-2.1266276552002337e-06
63,0,4,-3.132555549494818e-06
63,0,5,-4.167480136202351e-06
63,0,6,-4.988408256149414e-06
63,0,7,-5.687991591177754e-06
63,0,8,-6.182339803937297e-06
63,0,9,-6.117294197088765e-06
63,0,10,-5.023128398805906e-06
63,0,11,-2.9808192710677233e-06
63,0,12,-6.745105211404554e-07
63,0,13,9.246603578045643e-07
63,0,14,1.4063454937436875e-06
63,0,15,1.0814988106351632e-06
63,0,16,7.338035284398182e-07
63,0,17,7.61206831586253e-07
63,0,18,9.974380339754357e-07
63,0,19,8.818861846965074e-07
63,0,20,1.8222221159296957e-07
63,0,21,-9.325579551650929e-07
63,0,22,-2.012703437663852e-06
63,0,23,-2.9006982436158426e-06
63,0,24,-3.6268979414881824e-06
63,0,25,-4.277560283374939e-06
63,0,26,-4.586319914908258e-06
63,0,27,-4.2917087469644276e-06
63,0,28,-3.388979217129449e-06
63,0,29,-2.486637132043199e-06
63,0,30,-2.262088161898693e-06
63,0,31,-3.03810397761144e-06
63,0,32,-4.344670079429373e-06
63,0,33,-5.523002701455766e-06
63,0,34,-6.216635758258561e-06
63,0,35,-6.8800044689141865e-06
63,0,36,-8.156745874330338e-06
63,1,0,-2.3305856649897714e-06
63,1,1,-2.363663805887215e-06
63,1,2,-2.3604925797138183e-06
63,1,3,-2.478898787207324e-06
63,1,4,-2.929768059403904e-06
63,1,5,-3.778242591490858e-06
63,1,6,-4.685087403013741e-06
63,1,7,-5.11383921892515e-06
63,1,8,-4.648859318119239e-06
63,1,9,-3.43198922221719e-06
63,1,10,-2.0675647045891125e-06
63,1,11,-1.268496926771198e-06
63,1,12,-1.233364237311834e-06
63,1,13,-1.5355001097829094e-06
63,1,14,-1.3593643618804211e-06
63,1,15,-2.267919660114417e-07
63,1,16,1.646997795418803e-06
63,1,17,3.3558543282036376e-06
63,1,18,3.981896284348648e-06
63,1,19,3.1373584091875086e-06
63,1,20,1.27411824075821e-06
63,1,21,-7.689896052389718e-07
63,1,22,-2.2880371375205868e-06
63,1,23,-3.2044569275074732e-06
63,1,24,-3.828056708442891e-06
63,1,25,-4.4788161843652445e-06
63,1,26,-5.009682428934535e-06
63,1,27,-5.025132561360597e-06
63,1,28,-4.274841621771888e-06
63,1,29,-3.1860807686832655e-06
63,1,30,-2.628735131174104e-06
63,1,31,-3.3740627762023393e-06
63,1,32,-5.3235828883967595e-06
63,1,33,-7.577346808963965e-06
63,1,34,-8.991493948375714e-06
63,1,35,-9.152766278892996e-06
63,1,36,-8.551208284282433e-06
63,2,0,-6.376727928433237e-06
63,2,1,-6.269188545697383e-06
63,2,2,-5.1802963615718675e-06
63,2,3,-4.14040848030386e-06
63,2,4,-3.941803938307671e-06
63,2,5,-4.459203840323966e-06
63,2,6,-4.717503613657371e-06
63,2,7,-3.945570337822777e-06
63,2,8,-2.161459301908825e-06
63,2,9,-1.8929713687743446e-07
63,2,10,1.221260863539226e-06
63,2,11,1.8692406507631298e-06
63,2,12,2.2246169796272844e-06
63,2,13,2.7783260934666887e-06
63,2,14,3.730473382456762e-06
63,2,15,4.7827660440460365e-06
63,2,16,5.545175818817515e-06
63,2,17,5.648629387494241e-06
63,2,18,5.021524050128072e-06
63,2,19,3.730858644418174e-06
63,2,20,2.10275814829546e-06
63,2,21,4.6237765452642214e-07
63,2,22,-8.823690354408737e-07
63,2,23,-1.968639510099992e-06
63,2,24,-2.9552435520769992e-06
63,2,25,-4.042367132779093e-06
63,2,26,-5.040071921554533e-06
63,2,27,-5.604772460927589e-06
63,2,28,-5.4578406792836725e-06
63,2,29,-4.945549590982303e-06
63,2,30,-4.777301435998475e-06
63,2,31,-5.645333378645901e-06
63,2,32,-7.421387382775728e-06
63,2,33,-9.313008333796757e-06
63,2,34,-1.0342005561545572e-05
63,2,35,-1.035930997179724e-05
63,2,36,-1.0040538622437618e-05
64,0,0,-1.1337217607205248e-05
64,0,1,-1.1176378196172461e-05
64,0,2,-1.108784725298691e-05
64,0,3,-1.0774462295129331e-05
64,0,4,-9.910550727340215e-06
64,0,5,-8.682103491307845e-06
64,0,6,-7.432891399530937e-06
64,0,7,-6.562852747743616e-06
64,0,8,-5.931770735684159e-06
64,0,9,-5.227005827363666e-06
64,0,10,-4.077072359722254e-06
64,0,11,-2.686197189187309e-06
64,0,12,-1.4616154875940154e-06
64,0,13,-9.271630144127254e-07
64,0,14,-1.0688087218216986e-06
64,0,15,-1.668185748104911e-06
64,0,16,-2.2559157850636654e-06
64,0,17,-2.655478823278249e-06
64,0,18,-2.63463265870616e-06
64,0,19,-2.175320365168271e-06
64,0,20,-1.2002364380029335e-06
64,0,21,-1.1978641119874786e-07
64,0,22,5.097781089281893e-07
64,0,23,-2.1627403479527287e-08
64,0,24,-1.701745739302534e-06
64,0,25,-3.983285264677893e-06
64,0,26,-5.795751435432603e-06
64,0,27,-6.6263340236817885e-06
64,0,28,-6.516988020643412e-06
64,0,29,-6.2218678994568856e-06
64,0,30,-6.163773015020757e-06
64,0,31,-6.4348249956566825e-06
64,0,32,-6.5351539042894364e-06
64,0,33,-6.3111249832231535e-06
64,0,34,-5.8400372797070025e-06
64,0,35,-5.695183875386548e-06
64,0,36,-6.0486040630169805e-06
64,1,0,-6.836126805868025e-06
64,1,1,-4.755237821800452e-06
64,1,2,-3.182391130522133e-06
64,1,3,-2.3349263194681337e-06
64,1,4,-2.092526696545935e-06
64,1,5,-1.9655474099668284e-06
64,1,6,-1.699096199297848e-06
64,1,7,-1.3244837843561454e-06
64,1,8,-1.2828128283377783e-06
64,1,9,-1.8477449250653557e-06
64,1,10,-3.0329878879387914e-06
64,1,11,-4.340119695469657e-06
64,1,12,-5.240455435213899e-06
64,1,13,-5.261620468633181e-06
64,1,14,-4.410835456171414e-06
64,1,15,-2.915046796042703e-06
64,1,16,-1.2890738809075503e-06
64,1,17,1.521863646243413e-07
64,1,18,1.2098183286267733e-06
64,1,19,2.086660819429972e-06
64,1,20,2.951841678043796e-06
64,1,21,3.9671741114927315e-06
64,1,22,4.872372009985103e-06
64,1,23,5.387780482372722e-06
64,1,24,5.20946240190081e-06
64,1,25,4.509666245109084e-06
64,1,26,3.5754951191674183e-06
64,1,27,2.8418808565778593e-06
64,1,28,2.3325052445359373e-06
64,1,29,1.9663383065712754e-06
64,1,30,1.4195127944342833e-06
64,1,31,6.475196738474207e-07
64,1,32,-3.877931306793494e-07
64,1,33,-1.4262047656001764e-06
64,1,34,-2.3027727708982898e-06
64,1,35,-2.664220522684071e-06
64,1,36,-2.4671241048248346e-06
64,2,0,-2.0704009820487492e-05
64,2,1,-2.028196498240478e-05
64,2,2,-1.9022863408891307e-05
64,2,3,-1.7097508207485198e-05
64,2,4,-1.5020407087008012e-05
64,2,5,-1.3363076340229454e-05
64,2,6,-1.2097820034078432e-05
64,2,7,-1.0831323904731478e-05
64,2,8,-9.09931418307966e-06
64,2,9,-7.050545641974293e-06
64,2,10,-5.180045341030438e-06
64,2,11,-4.012155901123298e-06
64,2,12,-3.380688263304542e-06
64,2,13,-2.7449054368594534e-06
64,2,14,-1.5679778022692953e-06
64,2,15,-1.0545249026812014e-07
64,2,16,9.330661808120168e-07
64,2,17,8.199018461102893e-07
64,2,18,-3.118992755027263e-07
64,2,19,-1.7753615148535779e-06
64,2,20,-2.7266627918594554e-06
64,2,21,-3.0619554765208502e-06
64,2,22,-3.1607771705113668e-06
64,2,23,-3.6049303699320974e-06
64,2,24,-4.3540964464568925e-06
64,2,25,-5.047317320254702e-06
64,2,26,-5.203939222393582e-06
64,2,27,-4.938001512440874e-06
64,2,28,-4.588778461022726e-06
64,2,29,-4.591108586483389e-06
64,2,30,-4.822992267709109e-06
64,2,31,-5.003181360709388e-06
64,2,32,-4.735304244225721e-06
64,2,33,-4.0826832145200395e-06
64,2,34,-3.1737258286723983e-06
64,2,35,-2.3270786533674764e-06
64,2,36,-1.6184280198252275e-06
65,0,0,5.4688230098701705e-06
65,0,1,3.7534090201878393e-06
65,0,2,2.964456733543246e-06
65,0,3,3.306660850445342e-06
65,0,4,3.918729329784092e-06
65,0,5,3.5532954445599823e-06
65,0,6,1.9619147061748755e-06
65,0,7,1.7324208814752486e-07
65,0,8,-2.8575314416391797e-07
65,0,9,1.0911899315743136e-06
65,0,10,3.4368710260511707e-06
65,0,11,5.240905816996928e-06
65,0,12,5.867994783458221e-06
65,0,13,5.916484676104741e-06
65,0,14,6.5836365209782336e-06
65,0,15,8.26536937476686e-06
65,0,16,1.029111678563791e-05
65,0,17,1.1499477285185488e-05
65,0,18,1.1526706101770787e-05
65,0,19,1.0973980697415479e-05
65,0,20,1.0889960848017941e-05
65,0,21,1.1593142871735881e-05
65,0,22,1.2534123566510132e-05
65,0,23,1.2669208997587991e-05
65,0,24,1.1477958640220887e-05
65,0,25,9.07813678053225e-06
65,0,26,6.09836688446707e-06
65,0,27,2.998404715186427e-06
65,0,28,1.4778308006614493e-07
65,0,29,-2.187347705182678e-06
65,0,30,-3.530287047251679e-06
65,0,31,-3.679831261515896e-06
65,0,32,-2.840133353431833e-06
65,0,33,-1.8231165357701146e-06
65,0,34,-1.2952729968872086e-06
65,0,35,-1.4457913709410109e-06
65,0,36,-1.6770969773256697e-06
65,1,0,-2.6914580704186377e-06
65,1,1,-1.2796113159903612e-06
65,1,2,-1.0743708731774788e-07
65,1,3,6.935758950599368e-07
65,1,4,1.2923207770412621e-06
65,1,5,1.6153799392362858e-06
65,1,6,1.5675590709023594e-06
65,1,7,9.851102878565568e-07
65,1,8,2.388977726824133e-07
65,1,9,-4.5496160051160655e-08
65,1,10,9.56336694497277e-07
65,1,11,3.4081655538460687e-06
65,1,12,6.858619701571682e-06
65,1,13,1.011593282395501e-05
65,1,14,1.2172838796177337e-05
65,1,15,1.2434505518946876e-05
65,1,16,1.1302127845896448e-05
65,1,17,9.59330078074039e-06
65,1,18,8.418080813427727e-06
65,1,19,8.293746337480787e-06
65,1,20,9.25382278329801e-06
65,1,21,1.0512225864870112e-05
65,1,22,1.1234791039961068e-05
65,1,23,1.0618238024079991e-05
65,1,24,8.681012097649455e-06
65,1,25,5.8489572400770285e-06
65,1,26,3.04050449796307e-06
65,1,27,7.408634356927963e-07
65,1,28,-8.17058947529125e-07
65,1,29,-2.0151450671766145e-06
65,1,30,-3.0346231594369466e-06
65,1,31,-4.0743806191627764e-06
65,1,32,-4.866933595385343e-06
65,1,33,-5.407108336467046e-06
65,1,34,-5.616157515774033e-06
65,1,35,-5.828291337357517e-06
65,1,36,-6.057834706781762e-06
65,2,0,-4.62595860498523e-06
65,2,1,-1.8992496107942363e-06
65,2,2,6.173280418027411e-07
65,2,3,2.1341191631703694e-06
65,2,4,2.8627097407503567e-06
65,2,5,3.476866965652323e-06
65,2,6,4.99382447907812e-06
65,2,7,7.549598488997271e-06
65,2,8,1.0766951323972287e-05
65,2,9,1.3631573732108973e-05
65,2,10,1.5670256340619268e-05
65,2,11,1.6645183743744098e-05
65,2,12,1.693887341164236e-05
65,2,13,1.6572873820705318e-05
65,2,14,1.565953448931924e-05
65,2,15,1.393927689458097e-05
65,2,16,1.1685025848644237e-05
65,2,17,9.149315292145165e-06
65,2,18,7.085058419835691e-06
65,2,19,5.784293621008933e-06
65,2,20,5.520107597877942e-06
65,2,21,5.757583580209255e-06
65,2,22,5.9966537248775905e-06
65,2,23,5.341760049777254e-06
65,2,24,3.6097397779867384e-06
65,2,25,7.689337622634508e-07
65,2,26,-2.407180399531392e-06
65,2,27,-5.485770170597659e-06
65,2,28,-7.86773464724771e-06
65,2,29,-9.625353557295776e-06
65,2,30,-1.050094594761276e-05
65,2,31,-1.0658154655741967e-05
65,2,32,-9.957231816896896e-06
65,2,33,-9.020802961273906e-06
65,2,34,-8.251571976137487e-06
65,2,35,-8.309649398275081e-06
65,2,36,-8.781140189849065e-06
66,0,0,-6.460263199046449e-06
66,0,1,-6.17652413092962e-06
66,0,2,-5.457005763135004e-06
66,0,3,-3.439328116974094e-06
66,0,4,-5.691127256107782e-07
66,0,5,1.692590401700182e-06
66,0,6,1.784645273109734e-06
66,0,7,-4.2972147370215364e-07
66,0,8,-3.7453865492028966e-06
66,0,9,-6.4176078968976855e-06
66,0,10,-7.771211064503878e-06
66,0,11,-8.312599071535825e-06
66,0,12,-9.207667017888902e-06
66,0,13,-1.08260066348278e-05
66,0,14,-1.2634422643716223e-05
66,0,15,-1.352619749160405e-05
66,0,16,-1.310075478126488e-05
66,0,17,-1.1692680883764188e-05
66,0,18,-1.016574912369436e-05
66,0,19,-8.774389556274033e-06
66,0,20,-7.241223755627478e-06
66,0,21,-4.932141456091089e-06
66,0,22,-1.978806023926843e-06
66,0,23,8.227766679559615e-07
66,0,24,2.2001071884429217e-06
66,0,25,1.6757014486344743e-06
66,0,26,-3.3637489242316056e-07
66,0,27,-2.5035502776683344e-06
66,0,28,-3.8479066125038125e-06
66,0,29,-4.0270414192300865e-06
66,0,30,-3.718721983138985e-06
66,0,31,-3.5963545623623507e-06
66,0,32,-4.098018023016199e-06
66,0,33,-4.835897997719577e-06
66,0,34,-5.356408371662286e-06
66,0,35,-5.1455936812139095e-06
66,0,36,-4.243487337157872e-06
66,1,0,-1.2719223930973168e-05
66,1,1,-1.230046054982335e-05
66,1,2,-1.1707793775549808e-05
66,1,3,-1.1174155391088206e-05
66,1,4,-1.091380925464532e-05
66,1,5,-1.1026227167034179e-05
66,1,6,-1.1524808531996732e-05
66,1,7,-1.2267190505540972e-05
66,1,8,-1.3076506924558531e-05
66,1,9,-1.3813338797551969e-05
66,1,10,-1.453979078925834e-05
66,1,11,-1.53921837883768e-05
66,1,12,-1.6420308628794676e-05
66,1,13,-1.7337034190904855e-05
66,1,14,-1.765171499683283e-05
66,1,15,-1.692947723983939e-05
66,1,16,-1.5212250809088358e-05
66,1,17,-1.3005393168969348e-05
66,1,18,-1.1010861071919812e-05
66,1,19,-9.570781691588932e-06
66,1,20,-8.517319783593635e-06
66,1,21,-7.336279050102889e-06
66,1,22,-5.7628048074709955e-06
66,1,23,-4.0574458275634165e-06
66,1,24,-2.9409814016480946e-06
66,1,25,-2.930505841516976e-06
66,1,26,-3.895859539470404e-06
66,1,27,-5.001714163834625e-06
66,1,28,-5.416142529373317e-06
66,1,29,-4.9362749276733e-06
66,1,30,-4.257389509578451e-06
66,1,31,-4.306095134371446e-06
66,1,32,-5.484172006483889e-06
66,1,33,-7.169748384939481e-06
66,1,34,-8.2391126261333e-06
66,1,35,-7.847486384501476e-06
66,1,36,-6.105864395102327e-06
66,2,0,-1.8226128575967674e-05
66,2,1,-1.8030772021498855e-05
66,2,2,-1.7397990709513284e-05
66,2,3,-1.685281483889095e-05
66,2,4,-1.6905185727386705e-05
66,2,5,-1.771785199733975e-05
66,2,6,-1.895368942363097e-05
66,2,7,-1.9928708503823105e-05
66,2,8,-1.9967255072645914e-05
66,2,9,-1.8871335768551908e-05
66,2,10,-1.7160008684322364e-05
66,2,11,-1.583851431814602e-05
66,2,12,-1.5666522319116027e-05
66,2,13,-1.6488452338441493e-05
66,2,14,-1.7165088758004285e-05
66,2,15,-1.63607592804098e-05
66,2,16,-1.3576391413549203e-05
66,2,17,-9.62622085145631e-06
66,2,18,-6.048821250355e-06
66,2,19,-3.9978553700174065e-06
66,2,20,-3.481668370153469e-06
66,2,21,-3.6336336593498827e-06
66,2,22,-3.6009089480988144e-06
66,2,23,-3.269289712592619e-06
66,2,24,-3.153297122174644e-06
66,2,25,-3.714908289898682e-06
66,2,26,-4.768758734036366e-06
66,2,27,-5.613816112578899e-06
66,2,28,-5.6623638490893135e-06
66,2,29,-5.013150514183014e-06
66,2,30,-4.378384320930716e-06
66,2,31,-4.529999272762786e-06
66,2,32,-5.677689926436206e-06
66,2,33,-7.31877164063076e-06
66,2,34,-8.535584620264687e-06
66,2,35,-8.569991896739107e-06
66,2,36,-7.202347585919834e-06
67,0,0,1.4820368271845755e-06
67,0,1,1.5733056223116718e-06
67,0,2,7.776594545622832e-07
67,0,3,-1.0005346815821758e-07
67,0,4,-2.2060026241371329e-07
67,0,5,7.353429846697138e-07
67,0,6,2.242909283038739e-06
67,0,7,3.3980068616737695e-06
67,0,8,3.5822170127094456e-06
67,0,9,3.016853451688918e-06
67,0,10,2.447004080833462e-06
67,0,11,2.455399262752745e-06
67,0,12,2.7828242724297454e-06
67,0,13,2.5826532167358798e-06
67,0,14,1.173820891592078e-06
67,0,15,-1.1267238901020791e-06
67,0,16,-3.2034433865967145e-06
67,0,17,-3.986728611670115e-06
67,0,18,-3.4795259644020485e-06
67,0,19,-2.6860032849140017e-06
67,0,20,-2.7567241387861646e-06
67,0,21,-3.826855084025003e-06
67,0,22,-4.932153461421332e-06
67,0,23,-4.7868042005820815e-06
67,0,24,-3.016828713432661e-06
67,0,25,-4.0654290993261287e-07
67,0,26,1.7033922885351593e-06
67,0,27,2.5797381042743186e-06
67,0,28,2.428703228171683e-06
67,0,29,2.0477962912546845e-06
67,0,30,1.9406365316130072e-06
67,0,31,2.0993413585489255e-06
67,0,32,2.2105189020450245e-06
67,0,33,2.2299489833453514e-06
67,0,34,2.303304097710983e-06
67,0,35,2.50751785741447e-06
67,0,36,2.475928195568128e-06
67,1,0,-8.267284224940506e-07
67,1,1,5.205628517877827e-07
67,1,2,1.0289616665054452e-06
67,1,3,6.995717844454557e-07
67,1,4,4.043537561528245e-07
67,1,5,9.882126652800035e-07
67,1,6,2.379644719429142e-06
67,1,7,3.5836663834877883e-06
67,1,8,3.541222811708752e-06
67,1,9,2.1192238225206553e-06
67,1,10,2.930580010811011e-07
67,1,11,-6.198115990218804e-07
67,1,12,-6.783691434196952e-08
67,1,13,1.2765475920923158e-06
67,1,14,2.063746100077347e-06
67,1,15,1.3871185026132927e-06
67,1,16,-5.107971522819757e-07
67,1,17,-2.478045863063292e-06
67,1,18,-3.442717985677055e-06
67,1,19,-3.2410804607041987e-06
67,1,20,-2.626893768173456e-06
67,1,21,-2.461097429043202e-06
67,1,22,-2.8907749286758696e-06
67,1,23,-3.2070711791172047e-06
67,1,24,-2.552277366536611e-06
67,1,25,-7.443478918461512e-07
67,1,26,1.4708789641180197e-06
67,1,27,3.0435880488459096e-06
67,1,28,3.49104380547693e-06
67,1,29,3.2798373047051915e-06
67,1,30,3.3437656882454178e-06
67,1,31,4.244710789448928e-06
67,1,32,5.669723844123613e-06
67,1,33,6.7348345604327986e-06
67,1,34,6.731653511716476e-06
67,1,35,5.705529195874432e-06
67,1,36,4.356007476752734e-06
67,2,0,7.423480948660936e-07
67,2,1,1.405578425900782e-06
67,2,2,2.2200507704595214e-06
67,2,3,2.783720306623284e-06
67,2,4,2.881274528778523e-06
67,2,5,2.6483658470086315e-06
67,2,6,2.2018981654363406e-06
67,2,7,1.5627589396938148e-06
67,2,8,5.059000689367773e-07
67,2,9,-1.0397863816577772e-06
67,2,10,-2.907852874743422e-06
67,2,11,-4.56878231021158e-06
67,2,12,-5.617999788269396e-06
67,2,13,-5.92740479725271e-06
67,2,14,-5.82692891427396e-06
67,2,15,-5.609341034781612e-06
67,2,16,-5.374109321609836e-06
67,2,17,-4.841195986335291e-06
67,2,18,-3.864277881177557e-06
67,2,19,-2.5564766855362117e-06
67,2,20,-1.4319786018509486e-06
67,2,21,-8.102306431054045e-07
67,2,22,-6.391634637766893e-07
67,2,23,-3.2318776474777065e-07
67,2,24,6.27520066956357e-07
67,2,25,2.344727762116253e-06
67,2,26,4.323207095541351e-06
67,2,27,6.002757889608969e-06
67,2,28,7.002565793964128e-06
67,2,29,7.494687563660554e-06
67,2,30,7.740053230748372e-06
67,2,31,7.977322939678249e-06
67,2,32,8.06900801053655e-06
67,2,33,7.913829294611948e-06
67,2,34,7.460633898731452e-06
67,2,35,7.003750319881368e-06
67,2,36,6.75662387102468e-06
68,0,0,-1.4625170697053175e-06
68,0,1,-3.415689485302806e-07
68,0,2,5.660091203694658e-07
68,0,3,1.87054106904447e-07
68,0,4,-1.5114663481325481e-06
68,0,5,-3.524787878404935e-06
68,0,6,-4.529461943284972e-06
68,0,7,-3.930446168302687e-06
68,0,8,-2.110965428606557e-06
68,0,9,-1.1324127227030201e-08
68,0,10,1.7747928987575564e-06
68,0,11,3.254444576051191e-06
68,0,12,4.779075678289132e-06
68,0,13,6.390623552491865e-06
68,0,14,7.756779202361093e-06
68,0,15,8.506635767273763e-06
68,0,16,8.80569290918399e-06
68,0,17,9.227326655655377e-06
68,0,18,1.0238073598648585e-05
68,0,19,1.1533107489375134e-05
68,0,20,1.2250330656306155e-05
68,0,21,1.16423698188997e-05
68,0,22,9.86747341964354e-06
68,0,23,7.793431111792937e-06
68,0,24,6.267157098301232e-06
68,0,25,5.27600576464654e-06
68,0,26,4.1361705987283295e-06
68,0,27,2.240966602326804e-06
68,0,28,-9.500343053926934e-08
68,0,29,-1.8695053137252895e-06
68,0,30,-2.211925526571747e-06
68,0,31,-1.2769644135203495e-06
68,0,32,-2.055004730363359e-08
68,0,33,6.093325373361078e-07
68,0,34,5.641102773028093e-07
68,0,35,5.002705240225915e-07
68,0,36,1.056983289634094e-06
68,1,0,9.368435124536007e-06
68,1,1,9.395212104146733e-06
68,1,2,9.131935211933182e-06
68,1,3,8.5832195878788e-06
68,1,4,7.797467085541665e-06
68,1,5,6.878704255269157e-06
68,1,6,5.869167667843105e-06
68,1,7,4.796404462999171e-06
68,1,8,3.764292761547196e-06
68,1,9,3.0829658958385266e-06
68,1,10,3.1149797460200965e-06
68,1,11,4.041784328565512e-06
68,1,12,5.6340552803779795e-06
68,1,13,7.385767931744722e-06
68,1,14,8.800976633388199e-06
68,1,15,9.728996664671175e-06
68,1,16,1.0340063608429409e-05
68,1,17,1.095442583344021e-05
68,1,18,1.1750791775307307e-05
68,1,19,1.2726111352553385e-05
68,1,20,1.3714515284572021e-05
68,1,21,1.4531723207335517e-05
68,1,22,1.4965328087047903e-05
68,1,23,1.4835476979955685e-05
68,1,24,1.3999756110362797e-05
68,1,25,1.2501899804948265e-05
68,1,26,1.0555561469065939e-05
68,1,27,8.534536882352632e-06
68,1,28,6.775298344115514e-06
68,1,29,5.493182552527561e-06
68,1,30,4.669708211175474e-06
68,1,31,4.1769483399867755e-06
68,1,32,3.8541104578559905e-06
68,1,33,3.696902477322555e-06
68,1,34,3.806811275690775e-06
68,1,35,4.319882346660007e-06
68,1,36,5.158343705729114e-06
68,2,0,2.6499756526547575e-06
68,2,1,3.625025109970384e-06
68,2,2,4.349897491255178e-06
68,2,3,4.448423781362157e-06
68,2,4,4.197076913228472e-06
68,2,5,4.118560962050198e-06
68,2,6,4.4692224703101054e-06
68,2,7,4.889754272984403e-06
68,2,8,4.834237260369393e-06
68,2,9,4.153473553788453e-06
68,2,10,3.5291792826884125e-06
68,2,11,4.015720392811601e-06
68,2,12,6.256741564821325e-06
68,2,13,9.761248074872388e-06
68,2,14,1.3191205122097655e-05
68,2,15,1.5232460509258662e-05
68,2,16,1.5644084720691062e-05
68,2,17,1.5304410999985945e-05
68,2,18,1.549259782571491e-05
68,2,19,1.6676847256561324e-05
68,2,20,1.8181880566673432e-05
68,2,21,1.8699454364079298e-05
68,2,22,1.7498036583390628e-05
68,2,23,1.4912570117601304e-05
68,2,24,1.206886172234247e-05
68,2,25,9.832303622799791e-06
68,2,26,8.311977704746315e-06
68,2,27,6.981727451046591e-06
68,2,28,5.491991842046257e-06
68,2,29,3.9144667099523045e-06
68,2,30,2.5872767240707082e-06
68,2,31,1.5073977235235397e-06
68,2,32,4.2003735587231125e-07
68,2,33,-8.308087795848868e-07
68,2,34,-1.7723992905657629e-06
68,2,35,-1.7042770449942279e-06
68,2,36,-3.390353008896948e-07
69,0,0,3.0311054157770108e-06
69,0,1,2.255789001500349e-06
69,0,2,2.05395429807321e-06
69,0,3,2.6825091881166644e-06
69,0,4,3.495917605757416e-06
69,0,5,3.6564252331180525e-06
69,0,6,2.5475117961272487e-06
69,0,7,4.769330260515477e-07
69,0,8,-1.821555115242844e-06
69,0,9,-3.4448745795460348e-06
69,0,10,-4.057692118732327e-06
69,0,11,-3.574893761261645e-06
69,0,12,-2.23856881045932e-06
69,0,13,-1.4095685611158578e-07
69,0,14,2.3246357505621123e-06
69,0,15,4.69215417695182e-06
