level_0,level_1,level_2,signal
21,0,79,-3.0625633827885738e-06
21,1,0,-4.481603421869831e-07
21,1,1,7.265013659007293e-08
21,1,2,8.716800169000682e-07
21,1,3,1.9541992806058265e-06
21,1,4,2.9766979867146975e-06
21,1,5,3.360865644085081e-06
21,1,6,3.0061139561914118e-06
21,1,7,2.286120832155396e-06
21,1,8,1.952230224547147e-06
21,1,9,2.328025073568244e-06
21,1,10,3.214929941053389e-06
21,1,11,3.89257335316499e-06
21,1,12,3.828802857907344e-06
21,1,13,2.860617721006165e-06
21,1,14,1.3879483255915557e-06
21,1,15,-1.1407738781512662e-07
21,1,16,-1.2250748296279432e-06
21,1,17,-1.8998375081782226e-06
21,1,18,-2.2766599043286945e-06
21,1,19,-2.6738075064783166e-06
21,1,20,-3.182759293982897e-06
21,1,21,-3.6274407279342886e-06
21,1,22,-3.521322703539545e-06
21,1,23,-2.643605005971789e-06
21,1,24,-1.3648772640973664e-06
21,1,25,-6.838631281465617e-07
21,1,26,-1.3520040030482353e-06
21,1,27,-3.0966337824204376e-06
21,1,28,-4.458957912952942e-06
21,1,29,-3.921228985059692e-06
21,1,30,-1.216393247822804e-06
21,1,31,2.1457612412233645e-06
21,1,32,3.9987663199242765e-06
21,1,33,3.202826749179724e-06
21,1,34,6.241232406188237e-07
21,1,35,-1.6612859573965659e-06
21,1,36,-2.068549505466867e-06
21,1,37,-7.341286728005471e-07
21,1,38,8.479041879509732e-07
21,1,39,1.2425229400446329e-06
21,1,40,2.8518164042217534e-07
21,1,41,-9.946065950276845e-07
21,1,42,-1.4469815357254857e-06
21,1,43,-7.997098810869343e-07
21,1,44,2.4194944577548054e-07
21,1,45,7.579314227932157e-07
21,1,46,4.136271916439617e-07
21,1,47,-3.538842345715595e-07
21,1,48,-8.781018681355097e-07
21,1,49,-8.859893701046982e-07
21,1,50,-7.392296193861856e-07
21,1,51,-1.0002775674261533e-06
21,1,52,-1.88903234716227e-06
21,1,53,-2.962070219410232e-06
21,1,54,-3.5095036378149477e-06
21,1,55,-3.1328142097918565e-06
21,1,56,-2.2218282869311534e-06
21,1,57,-1.6421414574368512e-06
21,1,58,-2.070883632704278e-06
21,1,59,-3.3233257040131935e-06
21,1,60,-4.5216981325970674e-06
21,1,61,-4.6748217542629195e-06
21,1,62,-3.452822835762207e-06
21,1,63,-1.2136900476299138e-06
21,1,64,1.292455655107545e-06
21,1,65,3.4820194351135847e-06
21,1,66,4.911662909282935e-06
21,1,67,5.2480042413511e-06
21,1,68,4.198196319324095e-06
21,1,69,2.0262698246355324e-06
21,1,70,-3.103597283233591e-07
21,1,71,-1.387922586891112e-06
21,1,72,-4.129334290751114e-07
21,1,73,2.1505542783731296e-06
21,1,74,4.590392996041371e-06
21,1,75,5.2177850061418105e-06
21,1,76,3.3838049197950195e-06
21,1,77,-2.998845945178883e-08
21,1,78,-3.4921788548816562e-06
21,1,79,-5.713524382017915e-06
21,2,0,-2.7540040219915693e-06
21,2,1,-1.3939097906020994e-06
21,2,2,-5.88623751940769e-07
21,2,3,-4.200519532624922e-07
21,2,4,-5.816879452416971e-07
21,2,5,-6.567724183337842e-07
21,2,6,-6.216972544151646e-07
21,2,7,-8.418839695818194e-07
21,2,8,-1.544500105687884e-06
21,2,9,-2.35296887563076e-06
21,2,10,-2.3659093483393537e-06
21,2,11,-9.97384464736703e-07
21,2,12,1.347737108591286e-06
21,2,13,3.328046709181505e-06
21,2,14,3.695874384496351e-06
21,2,15,2.21788399024973e-06
21,2,16,-1.4780405528801712e-07
21,2,17,-2.1280935787823952e-06
21,2,18,-3.0298415819205945e-06
21,2,19,-3.0461775621993842e-06
21,2,20,-2.6765549081143717e-06
21,2,21,-2.192688440050012e-06
21,2,22,-1.5689837034244452e-06
21,2,23,-9.84709837333399e-07
21,2,24,-1.038177758354781e-06
21,2,25,-2.346197869374105e-06
21,2,26,-4.735736072316557e-06
21,2,27,-7.017587008682443e-06
21,2,28,-7.670067976201964e-06
21,2,29,-6.050711907969219e-06
21,2,30,-2.955214812043995e-06
21,2,31,-5.427400618757502e-08
21,2,32,1.4143790605641572e-06
21,2,33,1.5249828038443574e-06
21,2,34,1.4139095793921062e-06
21,2,35,2.1580903515843163e-06
21,2,36,3.807367886456554e-06
21,2,37,5.411210157633164e-06
21,2,38,5.921422868611072e-06
21,2,39,5.13438397694858e-06
21,2,40,3.8049177076934673e-06
21,2,41,2.9305958814937932e-06
21,2,42,2.849813287585985e-06
21,2,43,3.0501556920842178e-06
21,2,44,2.747729054152653e-06
21,2,45,1.7607866801415444e-06
21,2,46,7.422832933676266e-07
21,2,47,6.398242116873732e-07
21,2,48,1.7378992456303793e-06
21,2,49,3.2814318308401e-06
21,2,50,3.941657691557447e-06
21,2,51,2.924086627816209e-06
21,2,52,6.14639211626353e-07
21,2,53,-1.6151194599498166e-06
21,2,54,-2.527193866085821e-06
21,2,55,-1.9243696729325823e-06
21,2,56,-8.099293275062172e-07
21,2,57,-4.537747894888944e-07
21,2,58,-1.3562698061115263e-06
21,2,59,-2.779031679466838e-06
21,2,60,-3.4229899539079875e-06
21,2,61,-2.3967246663850677e-06
21,2,62,1.0392366375770988e-07
21,2,63,3.154389607226693e-06
21,2,64,5.766023327369589e-06
21,2,65,7.496985311109352e-06
21,2,66,8.252440725489566e-06
21,2,67,7.994604794460977e-06
21,2,68,6.561911966410084e-06
21,2,69,4.1674219285405705e-06
21,2,70,1.65736585327457e-06
21,2,71,3.397789492436807e-07
21,2,72,9.395980809080126e-07
21,2,73,2.941141654616935e-06
21,2,74,4.653996508069283e-06
21,2,75,4.54698535986409e-06
21,2,76,2.3361555925253676e-06
21,2,77,-7.222107450003938e-07
21,2,78,-3.028140644903993e-06
21,2,79,-3.823688587224126e-06
22,0,0,1.0632551424536105e-07
22,0,1,-4.2242009560225665e-07
22,0,2,3.0321510163764847e-07
22,0,3,1.5751104236247636e-06
22,0,4,2.7277558226083336e-06
22,0,5,3.389392491528093e-06
22,0,6,3.7466081825045217e-06
22,0,7,3.986676588572398e-06
22,0,8,4.103185408190792e-06
22,0,9,3.908402926786287e-06
22,0,10,3.483688176017264e-06
22,0,11,3.255051390925256e-06
22,0,12,3.709894427432036e-06
22,0,13,4.837641317189913e-06
22,0,14,6.02834233974896e-06
22,0,15,6.513349314186338e-06
22,0,16,6.083856078182995e-06
22,0,17,5.271595442872984e-06
22,0,18,4.894579688146034e-06
22,0,19,5.267049060690015e-06
22,0,20,5.879315809876706e-06
22,0,21,5.79546876447508e-06
22,0,22,4.462954960327855e-06
22,0,23,2.159067512706462e-06
22,0,24,-2.4391918395519665e-07
22,0,25,-1.9769351932974184e-06
22,0,26,-2.855536919728471e-06
22,0,27,-3.2390955794374724e-06
22,0,28,-3.5856043348272038e-06
22,0,29,-4.102963855278139e-06
22,0,30,-4.7042369961438615e-06
22,0,31,-5.21115551726286e-06
22,0,32,-5.4795514095321496e-06
22,0,33,-5.400234375408617e-06
22,0,34,-4.837504892982614e-06
22,0,35,-3.744365368536529e-06
22,0,36,-2.2982418501254814e-06
22,0,37,-9.376012852605156e-07
22,0,38,-1.2461261079957056e-07
22,0,39,-8.980313870900736e-08
22,0,40,-6.794523061509121e-07
22,0,41,-1.5296882566530367e-06
22,0,42,-2.2993352446722457e-06
22,0,43,-2.875780998799014e-06
22,0,44,-3.34617584924103e-06
22,0,45,-3.929504659373382e-06
22,0,46,-4.7906328095357156e-06
22,0,47,-5.912085995863541e-06
22,0,48,-6.948903422972609e-06
22,0,49,-7.3319833246634635e-06
22,0,50,-6.580438737559149e-06
22,0,51,-4.7818831065763985e-06
22,0,52,-2.698004067682721e-06
22,0,53,-1.4002453307890566e-06
22,0,54,-1.472277221293361e-06
22,0,55,-2.5807523727808496e-06
22,0,56,-3.690595313370716e-06
22,0,57,-3.95733992703486e-06
22,0,58,-3.3293334623047473e-06
22,0,59,-2.4845622107996557e-06
22,0,60,-2.0376748883657136e-06
22,0,61,-2.007215728450521e-06
22,0,62,-1.9151488517107267e-06
22,0,63,-1.5647063497782696e-06
22,0,64,-1.4346989914939585e-06
22,0,65,-2.3635450258773936e-06
22,0,66,-4.5723409811337056e-06
22,0,67,-7.2285635891901475e-06
22,0,68,-8.857683265090855e-06
22,0,69,-8.525897410152812e-06
22,0,70,-6.512912029127209e-06
22,0,71,-4.110120851091978e-06
22,0,72,-2.541862378753533e-06
22,0,73,-2.243358391529167e-06
22,0,74,-2.7875925713232537e-06
22,0,75,-3.5644316616523133e-06
22,0,76,-4.2058073348998244e-06
22,0,77,-4.6556710697391406e-06
22,0,78,-4.799414526709012e-06
22,0,79,-4.483664154995815e-06
22,1,0,2.3976021468864137e-06
22,1,1,2.1940561382029184e-06
22,1,2,2.9880326555539125e-06
22,1,3,3.3234537608691113e-06
22,1,4,2.5616340662689362e-06
22,1,5,1.2573994541537398e-06
22,1,6,9.882971573390572e-07
22,1,7,2.532830186735636e-06
22,1,8,5.245982616497875e-06
22,1,9,7.346729508179864e-06
22,1,10,7.632133315423626e-06
22,1,11,6.323984510902083e-06
22,1,12,4.97472181587531e-06
22,1,13,4.986790810747679e-06
22,1,14,6.646155187709705e-06
22,1,15,8.87566579460227e-06
22,1,16,1.025308826500495e-05
22,1,17,9.88958432756676e-06
22,1,18,8.03090891311368e-06
22,1,19,5.6604018870894134e-06
22,1,20,3.936293855524343e-06
22,1,21,3.4134071537894324e-06
22,1,22,3.832792629324534e-06
22,1,23,4.199742460340148e-06
22,1,24,3.516644262723911e-06
22,1,25,1.4151903298502275e-06
22,1,26,-1.445811197925805e-06
22,1,27,-3.911707666783893e-06
22,1,28,-5.164547914879178e-06
22,1,29,-5.44965740963306e-06
22,1,30,-5.731773575379863e-06
22,1,31,-6.780498471099859e-06
22,1,32,-8.293082770136485e-06
22,1,33,-9.134518176924706e-06
22,1,34,-8.313506383463834e-06
22,1,35,-6.013221444409845e-06
22,1,36,-3.5017878484480127e-06
22,1,37,-2.1554469961436944e-06
22,1,38,-2.3126413342564e-06
22,1,39,-3.1899519419895767e-06
22,1,40,-3.6570455085139044e-06
22,1,41,-3.2847889577333094e-06
22,1,42,-2.540177085046035e-06
22,1,43,-2.2611069989998e-06
22,1,44,-2.8650960729844277e-06
22,1,45,-4.1858264635998964e-06
22,1,46,-5.76646788838644e-06
22,1,47,-7.270088935104591e-06
22,1,48,-8.467382702956089e-06
22,1,49,-9.076510603981249e-06
22,1,50,-8.746851511485523e-06
22,1,51,-7.410183863074463e-06
22,1,52,-5.510357814529653e-06
22,1,53,-3.849028201386752e-06
22,1,54,-2.9920757233614203e-06
22,1,55,-2.909973816419561e-06
22,1,56,-3.1336891437079995e-06
22,1,57,-3.332803730340543e-06
22,1,58,-3.5687612202951486e-06
22,1,59,-4.0262618003601095e-06
22,1,60,-4.504578531671553e-06
22,1,61,-4.412117843720023e-06
22,1,62,-3.358280860104126e-06
22,1,63,-1.8113422171855113e-06
22,1,64,-9.87585113926429e-07
22,1,65,-1.948113851465584e-06
22,1,66,-4.638154201521972e-06
22,1,67,-7.822303567227773e-06
22,1,68,-9.985880172833875e-06
22,1,69,-1.0407685631907515e-05
22,1,70,-9.441952128960967e-06
22,1,71,-7.91230425387329e-06
22,1,72,-6.321451750018845e-06
22,1,73,-4.701034119554371e-06
22,1,74,-3.073607559015714e-06
22,1,75,-1.842790907350978e-06
22,1,76,-1.5516329089422954e-06
22,1,77,-2.228927802678984e-06
22,1,78,-3.1310956285777775e-06
22,1,79,-3.2991811659065055e-06
22,2,0,4.79204725571699e-06
22,2,1,4.732040249591361e-06
22,2,2,4.922639782901141e-06
22,2,3,4.447429885537249e-06
22,2,4,3.29594118193263e-06
22,2,5,2.17584314273064e-06
22,2,6,2.1257501746988877e-06
22,2,7,3.166727448736912e-06
22,2,8,4.398226949033914e-06
22,2,9,4.606629295699361e-06
22,2,10,3.666663233229528e-06
22,2,11,2.5615960493898356e-06
22,2,12,2.6859043318889743e-06
22,2,13,4.3638997080944425e-06
22,2,14,6.687420781933452e-06
22,2,15,8.181878487495756e-06
22,2,16,8.24911706800188e-06
22,2,17,7.447299251013236e-06
22,2,18,6.941019922780168e-06
22,2,19,7.2047763006076395e-06
22,2,20,7.730946642062761e-06
22,2,21,7.504394418858279e-06
22,2,22,6.147565091597885e-06
22,2,23,4.161102395460603e-06
22,2,24,2.5020467010049584e-06
22,2,25,1.593351613433217e-06
22,2,26,1.1231043739834984e-06
22,2,27,3.8557928411803996e-07
22,2,28,-9.280438600445181e-07
22,2,29,-2.580239781559292e-06
22,2,30,-4.03252749135293e-06
22,2,31,-5.009267699344346e-06
22,2,32,-5.549708740478697e-06
22,2,33,-5.830463574535601e-06
22,2,34,-5.826264983131772e-06
22,2,35,-5.429081364991423e-06
22,2,36,-4.660394621492655e-06
22,2,37,-3.869794512322835e-06
22,2,38,-3.5111487318560284e-06
22,2,39,-3.830868502304792e-06
22,2,40,-4.636178051404513e-06
22,2,41,-5.478074390114461e-06
22,2,42,-5.9527433200216775e-06
22,2,43,-6.016305359090571e-06
22,2,44,-5.975615656920568e-06
22,2,45,-6.296147424251174e-06
22,2,46,-7.262829712084749e-06
22,2,47,-8.767840466727917e-06
22,2,48,-1.0300542788867543e-05
22,2,49,-1.1226095542886784e-05
22,2,50,-1.115070061377362e-05
22,2,51,-1.0138094663582288e-05
22,2,52,-8.60828526223317e-06
22,2,53,-6.999781284943688e-06
22,2,54,-5.520637651398034e-06
22,2,55,-4.2019903674785466e-06
22,2,56,-3.1956832138876716e-06
22,2,57,-2.8576531320320903e-06
22,2,58,-3.484456880950657e-06
22,2,59,-4.829388198345164e-06
22,2,60,-6.042981202888952e-06
22,2,61,-6.194600520295656e-06
22,2,62,-5.101741484019777e-06
22,2,63,-3.5852911048472457e-06
22,2,64,-2.931989954993444e-06
22,2,65,-3.827150851706427e-06
22,2,66,-5.84921844695927e-06
22,2,67,-7.803387532340548e-06
22,2,68,-8.77574070162312e-06
22,2,69,-8.734045098297968e-06
22,2,70,-8.38137651710028e-06
22,2,71,-8.315366118257731e-06
22,2,72,-8.57054632471757e-06
22,2,73,-8.728826053823544e-06
22,2,74,-8.556462980949698e-06
22,2,75,-8.176639070339709e-06
22,2,76,-7.863299951015783e-06
22,2,77,-7.5199489612776615e-06
22,2,78,-6.786594268479856e-06
22,2,79,-5.457281158134804e-06
23,0,0,-4.679258269484277e-06
23,0,1,-5.829567540342062e-06
23,0,2,-5.665279689146647e-06
23,0,3,-4.884923764652367e-06
23,0,4,-4.349861839062337e-06
23,0,5,-4.722482187729062e-06
23,0,6,-5.634897108686485e-06
23,0,7,-6.317053433575531e-06
23,0,8,-6.025240598971814e-06
23,0,9,-4.764771145406493e-06
23,0,10,-2.989797257200587e-06
23,0,11,-1.324192018451469e-06
23,0,12,-2.0503209746879823e-08
23,0,13,9.081585766391708e-07
23,0,14,1.6023676164451814e-06
23,0,15,2.0568539491246107e-06
23,0,16,2.2683633116365526e-06
23,0,17,2.2356224113795516e-06
23,0,18,2.1040248925349654e-06
23,0,19,1.9726118192186473e-06
23,0,20,1.9036104560552787e-06
23,0,21,1.8378758160104161e-06
23,0,22,1.7933405882850746e-06
23,0,23,1.8460123376326607e-06
23,0,24,2.1753109064232316e-06
23,0,25,2.8437978895388223e-06
23,0,26,3.7609512779630903e-06
23,0,27,4.5866178653769984e-06
23,0,28,4.940386207584458e-06
23,0,29,4.546020567870073e-06
23,0,30,3.51153872318996e-06
23,0,31,2.2726266590641122e-06
23,0,32,1.4232562746825629e-06
23,0,33,1.2631117176122844e-06
23,0,34,1.6197045866076583e-06
23,0,35,1.8889235715943172e-06
23,0,36,1.5446279806448587e-06
23,0,37,5.217734347286167e-07
23,0,38,-6.495248823210345e-07
23,0,39,-1.3159233472470876e-06
23,0,40,-1.185076343441588e-06
23,0,41,-6.091527302308879e-07
23,0,42,-1.9917609121266744e-07
23,0,43,-2.917735899067506e-07
23,0,44,-5.743127161709157e-07
23,0,45,-4.405134925194697e-07
23,0,46,4.1117141948837565e-07
23,0,47,1.4991634312193976e-06
23,0,48,1.8909646596344505e-06
23,0,49,9.179304607090421e-07
23,0,50,-1.1421993974306994e-06
23,0,51,-3.2262604262169134e-06
23,0,52,-4.195406717133249e-06
23,0,53,-3.6926122088514217e-06
23,0,54,-2.258457640894057e-06
23,0,55,-8.535321412494071e-07
23,0,56,-6.335013816890628e-08
23,0,57,1.3152735132729876e-07
23,0,58,1.5742620242169402e-07
23,0,59,3.4976601976319797e-07
23,0,60,8.423425368172865e-07
23,0,61,1.633268245095193e-06
23,0,62,2.7768841805450117e-06
23,0,63,4.199320818590123e-06
23,0,64,5.54952793292929e-06
23,0,65,6.200527515456489e-06
23,0,66,5.750366921542091e-06
23,0,67,4.42033640176559e-06
23,0,68,3.094707108815492e-06
23,0,69,2.687370983066908e-06
23,0,70,3.5363919395788295e-06
23,0,71,5.1714273329059e-06
23,0,72,6.831926395474766e-06
23,0,73,8.016022303613233e-06
23,0,74,8.741128970736695e-06
23,0,75,9.19344179294544e-06
23,0,76,9.397986426826362e-06
23,0,77,9.135950085404515e-06
23,0,78,8.395106249322833e-06
23,0,79,7.632447636797242e-06
23,1,0,-8.990358171375216e-06
23,1,1,-9.342361002441285e-06
23,1,2,-9.370222099752679e-06
23,1,3,-8.680713055787056e-06
23,1,4,-7.3499469366848e-06
23,1,5,-5.810342277251626e-06
23,1,6,-4.53901345678532e-06
23,1,7,-3.706389962394944e-06
23,1,8,-3.2129592479042217e-06
23,1,9,-2.8641567468424395e-06
23,1,10,-2.5596535505768435e-06
23,1,11,-2.2066791972558635e-06
23,1,12,-1.695726157579681e-06
23,1,13,-9.087958595861993e-07
23,1,14,9.43394709753719e-08
23,1,15,1.081967928009328e-06
23,1,16,1.7830401968361276e-06
23,1,17,2.1339203476255993e-06
23,1,18,2.289633482644926e-06
23,1,19,2.474179237230557e-06
23,1,20,2.7352809818829364e-06
23,1,21,2.9641145816313406e-06
23,1,22,3.0435964161972906e-06
23,1,23,3.0268211499709987e-06
23,1,24,3.0806910676565546e-06
23,1,25,3.3551889418699055e-06
23,1,26,3.846374659605318e-06
23,1,27,4.425488871226852e-06
23,1,28,4.8839138617204694e-06
23,1,29,5.001874598702409e-06
23,1,30,4.5830017143888644e-06
23,1,31,3.5782450673886763e-06
23,1,32,2.1794049059347976e-06
23,1,33,7.957969619731896e-07
23,1,34,-1.641558948809053e-07
23,1,35,-5.521626999749365e-07
23,1,36,-5.665992460155047e-07
23,1,37,-5.374091495513416e-07
23,1,38,-6.401924660976085e-07
23,1,39,-7.879247395152186e-07
23,1,40,-7.946890155109801e-07
23,1,41,-6.005203520898479e-07
23,1,42,-2.9727337266242727e-07
23,1,43,5.110690116210704e-08
23,1,44,5.586374383280742e-07
23,1,45,1.3991219229166866e-06
23,1,46,2.548236299617477e-06
23,1,47,3.6425259710805627e-06
23,1,48,4.2051925164722644e-06
23,1,49,4.003206473124495e-06
23,1,50,3.268143749251309e-06
23,1,51,2.523731783502463e-06
23,1,52,2.251901275390219e-06
23,1,53,2.628095938288173e-06
23,1,54,3.54384397547832e-06
23,1,55,4.699988200631747e-06
23,1,56,5.707807298237379e-06
23,1,57,6.104045405671676e-06
23,1,58,5.5995621476024324e-06
23,1,59,4.407366643327163e-06
23,1,60,3.4197627028601267e-06
23,1,61,3.7465237813949395e-06
23,1,62,5.890323606315233e-06
23,1,63,9.085603368347186e-06
23,1,64,1.161567796799433e-05
23,1,65,1.1926904876791383e-05
23,1,66,9.848717455826213e-06
23,1,67,6.763511292604896e-06
23,1,68,4.6613586858909e-06
23,1,69,4.707175755468021e-06
23,1,70,6.596347619119622e-06
23,1,71,8.995975210737066e-06
23,1,72,1.071934400499752e-05
23,1,73,1.1462049758660415e-05
23,1,74,1.1763653485773553e-05
23,1,75,1.2274856454597507e-05
23,1,76,1.3199648143438964e-05
23,1,77,1.4184027015645456e-05
23,1,78,1.477942736723538e-05
23,1,79,1.481065432258925e-05
23,2,0,-8.258571265567689e-07
23,2,1,-2.4265648696717455e-08
23,2,2,5.3735335205055634e-08
23,2,3,-2.5221802764675895e-07
23,2,4,-6.646990285757317e-07
23,2,5,-9.981168808309546e-07
23,2,6,-1.432663178523174e-06
23,2,7,-2.183440879683526e-06
23,2,8,-3.3610177116014832e-06
23,2,9,-4.681503266239586e-06
23,2,10,-5.565523034588776e-06
23,2,11,-5.344661701717028e-06
23,2,12,-3.780465032777227e-06
23,2,13,-1.3084542128469489e-06
23,2,14,1.0772166366669963e-06
23,2,15,2.5075887980022656e-06
23,2,16,2.8400456781412756e-06
23,2,17,2.7705228107081394e-06
23,2,18,3.1722593593934076e-06
23,2,19,4.292967851448324e-06
23,2,20,5.432319529975868e-06
23,2,21,5.54009974691234e-06
23,2,22,4.140425942602394e-06
23,2,23,1.886542332530652e-06
23,2,24,1.418388840865084e-07
23,2,25,1.8800612902422688e-08
23,2,26,1.5390882483338114e-06
23,2,27,3.654750307650309e-06
23,2,28,4.976454221409062e-06
23,2,29,4.729330682935463e-06
23,2,30,3.1576052167421977e-06
23,2,31,1.2641945620203509e-06
23,2,32,2.702138357810176e-08
23,2,33,-2.118417600930255e-07
23,2,34,1.4354946174709252e-07
23,2,35,4.37436808321731e-07
23,2,36,3.1842701466039955e-07
23,2,37,1.1398170754998889e-08
23,2,38,-2.6485773613733644e-08
23,2,39,3.9340203006349726e-07
23,2,40,8.851141633401405e-07
23,2,41,7.896505057375486e-07
23,2,42,-2.815224930713743e-07
23,2,43,-2.0336565588144627e-06
23,2,44,-3.674655508989922e-06
23,2,45,-4.480787241312298e-06
23,2,46,-4.333077659787835e-06
23,2,47,-3.6890458981736875e-06
23,2,48,-3.1572912591664674e-06
23,2,49,-2.9400453496870817e-06
23,2,50,-2.761252331074827e-06
23,2,51,-2.172132040494226e-06
23,2,52,-1.056073522070354e-06
23,2,53,2.5040620048699123e-07
23,2,54,1.2041893748841525e-06
23,2,55,1.5547610250661858e-06
23,2,56,1.5137847411113842e-06
23,2,57,1.585585074261167e-06
23,2,58,2.1065261849010535e-06
23,2,59,3.0617655740242903e-06
23,2,60,4.1462223343221064e-06
23,2,61,5.0981900890553745e-06
23,2,62,5.811661772184621e-06
23,2,63,6.295285223261045e-06
23,2,64,6.4662855092534484e-06
23,2,65,6.2145293684978675e-06
23,2,66,5.541403234738345e-06
23,2,67,4.7219012025049125e-06
23,2,68,4.115028484575874e-06
23,2,69,3.929322032834544e-06
23,2,70,4.04118478964917e-06
23,2,71,4.2549491533582894e-06
23,2,72,4.564490222751016e-06
23,2,73,5.281384152595089e-06
23,2,74,6.695471629153513e-06
23,2,75,8.768216633742176e-06
23,2,76,1.1016278750040063e-05
23,2,77,1.2929318665404893e-05
23,2,78,1.43107509161085e-05
23,2,79,1.539696991336673e-05
24,0,0,-1.235992113152401e-05
24,0,1,-1.227310294878636e-05
24,0,2,-1.0763028855164032e-05
24,0,3,-8.562168059399991e-06
24,0,4,-6.05158138491707e-06
24,0,5,-3.411298945039308e-06
24,0,6,-7.12838401958965e-07
24,0,7,1.7743969047585037e-06
24,0,8,3.6885376725267636e-06
24,0,9,4.855153456034562e-06
24,0,10,5.44776129505055e-06
24,0,11,5.858552773121598e-06
24,0,12,6.346468675456473e-06
24,0,13,6.899427638054677e-06
24,0,14,7.290826869805556e-06
24,0,15,7.322868004828586e-06
24,0,16,6.877226508255696e-06
24,0,17,5.914187656251715e-06
24,0,18,4.397205768367547e-06
24,0,19,2.4116476556741278e-06
24,0,20,1.8491475932900664e-07
24,0,21,-1.9779607395384194e-06
24,0,22,-3.9615206923422684e-06
24,0,23,-5.876722294746484e-06
24,0,24,-7.836627745196262e-06
24,0,25,-9.524210468993862e-06
24,0,26,-1.0155953501812419e-05
24,0,27,-8.932197803319583e-06
24,0,28,-5.780567239261302e-06
24,0,29,-1.6233134616380697e-06
24,0,30,2.108196380996277e-06
24,0,31,4.4479421129609204e-06
24,0,32,5.493519429370118e-06
24,0,33,6.158679117019162e-06
24,0,34,7.27814560309083e-06
24,0,35,8.910674065184577e-06
24,0,36,1.0409855322500395e-05
24,0,37,1.1107061602140761e-05
24,0,38,1.0886833641388766e-05
24,0,39,1.0081212681298517e-05
24,0,40,8.908052537617123e-06
24,0,41,7.073619886699986e-06
24,0,42,4.100517678291799e-06
24,0,43,-1.2875168145862291e-08
24,0,44,-4.428562599566766e-06
24,0,45,-7.951430716526592e-06
24,0,46,-9.887152702495866e-06
24,0,47,-1.0520809312195467e-05
24,0,48,-1.063440956771425e-05
24,0,49,-1.0653072399272729e-05
24,0,50,-1.0165809514143457e-05
24,0,51,-8.461467349327612e-06
24,0,52,-5.397384382768673e-06
24,0,53,-1.849167920496954e-06
24,0,54,9.079473919662722e-07
24,0,55,2.1583228184335535e-06
24,0,56,2.2911859901239865e-06
24,0,57,2.243481719012565e-06
24,0,58,2.640934365689707e-06
24,0,59,3.2816337386669023e-06
24,0,60,3.6371348502059996e-06
24,0,61,3.4975783431076004e-06
24,0,62,3.251242427057473e-06
24,0,63,3.263467855020878e-06
24,0,64,3.3459888571275593e-06
24,0,65,2.733751029872816e-06
24,0,66,9.58090291257896e-07
24,0,67,-1.5562422281595648e-06
24,0,68,-3.565397181242103e-06
24,0,69,-4.120572764360498e-06
24,0,70,-3.3398723232680525e-06
24,0,71,-2.3776289153420944e-06
24,0,72,-2.2368664182511737e-06
24,0,73,-2.909133261403657e-06
24,0,74,-3.336184504096351e-06
24,0,75,-2.6088926849698483e-06
24,0,76,-8.44273485047394e-07
24,0,77,7.400991872835083e-07
24,0,78,1.0453198384552888e-06
24,0,79,3.627938892295924e-08
24,1,0,-8.326200019306688e-06
24,1,1,-8.328537056927188e-06
24,1,2,-7.6202363969513965e-06
24,1,3,-6.339846098737359e-06
24,1,4,-4.60038252219662e-06
24,1,5,-2.5243673384095326e-06
24,1,6,-4.837276336960653e-07
24,1,7,1.1211956174244449e-06
24,1,8,1.9894854927731374e-06
24,1,9,2.2619750207561066e-06
24,1,10,2.207585599689157e-06
24,1,11,2.070338663470855e-06
24,1,12,1.8104885654457068e-06
24,1,13,1.5199731250534017e-06
24,1,14,1.5163225042155569e-06
24,1,15,2.2983224313572593e-06
24,1,16,3.8272774533708006e-06
24,1,17,5.307753678573349e-06
24,1,18,5.4938006451360965e-06
24,1,19,3.826161321456153e-06
24,1,20,9.484471006902432e-07
24,1,21,-1.6761931214775793e-06
24,1,22,-3.1568688898206702e-06
24,1,23,-3.921973679332601e-06
24,1,24,-5.2921052762993455e-06
24,1,25,-7.940281038912474e-06
24,1,26,-1.1022183917327728e-05
24,1,27,-1.2650447213004485e-05
24,1,28,-1.1589068335411223e-05
24,1,29,-8.326011572001673e-06
24,1,30,-4.663835058101788e-06
24,1,31,-2.059546235380917e-06
24,1,32,-4.7557260385636384e-07
24,1,33,1.3438226433365252e-06
24,1,34,4.402834449261753e-06
24,1,35,8.385488888405096e-06
24,1,36,1.189526828501773e-05
24,1,37,1.3711748965445887e-05
24,1,38,1.3717818569378083e-05
24,1,39,1.2710112976712924e-05
24,1,40,1.1437275850210721e-05
24,1,41,9.93699592327879e-06
24,1,42,7.792149815637986e-06
24,1,43,4.848734606131681e-06
24,1,44,1.5983203649619831e-06
24,1,45,-1.2423896081193662e-06
24,1,46,-3.3722605214744504e-06
24,1,47,-5.10155230911899e-06
24,1,48,-6.7865724406066886e-06
24,1,49,-8.244920295587483e-06
24,1,50,-8.661922894968432e-06
24,1,51,-7.2962496410962125e-06
24,1,52,-4.1842028336340974e-06
24,1,53,-3.6787315005061246e-07
24,1,54,2.7776636175160457e-06
24,1,55,4.354880794699389e-06
24,1,56,4.483452788423974e-06
24,1,57,3.963553594929964e-06
24,1,58,3.684274325099204e-06
24,1,59,3.954575790696043e-06
