level_0,level_1,level_2,signal
33,2,11,-1.413487210046309e-06
33,2,12,-2.7543485385897345e-06
33,2,13,-3.9204748320417445e-06
33,2,14,-3.931500454576692e-06
33,2,15,-2.534467641021108e-06
33,2,16,-6.040704737616493e-07
33,2,17,6.474696516380778e-07
33,2,18,5.995554691463591e-07
33,2,19,-8.156631118834632e-08
33,2,20,-3.756727607242487e-08
33,2,21,1.770423686145133e-06
33,2,22,5.066397064190686e-06
33,2,23,8.496003410253723e-06
33,2,24,1.0530348820365573e-05
33,2,25,1.0615650693513834e-05
33,2,26,9.295687188842327e-06
33,2,27,7.579583438367893e-06
33,2,28,5.906276871217814e-06
33,2,29,3.925780460413067e-06
33,2,30,1.0145967431737088e-06
33,2,31,-2.7333901423697748e-06
33,2,32,-6.221347668479719e-06
33,2,33,-7.921244950722826e-06
33,2,34,-7.116509474687418e-06
33,2,35,-4.563694960571936e-06
33,2,36,-2.1348960535562004e-06
33,2,37,-1.4558499277451527e-06
33,2,38,-2.769451425933486e-06
33,2,39,-4.756232809019018e-06
33,2,40,-5.615259662591064e-06
33,2,41,-4.358554061955646e-06
33,2,42,-1.4350645174200478e-06
33,2,43,1.8078812259958118e-06
33,2,44,4.122360830970828e-06
33,2,45,5.016801589768216e-06
33,2,46,4.6069734484996405e-06
33,2,47,3.1738436991875045e-06
33,2,48,9.623636431273241e-07
33,2,49,-1.5841873627826547e-06
33,2,50,-3.6898429793421987e-06
33,2,51,-4.615431385554281e-06
33,2,52,-4.3516622748007955e-06
33,2,53,-3.841854107072265e-06
33,2,54,-4.291204159296365e-06
33,2,55,-6.015241614071526e-06
33,2,56,-7.942196798580835e-06
33,2,57,-8.384273803465421e-06
33,2,58,-6.5004628654638345e-06
33,2,59,-3.14082249265924e-06
33,2,60,-2.1413445984615368e-07
33,2,61,8.552907402309604e-07
33,2,62,2.3889490777406e-07
33,2,63,-6.581156056041126e-07
33,2,64,-6.00184703065157e-07
33,2,65,3.328519873807153e-07
33,2,66,9.438823467140247e-07
33,2,67,9.581213050276885e-08
33,2,68,-2.212865034612678e-06
33,2,69,-4.939912542736716e-06
33,2,70,-6.895297076855555e-06
33,2,71,-7.579907218486549e-06
33,2,72,-7.126020606622405e-06
33,2,73,-5.747505287369791e-06
33,2,74,-3.3758915881759157e-06
33,2,75,-5.5353445674801006e-08
33,2,76,3.567004440303026e-06
33,2,77,6.26931951293639e-06
33,2,78,7.1670446390497615e-06
33,2,79,6.522953578380175e-06
34,0,0,-2.0241767134976824e-06
34,0,1,-1.3384197899801343e-06
34,0,2,-1.5054040201580748e-06
34,0,3,-2.432744113191874e-06
34,0,4,-3.228248581664615e-06
34,0,5,-2.966119653680747e-06
34,0,6,-1.626609288587466e-06
34,0,7,-5.227656252509331e-08
34,0,8,8.381681379728857e-07
34,0,9,9.443865705842012e-07
34,0,10,9.951941286137847e-07
34,0,11,1.7642180218035243e-06
34,0,12,3.1874697490125105e-06
34,0,13,4.324780157600978e-06
34,0,14,4.172793768127169e-06
34,0,15,2.617001194154861e-06
34,0,16,5.855687591919908e-07
34,0,17,-7.119514627125796e-07
34,0,18,-8.096498397801977e-07
34,0,19,-3.2513337858016275e-07
34,0,20,-3.3591607507664675e-07
34,0,21,-1.3598143798655642e-06
34,0,22,-2.9104000056431623e-06
34,0,23,-3.979259841067862e-06
34,0,24,-3.96729743897613e-06
34,0,25,-3.160497773734819e-06
34,0,26,-2.3506789498365136e-06
34,0,27,-1.9882753191049254e-06
34,0,28,-1.7761615064051782e-06
34,0,29,-1.0735530100547223e-06
34,0,30,2.931125480266527e-07
34,0,31,1.6951400791851253e-06
34,0,32,2.1730491749651602e-06
34,0,33,1.3163506278643475e-06
34,0,34,-3.5372268557274983e-07
34,0,35,-1.8051330967639844e-06
34,0,36,-2.323335900714969e-06
34,0,37,-1.9044866632640233e-06
34,0,38,-9.93641075437895e-07
34,0,39,8.752320598794557e-08
34,0,40,1.302176607473358e-06
34,0,41,2.608910874864155e-06
34,0,42,3.6096786599418686e-06
34,0,43,3.7441627331139546e-06
34,0,44,2.8322964193688166e-06
34,0,45,1.4456956920969586e-06
34,0,46,5.47888438610793e-07
34,0,47,7.382631903016808e-07
34,0,48,1.7103997634177988e-06
34,0,49,2.5408040907027804e-06
34,0,50,2.4575109275827876e-06
34,0,51,1.501517385441603e-06
34,0,52,4.367806988340952e-07
34,0,53,1.615968041256583e-07
34,0,54,1.0209764848038308e-06
34,0,55,2.6322968943782613e-06
34,0,56,4.1337196923694705e-06
34,0,57,4.730777870926489e-06
34,0,58,4.105387476795538e-06
34,0,59,2.622869981653913e-06
34,0,60,1.0994339554719096e-06
34,0,61,3.713331180587572e-07
34,0,62,7.287010811878993e-07
34,0,63,1.7783681224835008e-06
34,0,64,2.7139196795040874e-06
34,0,65,2.9496190548584835e-06
34,0,66,2.4510309596350368e-06
34,0,67,1.6574617140175654e-06
34,0,68,9.702100359353799e-07
34,0,69,4.92489660308775e-07
34,0,70,9.655122001449414e-08
34,0,71,-2.1433111534097492e-07
34,0,72,-3.067460329709565e-07
34,0,73,-1.6360366105844363e-07
34,0,74,-1.9390609229681774e-07
34,0,75,-9.63732614572832e-07
34,0,76,-2.643214105143142e-06
34,0,77,-4.55823544569478e-06
34,0,78,-5.615181446045546e-06
34,0,79,-5.1530413515387665e-06
34,1,0,2.040318971402108e-06
34,1,1,1.7350046877493845e-06
34,1,2,1.4829477770914455e-06
34,1,3,5.562622928790018e-07
34,1,4,-8.289095727203441e-07
34,1,5,-2.0407908172604186e-06
34,1,6,-2.424038975473608e-06
34,1,7,-2.279223769931197e-06
34,1,8,-2.3117447543660323e-06
34,1,9,-3.0089322984152623e-06
34,1,10,-3.745874038370311e-06
34,1,11,-3.4199893489431858e-06
34,1,12,-1.35877737399115e-06
34,1,13,1.6476471746455453e-06
34,1,14,3.966423596453645e-06
34,1,15,4.283264998027346e-06
34,1,16,2.899226135469617e-06
34,1,17,1.365092723395427e-06
34,1,18,1.2786956367109715e-06
34,1,19,2.7842579998989844e-06
34,1,20,4.634630455196915e-06
34,1,21,5.2222393474595885e-06
34,1,22,4.09078208306107e-06
34,1,23,2.1183108717254116e-06
34,1,24,7.5747531119348e-07
34,1,25,6.805918575544791e-07
34,1,26,1.4598764427488416e-06
34,1,27,2.0433947006303954e-06
34,1,28,1.7937318529116076e-06
34,1,29,7.720964391865235e-07
34,1,30,-5.289908209915534e-07
34,1,31,-1.8596181966749865e-06
34,1,32,-3.286313998471967e-06
34,1,33,-4.9107639647063075e-06
34,1,34,-6.3827626077683644e-06
34,1,35,-7.03384804659669e-06
34,1,36,-6.29043579743893e-06
34,1,37,-4.219511237472462e-06
34,1,38,-1.503709540553952e-06
34,1,39,9.183804786941851e-07
34,1,40,2.4256389585768085e-06
34,1,41,2.8981634818442306e-06
34,1,42,2.63167607328558e-06
34,1,43,2.0145615353672617e-06
34,1,44,1.3396887170069564e-06
34,1,45,6.975143255004464e-07
34,1,46,8.332717822234596e-08
34,1,47,-5.036960903931291e-07
34,1,48,-9.554459353730872e-07
34,1,49,-1.106454708977393e-06
34,1,50,-8.84816576669286e-07
34,1,51,-4.860089647652519e-07
34,1,52,-3.3812933046639125e-07
34,1,53,-8.163533615289755e-07
34,1,54,-1.921506765467681e-06
34,1,55,-3.2078788104244137e-06
34,1,56,-4.0997242351021495e-06
34,1,57,-4.302440057009496e-06
34,1,58,-3.9590726963664984e-06
34,1,59,-3.3153254246993046e-06
34,1,60,-2.3375662188288373e-06
34,1,61,-6.585492526843798e-07
34,1,62,1.933853701925053e-06
34,1,63,5.029312235274347e-06
34,1,64,7.589419078017309e-06
34,1,65,8.677439602407656e-06
34,1,66,8.176838431581308e-06
34,1,67,6.967494950145406e-06
34,1,68,6.176959233201431e-06
34,1,69,6.312751159774155e-06
34,1,70,6.876204963791443e-06
34,1,71,6.963409499884164e-06
34,1,72,6.038929222033234e-06
34,1,73,4.372814939091949e-06
34,1,74,2.605814954853187e-06
34,1,75,1.1773460931086794e-06
34,1,76,-6.2823070349434756e-09
34,1,77,-1.1743009229028267e-06
34,1,78,-2.305246232726089e-06
34,1,79,-2.9379693370498798e-06
34,2,0,2.0860649184924906e-06
34,2,1,2.162476298899502e-06
34,2,2,2.0143017836765647e-06
34,2,3,1.1777831962688648e-06
34,2,4,-3.2189327239293497e-09
34,2,5,-9.583122079684353e-07
34,2,6,-1.2605913258571745e-06
34,2,7,-1.3603763566501638e-06
34,2,8,-1.8779641602746454e-06
34,2,9,-3.010633781128693e-06
34,2,10,-3.864479425206473e-06
34,2,11,-3.3386677884670755e-06
34,2,12,-1.0423899012298679e-06
34,2,13,1.8964225374211186e-06
34,2,14,3.767615691439109e-06
34,2,15,3.526702182881752e-06
34,2,16,1.9195726340060697e-06
34,2,17,7.427540023575433e-07
34,2,18,1.4664750088074708e-06
34,2,19,3.817606977961688e-06
34,2,20,6.143458541059247e-06
34,2,21,6.689144456317937e-06
34,2,22,5.1287120041059245e-06
34,2,23,2.580898801430017e-06
34,2,24,7.089257102188991e-07
34,2,25,3.154614934542415e-07
34,2,26,1.0832358545919633e-06
34,2,27,2.0496884040604476e-06
34,2,28,2.5578005460438394e-06
34,2,29,2.4189656320525795e-06
34,2,30,1.7029009794899405e-06
34,2,31,3.063935810314e-07
34,2,32,-1.8356149940470601e-06
34,2,33,-4.428211898404536e-06
34,2,34,-6.6083762324266305e-06
34,2,35,-7.474800188417361e-06
34,2,36,-6.691297412208055e-06
34,2,37,-4.798737498842924e-06
34,2,38,-2.7246175201436315e-06
34,2,39,-1.1365246961038978e-06
34,2,40,-6.8711188874444e-08
34,2,41,7.67795711526164e-07
34,2,42,1.5017413939899876e-06
34,2,43,1.8826333242441832e-06
34,2,44,1.5862959353306653e-06
34,2,45,6.014640438064696e-07
34,2,46,-7.009597188557781e-07
34,2,47,-1.867625933845541e-06
34,2,48,-2.696961241042129e-06
34,2,49,-3.251454885022973e-06
34,2,50,-3.6306814395039363e-06
34,2,51,-3.7937658472920327e-06
34,2,52,-3.705906111206391e-06
34,2,53,-3.544760382353482e-06
34,2,54,-3.7146969233268405e-06
34,2,55,-4.434085779073994e-06
34,2,56,-5.396555651184068e-06
34,2,57,-5.807228894942124e-06
34,2,58,-5.007004148896844e-06
34,2,59,-2.9991997954665646e-06
34,2,60,-5.479568780881212e-07
34,2,61,1.4816821242455986e-06
34,2,62,2.7132353756802765e-06
34,2,63,3.458174302667182e-06
34,2,64,4.1200459850213814e-06
34,2,65,4.726089971365815e-06
34,2,66,4.851018893058692e-06
34,2,67,4.274923476296267e-06
34,2,68,3.353866172755936e-06
34,2,69,2.8923030616965595e-06
34,2,70,3.2608237719844837e-06
34,2,71,3.973751577273965e-06
34,2,72,3.87061851453492e-06
34,2,73,2.180333500039145e-06
34,2,74,-9.006225943774556e-07
34,2,75,-4.225519359561902e-06
34,2,76,-6.672193657611587e-06
34,2,77,-7.715976359048504e-06
34,2,78,-7.5927689289527955e-06
34,2,79,-6.622012832390334e-06
35,0,0,1.1349186193861045e-06
35,0,1,2.5315970938005977e-06
35,0,2,3.295769833128263e-06
35,0,3,2.974805146313162e-06
35,0,4,1.7405984440465222e-06
35,0,5,2.789780224436762e-07
35,0,6,-6.015559482474532e-07
35,0,7,-5.767088254731764e-07
35,0,8,8.409673580703466e-08
35,0,9,6.398632744853964e-07
35,0,10,5.586799572060156e-07
35,0,11,-2.0090433580809676e-07
35,0,12,-1.1101111505814159e-06
35,0,13,-1.6904316250438854e-06
35,0,14,-1.8395894859530324e-06
35,0,15,-1.9540699504573073e-06
35,0,16,-2.3457720439483897e-06
35,0,17,-2.9259709189674202e-06
35,0,18,-3.1307514757774983e-06
35,0,19,-2.533210537425585e-06
35,0,20,-1.1732259910987835e-06
35,0,21,3.738161523184351e-07
35,0,22,1.5818288610868728e-06
35,0,23,2.277835153399838e-06
35,0,24,2.675588297130924e-06
35,0,25,2.884021202818806e-06
35,0,26,2.769412863357556e-06
35,0,27,2.0901636473765763e-06
35,0,28,9.696166815831016e-07
35,0,29,-9.690386522167765e-08
35,0,30,-5.839470846398298e-07
35,0,31,-4.876708389838304e-07
35,0,32,-2.966904320246394e-07
35,0,33,-5.176137696986042e-07
35,0,34,-1.0678321063963822e-06
35,0,35,-1.3169353420168303e-06
35,0,36,-6.641484204750737e-07
35,0,37,7.596934323799515e-07
35,0,38,2.0905394505929488e-06
35,0,39,2.3840250278770922e-06
35,0,40,1.4174815289370754e-06
35,0,41,-1.3585756935380267e-07
35,0,42,-1.2749565220373255e-06
35,0,43,-1.4724738540508145e-06
35,0,44,-1.0142301258539611e-06
35,0,45,-6.178364038738723e-07
35,0,46,-7.665145972701566e-07
35,0,47,-1.322910631347047e-06
35,0,48,-1.7501612352813402e-06
35,0,49,-1.565224579867062e-06
35,0,50,-6.702204345682653e-07
35,0,51,7.419013055871899e-07
35,0,52,2.390711633024165e-06
35,0,53,4.060087000216722e-06
35,0,54,5.458275053959712e-06
35,0,55,6.222524190843464e-06
35,0,56,6.046912039048589e-06
35,0,57,5.04759671703125e-06
35,0,58,3.7639929920890247e-06
35,0,59,2.889361755787197e-06
35,0,60,2.6932656002158755e-06
35,0,61,2.889610775440253e-06
35,0,62,2.860642095464536e-06
35,0,63,2.3022721850069746e-06
35,0,64,1.422182434272178e-06
35,0,65,8.299271154078503e-07
35,0,66,9.282636849172122e-07
35,0,67,1.6969097740022056e-06
35,0,68,2.679247012471735e-06
35,0,69,3.4280598412490977e-06
35,0,70,3.6220026771324146e-06
35,0,71,3.2019569084339866e-06
35,0,72,2.1669670200058928e-06
35,0,73,7.164164451185269e-07
35,0,74,-8.39337020581022e-07
35,0,75,-2.0096222514672722e-06
35,0,76,-2.5148020005895117e-06
35,0,77,-2.3593999127628263e-06
35,0,78,-1.9582905516332466e-06
35,0,79,-1.675169758023895e-06
35,1,0,1.2907885512943533e-06
35,1,1,2.119069026520107e-06
35,1,2,1.980706504083987e-06
35,1,3,1.3980524480809354e-06
35,1,4,9.725193339670627e-07
35,1,5,8.129419378012613e-07
35,1,6,4.1705330371132843e-07
35,1,7,-5.898653486513956e-07
35,1,8,-1.914607702355108e-06
35,1,9,-2.7635027847984283e-06
35,1,10,-2.560837166999368e-06
35,1,11,-1.479645947476928e-06
35,1,12,-2.385191272950554e-07
35,1,13,4.6721180083732e-07
35,1,14,4.227561538995694e-07
35,1,15,-1.8404817002687666e-07
35,1,16,-1.0073583475828481e-06
35,1,17,-1.7682012448587636e-06
35,1,18,-2.2269849400681057e-06
35,1,19,-2.227371839120005e-06
35,1,20,-1.760548210627186e-06
35,1,21,-1.0707690467311111e-06
35,1,22,-4.878462350396809e-07
35,1,23,-2.0560535483003885e-07
35,1,24,-1.4613189241047156e-07
35,1,25,-1.56909836797068e-07
35,1,26,-1.9613162586521913e-07
35,1,27,-3.591832236314602e-07
35,1,28,-6.694117573421336e-07
35,1,29,-9.838822880919244e-07
35,1,30,-1.1180821441654712e-06
35,1,31,-1.098366117726646e-06
35,1,32,-1.1478142540052326e-06
35,1,33,-1.4016585036777293e-06
35,1,34,-1.6368838503864978e-06
35,1,35,-1.4412431697686113e-06
35,1,36,-6.888973178200954e-07
35,1,37,1.7454283612069938e-07
35,1,38,4.50247632558655e-07
35,1,39,-1.2745448619918013e-07
35,1,40,-1.0197483940897268e-06
35,1,41,-1.2493268700099826e-06
35,1,42,-2.4544536156224853e-07
35,1,43,1.6413942165787398e-06
35,1,44,3.3887150998641185e-06
35,1,45,4.138912543396093e-06
35,1,46,3.820252879987513e-06
35,1,47,3.119158328540188e-06
35,1,48,2.834893390578957e-06
35,1,49,3.32860368374517e-06
35,1,50,4.382222752427275e-06
35,1,51,5.522753136105881e-06
35,1,52,6.341267820876356e-06
35,1,53,6.67815921534835e-06
35,1,54,6.529951594517775e-06
35,1,55,6.02601185049041e-06
35,1,56,5.379752190621601e-06
35,1,57,4.941139269208747e-06
35,1,58,5.0418887281978675e-06
35,1,59,5.8668004349980555e-06
35,1,60,7.2442352745288635e-06
35,1,61,8.717463190648154e-06
35,1,62,9.660080248314218e-06
35,1,63,9.60887715103294e-06
35,1,64,8.44424515739821e-06
35,1,65,6.569040222190918e-06
35,1,66,4.730153229956003e-06
35,1,67,3.7673006424697203e-06
35,1,68,4.118556960273451e-06
35,1,69,5.614425474038167e-06
35,1,70,7.443952310460839e-06
35,1,71,8.670053777723441e-06
35,1,72,8.71957685636657e-06
35,1,73,7.803341693806895e-06
35,1,74,6.660666357791666e-06
35,1,75,6.106493765445332e-06
35,1,76,6.395021868935179e-06
35,1,77,7.193163144486592e-06
35,1,78,7.818912243333267e-06
35,1,79,7.844676409629007e-06
35,2,0,1.0398088461772458e-06
35,2,1,2.489358522130396e-06
35,2,2,3.4118541006135426e-06
35,2,3,3.4013803594718547e-06
35,2,4,2.3490685984935584e-06
35,2,5,6.051459512625216e-07
35,2,6,-1.1440521291152889e-06
35,2,7,-2.167074340382301e-06
35,2,8,-2.126293688740766e-06
35,2,9,-1.3636658171365529e-06
35,2,10,-6.51527225886295e-07
35,2,11,-6.130090787733394e-07
35,2,12,-1.1518176678431522e-06
35,2,13,-1.580845879198549e-06
35,2,14,-1.1996042482263108e-06
35,2,15,3.124528451455511e-08
35,2,16,1.4955087176553338e-06
35,2,17,2.412136963830973e-06
35,2,18,2.461908152632443e-06
35,2,19,1.8650346015026357e-06
35,2,20,1.061180789644264e-06
35,2,21,2.3157472587092366e-07
35,2,22,-7.28730912614562e-07
35,2,23,-1.9794432159244e-06
35,2,24,-3.395638173637176e-06
35,2,25,-4.54500084239525e-06
35,2,26,-4.877015526203669e-06
35,2,27,-4.08503807823696e-06
35,2,28,-2.3572293126752306e-06
35,2,29,-4.6082937619778785e-07
35,2,30,5.626347585514011e-07
35,2,31,-1.7257697750437834e-08
35,2,32,-2.0074874854714603e-06
35,2,33,-4.196587241273741e-06
35,2,34,-5.025900538698218e-06
35,2,35,-3.7094429542553484e-06
35,2,36,-9.161483967638334e-07
35,2,37,1.6339538222116053e-06
35,2,38,2.450355386960493e-06
35,2,39,1.3978689120473827e-06
35,2,40,-2.962115603196527e-07
35,2,41,-1.101658124798238e-06
35,2,42,-4.026965203572942e-07
35,2,43,1.2196563329624487e-06
35,2,44,2.667473239583961e-06
35,2,45,3.3292556095571154e-06
35,2,46,3.383317430627605e-06
35,2,47,3.394579885586423e-06
35,2,48,3.656991666426757e-06
35,2,49,4.0578903885802676e-06
35,2,50,4.3328160891077075e-06
35,2,51,4.431452246176298e-06
35,2,52,4.438436074196339e-06
35,2,53,4.363714898768288e-06
35,2,54,4.020270776771318e-06
35,2,55,3.3394477711349386e-06
35,2,56,2.576128137850249e-06
35,2,57,2.2824502933832855e-06
35,2,58,2.7705761070984575e-06
35,2,59,3.8214086658717485e-06
35,2,60,4.754973704535121e-06
35,2,61,5.065447915505772e-06
35,2,62,4.7590682497435164e-06
35,2,63,4.274850716719041e-06
35,2,64,3.845791491593852e-06
35,2,65,3.292565137549342e-06
35,2,66,2.2398444677470354e-06
35,2,67,8.005734463191358e-07
35,2,68,-2.99179173363656e-07
35,2,69,-1.4548528714261093e-07
35,2,70,1.425904632344119e-06
35,2,71,3.6087669824392263e-06
35,2,72,5.0829182175935155e-06
35,2,73,5.144986502541958e-06
35,2,74,4.157160645364383e-06
35,2,75,3.2816035434423535e-06
35,2,76,3.411150879299653e-06
35,2,77,4.6118861751539425e-06
35,2,78,6.082670824669983e-06
35,2,79,6.946217866977196e-06
36,0,0,-2.593409174087733e-07
36,0,1,-3.4526188360975595e-07
36,0,2,-9.387786261695044e-07
36,0,3,-1.1421254555103434e-06
36,0,4,-3.7548448394949236e-07
36,0,5,1.200173864766519e-06
36,0,6,3.019600853324973e-06
36,0,7,4.354422045564979e-06
36,0,8,4.824998976849003e-06
36,0,9,4.233691715275931e-06
36,0,10,2.7293465288654378e-06
36,0,11,5.948480154493061e-07
36,0,12,-1.525324137211019e-06
36,0,13,-2.9838689887471526e-06
36,0,14,-3.2750308070336395e-06
36,0,15,-2.5430452675802854e-06
36,0,16,-1.3450195383818935e-06
36,0,17,-4.2797406150559884e-07
36,0,18,-6.841744481876176e-08
36,0,19,-9.723348884387947e-08
36,0,20,1.427709030068931e-08
36,0,21,5.430251884690047e-07
36,0,22,1.4045956259114013e-06
36,0,23,2.106404494508143e-06
36,0,24,2.2365584633405645e-06
36,0,25,1.6340262179909452e-06
36,0,26,5.731632058002159e-07
36,0,27,-5.129837140018254e-07
36,0,28,-1.2176917334278742e-06
36,0,29,-1.4838411737503097e-06
36,0,30,-1.5310532263217971e-06
36,0,31,-1.7527971328652964e-06
36,0,32,-2.344856728466886e-06
36,0,33,-3.177623559224397e-06
36,0,34,-3.8112059541552275e-06
36,0,35,-3.853022338378575e-06
36,0,36,-3.231845087566898e-06
36,0,37,-2.2870898078251038e-06
36,0,38,-1.481167441186196e-06
36,0,39,-1.0698540040980222e-06
36,0,40,-8.981617745261995e-07
36,0,41,-5.524529652133326e-07
36,0,42,2.9104342481191943e-07
36,0,43,1.5881091039951381e-06
36,0,44,2.8969169283874055e-06
36,0,45,3.6400212226345564e-06
36,0,46,3.4391596785528157e-06
36,0,47,2.3793309437523545e-06
36,0,48,9.72019839469406e-07
36,0,49,-5.944012375390864e-08
36,0,50,-2.333658847632856e-07
36,0,51,3.7261882526307703e-07
36,0,52,9.67965130129542e-07
36,0,53,4.224244611768902e-07
36,0,54,-2.138728846185525e-06
36,0,55,-6.5957197039681614e-06
36,0,56,-1.1736164917497557e-05
36,0,57,-1.570155168997573e-05
36,0,58,-1.7120145167151763e-05
36,0,59,-1.5880227383769708e-05
36,0,60,-1.3303716166745364e-05
36,0,61,-1.1170011733165183e-05
36,0,62,-1.0626208108169331e-05
36,0,63,-1.1421130500024264e-05
36,0,64,-1.2429749952979382e-05
36,0,65,-1.2609400625108189e-05
36,0,66,-1.1971505770035171e-05
36,0,67,-1.128365491683453e-05
36,0,68,-1.125314609850788e-05
36,0,69,-1.1513988455267448e-05
36,0,70,-1.0929029103009461e-05
36,0,71,-8.484382978174952e-06
36,0,72,-4.510517895960515e-06
36,0,73,-5.555334692888757e-07
36,0,74,1.4948167740759142e-06
36,0,75,9.09244786177684e-07
36,0,76,-1.6129290328774267e-06
36,0,77,-4.408320885182482e-06
36,0,78,-6.219762964887736e-06
36,0,79,-6.660847529138959e-06
36,1,0,-1.4358411349574642e-07
36,1,1,7.51331765340928e-07
36,1,2,1.229483878108898e-06
36,1,3,1.3954884005794898e-06
36,1,4,1.530672875631848e-06
36,1,5,1.95839459782868e-06
36,1,6,3.0093932303369892e-06
36,1,7,4.6139008878473315e-06
36,1,8,6.327468967055438e-06
36,1,9,7.320888216732265e-06
36,1,10,7.034285331655819e-06
36,1,11,5.42722781476159e-06
36,1,12,3.1807747765140568e-06
36,1,13,1.0608063506699645e-06
36,1,14,-4.5244610865927546e-07
36,1,15,-1.52571230955552e-06
36,1,16,-2.474617613683344e-06
36,1,17,-3.451333811014276e-06
36,1,18,-4.117999985709785e-06
36,1,19,-4.086157484332583e-06
36,1,20,-3.192633132410356e-06
36,1,21,-1.7994334752819828e-06
36,1,22,-4.102933478154647e-07
36,1,23,6.038950777057988e-07
36,1,24,1.2970494219651822e-06
36,1,25,1.8790348174535265e-06
36,1,26,2.5051606290112897e-06
36,1,27,3.02976773094971e-06
36,1,28,3.176192014542475e-06
36,1,29,2.6959877178988446e-06
36,1,30,1.6458702038707425e-06
36,1,31,3.6288977839429757e-07
36,1,32,-6.202753503772248e-07
36,1,33,-9.079576692565554e-07
36,1,34,-4.953782155246486e-07
36,1,35,9.871272515493662e-08
36,1,36,1.0012424958443779e-07
36,1,37,-1.0422940404868726e-06
36,1,38,-3.20818185406356e-06
36,1,39,-5.60742527511325e-06
36,1,40,-7.238733922894803e-06
36,1,41,-7.4976597923902375e-06
36,1,42,-6.480538382836257e-06
36,1,43,-4.787229480310968e-06
36,1,44,-3.088016865689558e-06
36,1,45,-1.7478825872215638e-06
36,1,46,-8.067510982235124e-07
36,1,47,-8.375105391876536e-08
36,1,48,6.20171031333377e-07
36,1,49,1.5053582725738939e-06
36,1,50,2.6032401753141006e-06
36,1,51,3.666328175376402e-06
36,1,52,4.022527778856869e-06
36,1,53,2.90151587936492e-06
36,1,54,-1.0723313312783614e-07
36,1,55,-4.4992303389475535e-06
36,1,56,-9.012587677409314e-06
36,1,57,-1.221457951044037e-05
36,1,58,-1.3503708961475026e-05
36,1,59,-1.3401644736925431e-05
36,1,60,-1.323421476338751e-05
36,1,61,-1.4002289598841807e-05
36,1,62,-1.571704074877561e-05
36,1,63,-1.7356084103414176e-05
36,1,64,-1.7883080266070813e-05
36,1,65,-1.7058493066985053e-05
36,1,66,-1.576311356826668e-05
36,1,67,-1.503708067172513e-05
36,1,68,-1.514371419772452e-05
36,1,69,-1.5043813843001628e-05
36,1,70,-1.3376648911765199e-05
36,1,71,-9.614685548082894e-06
36,1,72,-4.925704780091788e-06
36,1,73,-1.3151424550845092e-06
36,1,74,-3.310310880111622e-07
36,1,75,-1.79829624308994e-06
36,1,76,-4.246851012413032e-06
36,1,77,-5.958326162382231e-06
36,1,78,-6.324155495908564e-06
36,1,79,-5.7414127641707685e-06
36,2,0,-1.1316187906599607e-06
36,2,1,1.5086524396954348e-07
36,2,2,1.0079822609575614e-06
36,2,3,1.4451804633407267e-06
36,2,4,1.535130309231658e-06
36,2,5,1.6710079102065658e-06
36,2,6,2.389389773404911e-06
36,2,7,3.915006586015322e-06
36,2,8,5.831624089792356e-06
36,2,9,7.18649618442537e-06
36,2,10,7.179076162739859e-06
36,2,11,5.660075560385555e-06
36,2,12,3.241713469026065e-06
36,2,13,7.118658792598675e-07
36,2,14,-1.4259033590515176e-06
36,2,15,-3.18629468184031e-06
36,2,16,-4.722613154968069e-06
36,2,17,-6.060069153398373e-06
36,2,18,-6.904936993242232e-06
36,2,19,-6.91172182381856e-06
36,2,20,-5.835441784809406e-06
36,2,21,-3.770583190796273e-06
36,2,22,-1.1138020620351496e-06
36,2,23,1.4358203075284833e-06
36,2,24,3.1580832471645728e-06
36,2,25,3.577884179885635e-06
36,2,26,2.8298455130099575e-06
36,2,27,1.621120851778363e-06
36,2,28,8.517472578705809e-07
36,2,29,9.201476269260625e-07
36,2,30,1.469478069408004e-06
36,2,31,1.7106473278793104e-06
36,2,32,1.2331977997789294e-06
36,2,33,4.695332860981882e-07
36,2,34,3.718426852103862e-07
36,2,35,1.4135648808949979e-06
36,2,36,2.882096530102234e-06
36,2,37,3.2013169879522836e-06
36,2,38,1.2045606306269484e-06
36,2,39,-2.6990507142011177e-06
36,2,40,-6.554193630457946e-06
36,2,41,-8.20611179228666e-06
36,2,42,-6.920247791077907e-06
36,2,43,-3.894630630211056e-06
36,2,44,-1.251100839452225e-06
36,2,45,-3.3889380624935806e-07
36,2,46,-8.34674314023963e-07
36,2,47,-1.260591234907703e-06
36,2,48,-4.2299553290864306e-07
36,2,49,1.680702760074049e-06
36,2,50,3.990553582644888e-06
36,2,51,5.347581179753223e-06
36,2,52,5.120245699699903e-06
36,2,53,3.2444786967585407e-06
36,2,54,-1.7001655377093919e-07
36,2,55,-4.819443419329909e-06
36,2,56,-9.951585673704155e-06
36,2,57,-1.4209238209154278e-05
36,2,58,-1.633827511585541e-05
36,2,59,-1.609237830385384e-05
36,2,60,-1.4690608296124012e-05
36,2,61,-1.3901719856008435e-05
36,2,62,-1.4696571671073458e-05
36,2,63,-1.641314181043791e-05
36,2,64,-1.7510001168269678e-05
36,2,65,-1.692483226842928e-05
36,2,66,-1.5041620869344035e-05
36,2,67,-1.3066610166864246e-05
36,2,68,-1.1842378620736352e-05
36,2,69,-1.0999372334675821e-05
36,2,70,-9.609538535589924e-06
