level_0,level_1,level_2,signal
3,0,57,-1.6301305792767917e-07
3,0,58,9.284963336653925e-07
3,0,59,5.809662611850864e-07
3,0,60,-1.5569954716827973e-06
3,0,61,-4.5518791690283135e-06
3,0,62,-6.610305816414665e-06
3,0,63,-6.454540658297622e-06
3,0,64,-4.30441475193541e-06
3,0,65,-1.7122964236971386e-06
3,0,66,-2.1545097618395515e-07
3,0,67,-1.6659596688396803e-07
3,0,68,-6.13111305979342e-07
3,0,69,-4.399828478278131e-07
3,0,70,5.883421269021685e-07
3,0,71,1.6704001858377853e-06
3,0,72,1.8987623035257649e-06
3,0,73,1.0776535579282387e-06
3,0,74,-1.416500616149229e-07
3,0,75,-1.0669297966893078e-06
3,0,76,-1.5377929459602449e-06
3,0,77,-1.9288027320740216e-06
3,0,78,-2.4687611953124204e-06
3,0,79,-2.9837767659830186e-06
3,1,0,4.410294124916852e-06
3,1,1,2.2173677610493113e-06
3,1,2,1.7049524357698286e-06
3,1,3,2.2195085297102443e-06
3,1,4,2.7637710857394493e-06
3,1,5,2.377124145775089e-06
3,1,6,1.2656601218046263e-06
3,1,7,1.3347580733067625e-07
3,1,8,-1.2859340095644643e-07
3,1,9,6.34565013021268e-07
3,1,10,1.9343139062510077e-06
3,1,11,2.732932484629023e-06
3,1,12,2.2789008993072564e-06
3,1,13,5.08679848584698e-07
3,1,14,-1.6380483674200005e-06
3,1,15,-2.930880371440747e-06
3,1,16,-2.700174667770317e-06
3,1,17,-1.6151985859900499e-06
3,1,18,-1.1416176846107772e-06
3,1,19,-2.3586546727930887e-06
3,1,20,-4.728650744686286e-06
3,1,21,-6.462648257987919e-06
3,1,22,-5.994115143228174e-06
3,1,23,-3.554552366256562e-06
3,1,24,-9.990227375674188e-07
3,1,25,-1.84039154660511e-07
3,1,26,-1.127771809913077e-06
3,1,27,-2.036634062613495e-06
3,1,28,-1.0129638363618135e-06
3,1,29,1.971026933727721e-06
3,1,30,5.047510496932237e-06
3,1,31,6.187069904052761e-06
3,1,32,5.143717575515136e-06
3,1,33,3.508920469803481e-06
3,1,34,3.022124883058944e-06
3,1,35,3.760235323723186e-06
3,1,36,4.230941767054673e-06
3,1,37,3.009526562262256e-06
3,1,38,3.5969983936713295e-07
3,1,39,-1.9917521355026715e-06
3,1,40,-2.5010584440472857e-06
3,1,41,-1.3081678129610929e-06
3,1,42,6.381492975883138e-08
3,1,43,2.159965820636789e-07
3,1,44,-8.500061211875619e-07
3,1,45,-2.072121636910779e-06
3,1,46,-2.5739286158307057e-06
3,1,47,-2.5706447942115516e-06
3,1,48,-2.8949718829892105e-06
3,1,49,-3.928241916910624e-06
3,1,50,-5.046736698828438e-06
3,1,51,-5.321102514409124e-06
3,1,52,-4.499326381589492e-06
3,1,53,-3.3139018835708772e-06
3,1,54,-2.640953465078729e-06
3,1,55,-2.603643263371933e-06
3,1,56,-2.4676190518489147e-06
3,1,57,-1.5812555156183316e-06
3,1,58,-1.736176071467988e-07
3,1,59,7.128431313314847e-07
3,1,60,2.7703004392502423e-07
3,1,61,-1.2331043946716655e-06
3,1,62,-2.6587524585565913e-06
3,1,63,-3.0189449257362802e-06
3,1,64,-2.304539373433338e-06
3,1,65,-1.3708637402125816e-06
3,1,66,-9.754091624755379e-07
3,1,67,-1.0998704219857943e-06
3,1,68,-1.0742260361440632e-06
3,1,69,-4.3125056169229456e-07
3,1,70,6.150254740319517e-07
3,1,71,1.4217426935773182e-06
3,1,72,1.6990618203976087e-06
3,1,73,1.7908420244031325e-06
3,1,74,2.3357505035791616e-06
3,1,75,3.49544248571813e-06
3,1,76,4.745700860215549e-06
3,1,77,5.28740719039786e-06
3,1,78,4.776937274314459e-06
3,1,79,3.4604473118597233e-06
3,2,0,1.6658570778357916e-06
3,2,1,7.499531532514377e-07
3,2,2,-2.758723026271507e-07
3,2,3,-1.61896880538296e-06
3,2,4,-2.679286302643437e-06
3,2,5,-2.8262340913943432e-06
3,2,6,-1.794697008703511e-06
3,2,7,-3.943320338846533e-07
3,2,8,4.3855180336798425e-07
3,2,9,3.2447272161895034e-07
3,2,10,-1.52574772869034e-08
3,2,11,1.845010301830051e-07
3,2,12,9.140054453155835e-07
3,2,13,1.077032463987143e-06
3,2,14,-1.9602903486133042e-07
3,2,15,-2.634595915119661e-06
3,2,16,-4.732986124095299e-06
3,2,17,-5.253143614088461e-06
3,2,18,-4.27253441557805e-06
3,2,19,-3.163186603911207e-06
3,2,20,-3.0135909122461024e-06
3,2,21,-3.6447949784963567e-06
3,2,22,-3.846009406527644e-06
3,2,23,-2.916052697197853e-06
3,2,24,-1.404945326629444e-06
3,2,25,-5.475822117401429e-07
3,2,26,-6.352192125700016e-07
3,2,27,-5.56617132242186e-07
3,2,28,1.154462205626904e-06
3,2,29,4.481924837302227e-06
3,2,30,7.63508007830128e-06
3,2,31,8.520966493604204e-06
3,2,32,6.785495598863743e-06
3,2,33,4.145440896462699e-06
3,2,34,2.778387939107331e-06
3,2,35,3.256976245540771e-06
3,2,36,4.280268394839292e-06
3,2,37,4.2244974512997626e-06
3,2,38,2.9179600895148336e-06
3,2,39,1.6701584421424518e-06
3,2,40,1.6626014505528126e-06
3,2,41,2.4852661597093176e-06
3,2,42,2.555032771726161e-06
3,2,43,8.901502174778406e-07
3,2,44,-1.6764765200308747e-06
3,2,45,-3.2921256697028968e-06
3,2,46,-3.0397905446115397e-06
3,2,47,-1.9642699336896823e-06
3,2,48,-2.006489042172976e-06
3,2,49,-3.924434408234385e-06
3,2,50,-6.463090636217453e-06
3,2,51,-7.621336521759054e-06
3,2,52,-6.746846439037045e-06
3,2,53,-5.159414362907995e-06
3,2,54,-4.758657885727962e-06
3,2,55,-5.994871115235553e-06
3,2,56,-7.4505523317110124e-06
3,2,57,-7.356198439560061e-06
3,2,58,-5.551883524241983e-06
3,2,59,-3.696995245783518e-06
3,2,60,-3.690779395101098e-06
3,2,61,-5.788833818627838e-06
3,2,62,-8.439654755671019e-06
3,2,63,-9.738816297213601e-06
3,2,64,-9.127109796771551e-06
3,2,65,-7.5119679632517375e-06
3,2,66,-6.172539816480722e-06
3,2,67,-5.461672198620396e-06
3,2,68,-4.855228762196991e-06
3,2,69,-3.7872673256520893e-06
3,2,70,-2.4536437560532238e-06
3,2,71,-1.4584854615312228e-06
3,2,72,-1.0899480165405367e-06
3,2,73,-8.540467333593383e-07
3,2,74,-2.3245417315459155e-08
3,2,75,1.6877779013635088e-06
3,2,76,3.7387934401125593e-06
3,2,77,5.2873966402591625e-06
3,2,78,5.669773320636127e-06
3,2,79,4.717781555242374e-06
4,0,0,6.910615150648952e-06
4,0,1,8.954514620846353e-06
4,0,2,1.053316097802536e-05
4,0,3,1.0676343822452704e-05
4,0,4,9.878908314800384e-06
4,0,5,9.41869016452603e-06
4,0,6,1.0074971364764068e-05
4,0,7,1.104817072792978e-05
4,0,8,1.0744365296009781e-05
4,0,9,8.130975159672648e-06
4,0,10,3.919450377194402e-06
4,0,11,-1.5175493443744272e-07
4,0,12,-2.560809518360022e-06
4,0,13,-3.199842878917684e-06
4,0,14,-2.9256789711638008e-06
4,0,15,-2.673224156567907e-06
4,0,16,-2.50842880732134e-06
4,0,17,-2.005376912035076e-06
4,0,18,-9.08072538439101e-07
4,0,19,2.044123251372107e-07
4,0,20,4.1248277444366765e-07
4,0,21,-8.002479381605208e-07
4,0,22,-2.846501635428542e-06
4,0,23,-4.505141327001397e-06
4,0,24,-4.850040640542888e-06
4,0,25,-4.178987427138535e-06
4,0,26,-3.701296064393349e-06
4,0,27,-4.494615926559878e-06
4,0,28,-6.29075448438718e-06
4,0,29,-7.594548628211744e-06
4,0,30,-6.9084723810996455e-06
4,0,31,-4.239562321764413e-06
4,0,32,-1.2077726021635917e-06
4,0,33,3.2110290727446223e-07
4,0,34,-1.3352510762858886e-08
4,0,35,-8.29416434125195e-07
4,0,36,-4.696004977576508e-07
4,0,37,1.1446306587037074e-06
4,0,38,2.3078937718424013e-06
4,0,39,1.2585427799603754e-06
4,0,40,-1.8359867954866852e-06
4,0,41,-4.800747482163793e-06
4,0,42,-5.458084787665266e-06
4,0,43,-3.7146823714113953e-06
4,0,44,-1.6008918703200943e-06
4,0,45,-1.2060548394947566e-06
4,0,46,-2.7015842026801283e-06
4,0,47,-4.393429910107402e-06
4,0,48,-4.6915779211001896e-06
4,0,49,-3.7061098380226237e-06
4,0,50,-2.9283949042827056e-06
4,0,51,-3.3640332322796163e-06
4,0,52,-4.446345767836581e-06
4,0,53,-4.717484332369406e-06
4,0,54,-3.594996868651313e-06
4,0,55,-1.9684203218735984e-06
4,0,56,-1.219673795260983e-06
4,0,57,-1.6407231913777726e-06
4,0,58,-2.3018663684649964e-06
4,0,59,-2.18967000898879e-06
4,0,60,-1.4852632596871926e-06
4,0,61,-1.2190488814420829e-06
4,0,62,-2.0996853294502616e-06
4,0,63,-3.5894293058019765e-06
4,0,64,-4.6348461873433906e-06
4,0,65,-4.749624784215349e-06
4,0,66,-4.56596396798773e-06
4,0,67,-4.860615153699034e-06
4,0,68,-5.677135134659857e-06
4,0,69,-6.1928884874435275e-06
4,0,70,-5.829341621854775e-06
4,0,71,-4.785054332749795e-06
4,0,72,-3.784753846056816e-06
4,0,73,-2.932490177086873e-06
4,0,74,-1.6255630058669557e-06
4,0,75,7.386167108975278e-07
4,0,76,3.5653007748022783e-06
4,0,77,5.422058974395452e-06
4,0,78,5.141965524895533e-06
4,0,79,3.1726144261302706e-06
4,1,0,6.606189807130988e-06
4,1,1,7.685296555715374e-06
4,1,2,7.214013856532257e-06
4,1,3,5.951317232308047e-06
4,1,4,5.6624700780720635e-06
4,1,5,7.202650993356867e-06
4,1,6,9.891296360418889e-06
4,1,7,1.1688708938443419e-05
4,1,8,1.1261427593587748e-05
4,1,9,8.672943060535087e-06
4,1,10,5.5145385798370614e-06
4,1,11,3.0833224177669342e-06
4,1,12,1.8414532225236773e-06
4,1,13,1.1642753807568511e-06
4,1,14,7.010604453955004e-07
4,1,15,5.251604839979602e-07
4,1,16,1.1988490038147045e-06
4,1,17,2.6009788076539154e-06
4,1,18,4.015082655117215e-06
4,1,19,4.281944047902807e-06
4,1,20,2.9834864552698867e-06
4,1,21,5.309714731078534e-07
4,1,22,-1.8512228328567603e-06
4,1,23,-3.1988020531654657e-06
4,1,24,-3.2126405609559717e-06
4,1,25,-2.646296200834437e-06
4,1,26,-2.5530642613643106e-06
4,1,27,-3.689910281951133e-06
4,1,28,-5.674681317917909e-06
4,1,29,-7.329020554678819e-06
4,1,30,-7.437509449897473e-06
4,1,31,-5.950263309831928e-06
4,1,32,-3.993938721975329e-06
4,1,33,-3.003051505585968e-06
4,1,34,-3.2926942857989183e-06
4,1,35,-3.850732594483272e-06
4,1,36,-3.3454577122138092e-06
4,1,37,-1.724498568595831e-06
4,1,38,-4.720662288803696e-07
4,1,39,-1.2671048541599208e-06
4,1,40,-4.151545061194077e-06
4,1,41,-7.2124022318967e-06
4,1,42,-8.162438583652503e-06
4,1,43,-6.375314937443507e-06
4,1,44,-3.410497134498277e-06
4,1,45,-1.515689950641048e-06
4,1,46,-1.714173075092741e-06
4,1,47,-3.1320127630487117e-06
4,1,48,-4.17355046773032e-06
4,1,49,-3.9490908099668585e-06
4,1,50,-2.822278880776336e-06
4,1,51,-1.567445929759773e-06
4,1,52,-6.732803385885062e-07
4,1,53,-1.665999231859797e-07
4,1,54,-2.206555369550372e-07
4,1,55,-1.087309663320849e-06
4,1,56,-2.7941125570384788e-06
4,1,57,-4.607699589080356e-06
4,1,58,-5.666849477025299e-06
4,1,59,-5.652153497617184e-06
4,1,60,-5.2743013715500205e-06
4,1,61,-5.300393683539049e-06
4,1,62,-5.857504671411657e-06
4,1,63,-6.1592997562129e-06
4,1,64,-5.771768787385243e-06
4,1,65,-5.143466918771592e-06
4,1,66,-5.499952467390558e-06
4,1,67,-7.252214089767471e-06
4,1,68,-9.610330887385916e-06
4,1,69,-1.099963936232424e-05
4,1,70,-1.0829196414693389e-05
4,1,71,-9.678488421352406e-06
4,1,72,-8.717419534901819e-06
4,1,73,-7.97288751585055e-06
4,1,74,-6.552333895664048e-06
4,1,75,-3.5597870540400893e-06
4,1,76,1.911793361908005e-07
4,1,77,2.9035149487492056e-06
4,1,78,3.0362489721900624e-06
4,1,79,1.1520105716722727e-06
4,2,0,3.7199508923983326e-06
4,2,1,3.7212860306404304e-06
4,2,2,3.633268042474322e-06
4,2,3,3.4518882389927385e-06
4,2,4,3.775574497793979e-06
4,2,5,4.732852246473203e-06
4,2,6,6.0785337151089106e-06
4,2,7,7.010749791210513e-06
4,2,8,7.133269643301435e-06
4,2,9,6.3246786372688196e-06
4,2,10,4.903723748013916e-06
4,2,11,2.907953828656823e-06
4,2,12,4.86541655820018e-07
4,2,13,-2.0912430357047246e-06
4,2,14,-3.9221712215847695e-06
4,2,15,-4.190208045340448e-06
4,2,16,-2.567977064312559e-06
4,2,17,8.914117434914167e-08
4,2,18,2.416410133801458e-06
4,2,19,3.1763364423032685e-06
4,2,20,2.281051672410058e-06
4,2,21,5.589718595348993e-07
4,2,22,-6.947885243638803e-07
4,2,23,-8.374169862874985e-07
4,2,24,-1.6851505757672445e-07
4,2,25,1.2533473823485503e-07
4,2,26,-9.583998832589927e-07
4,2,27,-3.50039959571454e-06
4,2,28,-6.233941623701774e-06
4,2,29,-7.476074208614589e-06
4,2,30,-6.318239414684315e-06
4,2,31,-3.5876681602352203e-06
4,2,32,-1.1911273027321199e-06
4,2,33,-6.659399886400575e-07
4,2,34,-1.804978118864493e-06
4,2,35,-3.0437191979838595e-06
4,2,36,-2.9534256540400067e-06
4,2,37,-1.7751239548339349e-06
4,2,38,-1.1486473511644707e-06
4,2,39,-2.4573770499606917e-06
4,2,40,-5.210196546035021e-06
4,2,41,-7.3040742060311e-06
4,2,42,-6.818286157532201e-06
4,2,43,-3.746212006606526e-06
4,2,44,1.0714121731816856e-07
4,2,45,2.750557764616258e-06
4,2,46,3.556314967014863e-06
4,2,47,3.253366642914587e-06
4,2,48,2.6892980204697397e-06
4,2,49,1.9161771264358736e-06
4,2,50,5.432853039575878e-07
4,2,51,-1.2132553091559882e-06
4,2,52,-2.280943078741048e-06
4,2,53,-1.6711419697276048e-06
4,2,54,2.864215773049464e-07
4,2,55,2.0199677538540993e-06
4,2,56,2.0081945266631543e-06
4,2,57,2.177785095846803e-07
4,2,58,-1.9669873220001316e-06
4,2,59,-2.978046221680696e-06
4,2,60,-2.4183613637637172e-06
4,2,61,-1.0373388404293649e-06
4,2,62,1.1645597797543334e-07
4,2,63,6.114356983905621e-07
4,2,64,4.657171826968899e-07
4,2,65,-1.9498611727126672e-07
4,2,66,-1.355998049090587e-06
4,2,67,-2.6098853075021545e-06
4,2,68,-3.207681631970131e-06
4,2,69,-2.561879629842074e-06
4,2,70,-1.1848031312291043e-06
4,2,71,-4.0021141699713895e-07
4,2,72,-1.2343791424646657e-06
4,2,73,-2.9923780394047945e-06
4,2,74,-3.6491339958842314e-06
4,2,75,-1.4942204183910753e-06
4,2,76,2.959260972133535e-06
4,2,77,7.327845487506619e-06
4,2,78,9.101297609154842e-06
4,2,79,7.86991379658563e-06
5,0,0,2.0079819777481828e-07
5,0,1,-2.8633049140920657e-07
5,0,2,-4.332357612821712e-07
5,0,3,-2.1156106728650818e-07
5,0,4,-4.0146024419075233e-07
5,0,5,-1.632977934382061e-06
5,0,6,-3.6745420040494494e-06
5,0,7,-5.403468174818428e-06
5,0,8,-5.906075690986784e-06
5,0,9,-5.227801453340633e-06
5,0,10,-4.394327399492485e-06
5,0,11,-4.271136340301652e-06
5,0,12,-4.739996509361028e-06
5,0,13,-4.817956213571409e-06
5,0,14,-3.8108006833100785e-06
5,0,15,-2.0199424699010132e-06
5,0,16,-5.742835668652895e-07
5,0,17,-2.8409408937895704e-07
5,0,18,-9.44831950146296e-07
5,0,19,-1.546115368302302e-06
5,0,20,-1.3421956482402795e-06
5,0,21,-4.1213098188777977e-07
5,0,22,5.591439359350389e-07
5,0,23,1.1320073268023477e-06
5,0,24,1.4683439294979931e-06
5,0,25,2.0558780612950665e-06
5,0,26,3.0086567215165187e-06
5,0,27,3.910527870239173e-06
5,0,28,4.150212105739296e-06
5,0,29,3.4457822552719296e-06
5,0,30,1.8896808168942971e-06
5,0,31,-3.026943249636531e-07
5,0,32,-2.990211441093946e-06
5,0,33,-5.856926596570596e-06
5,0,34,-8.166524761509517e-06
5,0,35,-8.938076777159447e-06
5,0,36,-7.593863232994275e-06
5,0,37,-4.460211924266433e-06
5,0,38,-6.472435512518479e-07
5,0,39,2.6611953613619554e-06
5,0,40,4.78364752632413e-06
5,0,41,5.647821392389146e-06
5,0,42,5.537138795917127e-06
5,0,43,4.9068964293788576e-06
5,0,44,4.427326778147581e-06
5,0,45,4.84328309480802e-06
5,0,46,6.461894468767857e-06
5,0,47,8.60814992941953e-06
5,0,48,9.846332396884743e-06
5,0,49,9.068701318557578e-06
5,0,50,6.632009270705419e-06
5,0,51,4.288605187197851e-06
5,0,52,3.853499277407292e-06
5,0,53,5.656919249925489e-06
5,0,54,8.322504560379378e-06
5,0,55,1.0039362827669646e-05
5,0,56,1.014715323094693e-05
5,0,57,9.370622277427422e-06
5,0,58,8.74929696087609e-06
5,0,59,8.367864336013633e-06
5,0,60,7.454264525341085e-06
5,0,61,5.5842706310547225e-06
5,0,62,3.7161473854988416e-06
5,0,63,3.6188663755560863e-06
5,0,64,6.295719597937085e-06
5,0,65,1.0785243809282685e-05
5,0,66,1.4743251305438594e-05
5,0,67,1.6128683877698088e-05
5,0,68,1.4669331940551575e-05
5,0,69,1.1665125376677144e-05
5,0,70,8.78672375980539e-06
5,0,71,6.834058978683261e-06
5,0,72,5.683994180004956e-06
5,0,73,4.85282405816967e-06
5,0,74,4.106180556187302e-06
5,0,75,3.3968838175992856e-06
5,0,76,2.717946012608833e-06
5,0,77,1.9593633915994445e-06
5,0,78,1.2122275801276704e-06
5,0,79,7.337249935711499e-07
5,1,0,2.9184521261558247e-06
5,1,1,2.802868808359746e-06
5,1,2,3.2653923458385065e-06
5,1,3,3.525667541693598e-06
5,1,4,2.980980979228108e-06
5,1,5,1.4050679265170698e-06
5,1,6,-4.0836612851369005e-07
5,1,7,-1.6038229898886452e-06
5,1,8,-1.75359494162958e-06
5,1,9,-1.4836023404380652e-06
5,1,10,-1.653931419330558e-06
5,1,11,-2.734318736474122e-06
5,1,12,-4.058170149154702e-06
5,1,13,-4.643627176920915e-06
5,1,14,-3.886684192984315e-06
5,1,15,-2.2847172999107058e-06
5,1,16,-7.937479613290328e-07
5,1,17,-1.5910866532689064e-07
5,1,18,-1.8363704430949773e-07
5,1,19,-2.2657182281559716e-07
5,1,20,2.412080938956509e-07
5,1,21,1.0539589468572223e-06
5,1,22,1.7958266011399452e-06
5,1,23,2.2142056298230677e-06
5,1,24,2.6236477815344593e-06
5,1,25,3.4347653638862493e-06
5,1,26,4.727312696061099e-06
5,1,27,5.921456338016596e-06
5,1,28,6.2372936574245775e-06
5,1,29,5.137551928941002e-06
5,1,30,2.7401375017638312e-06
5,1,31,-3.8383496420351727e-07
5,1,32,-3.437855826928925e-06
5,1,33,-5.739732381734733e-06
5,1,34,-6.789503196377353e-06
5,1,35,-6.448710433374499e-06
5,1,36,-4.952203090521738e-06
5,1,37,-2.8906592409480802e-06
5,1,38,-9.139453277149005e-07
5,1,39,4.880708802343663e-07
5,1,40,1.0824593280040184e-06
5,1,41,7.748593022327392e-07
5,1,42,-3.651787946938287e-07
5,1,43,-1.941829061083742e-06
5,1,44,-3.0813171638185846e-06
5,1,45,-2.7885166179540243e-06
5,1,46,-7.267290692713949e-07
5,1,47,2.20706591440882e-06
5,1,48,4.2293654308140705e-06
5,1,49,4.0035280704558344e-06
5,1,50,1.8366761924809019e-06
5,1,51,-3.41443370047462e-07
5,1,52,-4.809575401668628e-07
5,1,53,1.9302953948008137e-06
5,1,54,5.386625060286373e-06
5,1,55,7.699796084264978e-06
5,1,56,7.768611364809591e-06
5,1,57,6.356668112992019e-06
5,1,58,5.093195144078807e-06
5,1,59,4.930302093978815e-06
5,1,60,5.3625751096300785e-06
5,1,61,5.321250580148779e-06
5,1,62,4.478577169154057e-06
5,1,63,3.826451632169285e-06
5,1,64,4.696637258302602e-06
5,1,65,7.447601930854497e-06
5,1,66,1.0792887930466052e-05
5,1,67,1.2782162420465234e-05
5,1,68,1.2211597822965646e-05
5,1,69,9.591868872260581e-06
5,1,70,6.534742085082337e-06
5,1,71,4.575682464717811e-06
5,1,72,4.026697266429807e-06
5,1,73,4.144699840168652e-06
5,1,74,3.819785763501722e-06
5,1,75,2.5888790718601686e-06
5,1,76,7.215152543915845e-07
5,1,77,-1.0652626928761162e-06
5,1,78,-2.3243905507868605e-06
5,1,79,-2.9877106944246873e-06
5,2,0,3.1092000890031463e-06
5,2,1,3.506352420525288e-06
5,2,2,3.3056611338542563e-06
5,2,3,2.462405100544897e-06
5,2,4,1.3130459788162125e-06
5,2,5,2.8747281677165534e-07
5,2,6,-7.052691776654047e-07
5,2,7,-1.9899155018745433e-06
5,2,8,-3.839654585052722e-06
5,2,9,-5.852300178852679e-06
5,2,10,-7.261955869562265e-06
5,2,11,-7.294014466883829e-06
5,2,12,-5.805601626997464e-06
5,2,13,-3.34712536172383e-06
5,2,14,-9.389308755848499e-07
5,2,15,6.247237799793531e-07
5,2,16,1.03936637699824e-06
5,2,17,5.821238205840168e-07
5,2,18,-2.937501947715674e-07
5,2,19,-1.1425118998148852e-06
5,2,20,-1.6814003425207036e-06
5,2,21,-1.592605100170878e-06
5,2,22,-5.55688083390481e-07
5,2,23,1.6023767113923347e-06
5,2,24,4.4652905427568104e-06
5,2,25,7.040691084834799e-06
5,2,26,8.169086626223646e-06
5,2,27,7.349726475165805e-06
5,2,28,5.0435600156867495e-06
5,2,29,2.3364440842490688e-06
5,2,30,4.557935039590308e-08
5,2,31,-1.707133404097179e-06
5,2,32,-3.2635482543537126e-06
5,2,33,-4.665431767024013e-06
5,2,34,-5.4183285908710735e-06
5,2,35,-4.951414012906722e-06
5,2,36,-3.3925659004888065e-06
5,2,37,-1.634743627422394e-06
5,2,38,-6.591675726665938e-07
5,2,39,-6.860289079121662e-07
5,2,40,-1.1342057574282324e-06
5,2,41,-1.3181964473891005e-06
5,2,42,-1.0954880216999986e-06
5,2,43,-7.026850303307505e-07
5,2,44,-9.945430440844511e-08
5,2,45,1.213728701155315e-06
5,2,46,3.458004409054359e-06
5,2,47,5.7406331453007916e-06
5,2,48,6.305462105327651e-06
5,2,49,4.0678777319481994e-06
5,2,50,7.433112156635714e-08
5,2,51,-2.791762968390907e-06
5,2,52,-1.947627271792885e-06
5,2,53,2.6822210601908493e-06
5,2,54,8.464256223922686e-06
5,2,55,1.2112181319431307e-05
5,2,56,1.2179096119818776e-05
5,2,57,9.789348551192856e-06
5,2,58,7.240678786394055e-06
5,2,59,5.9990376924254016e-06
5,2,60,6.030500025011598e-06
5,2,61,6.683456112570405e-06
5,2,62,7.86216271882374e-06
5,2,63,9.99796553861112e-06
5,2,64,1.3102703282742993e-05
5,2,65,1.605421154002415e-05
5,2,66,1.7224368895953426e-05
5,2,67,1.579496189041006e-05
5,2,68,1.25390450243137e-05
5,2,69,9.146564980126021e-06
5,2,70,6.889766621390604e-06
5,2,71,5.787942150008933e-06
5,2,72,5.08239980560578e-06
5,2,73,4.196691287469174e-06
5,2,74,3.2831456826816594e-06
5,2,75,2.76690575022529e-06
5,2,76,2.74692415132959e-06
5,2,77,2.773009369259839e-06
5,2,78,2.447596525691025e-06
5,2,79,1.871289378558872e-06
6,0,0,-4.1392250457802785e-06
6,0,1,-4.35671579123703e-06
6,0,2,-3.3232503978507645e-06
6,0,3,-1.5392930665437027e-06
6,0,4,1.596095354353043e-07
6,0,5,7.707416558585747e-07
6,0,6,-7.290090702045604e-08
6,0,7,-2.0547519249385505e-06
6,0,8,-4.126676929091876e-06
6,0,9,-5.264045909140011e-06
6,0,10,-5.067197783338058e-06
6,0,11,-4.250509363955957e-06
6,0,12,-4.042055721788565e-06
6,0,13,-5.176451745511244e-06
6,0,14,-7.014542747971306e-06
6,0,15,-7.990255954530177e-06
6,0,16,-6.894112550938315e-06
6,0,17,-4.165245325787854e-06
6,0,18,-1.6382220809106276e-06
6,0,19,-1.0362025177320373e-06
6,0,20,-2.324528612084647e-06
6,0,21,-3.736378185946541e-06
6,0,22,-3.308010540602885e-06
6,0,23,-7.162271792682677e-07
6,0,24,2.519469891266448e-06
6,0,25,4.458343094525382e-06
6,0,26,4.512113513489082e-06
6,0,27,3.7380010883165677e-06
6,0,28,3.579032689812148e-06
6,0,29,4.27527854303313e-06
6,0,30,4.660426635706634e-06
6,0,31,3.3797700374399496e-06
6,0,32,3.740651719714912e-07
6,0,33,-2.909644579332613e-06
6,0,34,-4.625239740362237e-06
6,0,35,-3.954563057770029e-06
6,0,36,-1.5056167509719894e-06
6,0,37,1.3680806863836857e-06
6,0,38,3.6098885713221657e-06
6,0,39,4.905214227953392e-06
6,0,40,5.462574053580112e-06
6,0,41,5.571409284386362e-06
6,0,42,5.471284102569841e-06
6,0,43,5.381118979279792e-06
6,0,44,5.490030243844243e-06
6,0,45,5.733134907069762e-06
6,0,46,5.7394173327653445e-06
6,0,47,5.144360042582042e-06
6,0,48,4.0584713738044175e-06
6,0,49,3.174862697066555e-06
6,0,50,3.320266891386611e-06
6,0,51,4.722434530205979e-06
6,0,52,6.707164820809509e-06
6,0,53,8.10813738357294e-06
6,0,54,8.111233303583908e-06
6,0,55,6.771132858319324e-06
6,0,56,4.866251838146735e-06
6,0,57,3.273134692451129e-06
6,0,58,2.4455270614157733e-06
6,0,59,2.3261147708681745e-06
6,0,60,2.603696741661194e-06
6,0,61,2.9772398636660884e-06
6,0,62,3.329316000006213e-06
6,0,63,3.718920980582698e-06
6,0,64,4.331244846037511e-06
6,0,65,5.2837553872168855e-06
6,0,66,6.385160763433735e-06
6,0,67,7.0164948874282805e-06
6,0,68,6.391002629889213e-06
6,0,69,4.146961207828837e-06
6,0,70,8.056932649201174e-07
6,0,71,-2.3672583109011244e-06
