level_0,level_1,level_2,signal
21,2,65,5.1362990090211694e-06
21,2,66,3.854032968906245e-06
21,2,67,1.8984114204645923e-06
21,2,68,4.1126405152513154e-07
21,2,69,4.384607174722444e-07
21,2,70,2.1141026396776007e-06
21,2,71,4.562240132825301e-06
21,2,72,6.4775697920854344e-06
21,2,73,6.92666736857656e-06
21,2,74,5.7607227921686725e-06
21,2,75,3.5759767875686546e-06
21,2,76,1.333061956612152e-06
21,2,77,-4.682982604868799e-08
21,2,78,-6.234653348791252e-08
21,2,79,1.2234796668467339e-06
22,0,0,-7.9577229647651e-06
22,0,1,-8.646167536115906e-06
22,0,2,-9.812163044227852e-06
22,0,3,-1.0843583165898293e-05
22,0,4,-1.1165331109562232e-05
22,0,5,-1.0246018944481668e-05
22,0,6,-8.2085972594447e-06
22,0,7,-5.6635178159841185e-06
22,0,8,-3.659246485724992e-06
22,0,9,-2.8686778450723224e-06
22,0,10,-3.3626395225778516e-06
22,0,11,-4.434431023267932e-06
22,0,12,-5.357888301463063e-06
22,0,13,-5.756560580553457e-06
22,0,14,-5.949425847098056e-06
22,0,15,-6.372491138251365e-06
22,0,16,-7.250404559081859e-06
22,0,17,-8.25426408049485e-06
22,0,18,-8.959518296972188e-06
22,0,19,-9.094365076636746e-06
22,0,20,-8.781900527431077e-06
22,0,21,-8.150177139698372e-06
22,0,22,-7.2093623367601965e-06
22,0,23,-5.780103396956486e-06
22,0,24,-3.893179804241169e-06
22,0,25,-1.8296327016075354e-06
22,0,26,-3.343412849770607e-08
22,0,27,1.3041030082298888e-06
22,0,28,2.2513890479665475e-06
22,0,29,2.981480473725765e-06
22,0,30,3.3787892383389426e-06
22,0,31,3.173171764491822e-06
22,0,32,2.3271563242161652e-06
22,0,33,1.470003575454519e-06
22,0,34,1.6324882624273298e-06
22,0,35,3.5093370183831e-06
22,0,36,6.725434023055195e-06
22,0,37,9.955206917862695e-06
22,0,38,1.1796820939052042e-05
22,0,39,1.1824772258239196e-05
22,0,40,1.0839766926072788e-05
22,0,41,1.0154114139700144e-05
22,0,42,1.0504901158230767e-05
22,0,43,1.1559189615023351e-05
22,0,44,1.2364027682062648e-05
22,0,45,1.2273926587200558e-05
22,0,46,1.150374608958134e-05
22,0,47,1.0807739615369431e-05
22,0,48,1.0734120019940583e-05
22,0,49,1.1159145817902247e-05
22,0,50,1.1558209543518117e-05
22,0,51,1.1568061917870294e-05
22,0,52,1.1316677578554338e-05
22,0,53,1.1090952631742917e-05
22,0,54,1.0927339625626273e-05
22,0,55,1.0459708729624131e-05
22,0,56,9.36811061682158e-06
22,0,57,7.742747517893052e-06
22,0,58,6.105977900042799e-06
22,0,59,4.845887887672712e-06
22,0,60,3.888883351205972e-06
22,0,61,2.776518563669451e-06
22,0,62,1.3024839257376664e-06
22,0,63,-2.527472853589747e-07
22,0,64,-1.3071030674978614e-06
22,0,65,-1.6639198540921484e-06
22,0,66,-1.700423515885394e-06
22,0,67,-2.1229967703977114e-06
22,0,68,-3.2123964525743783e-06
22,0,69,-4.68419064122443e-06
22,0,70,-5.926264654677578e-06
22,0,71,-6.687868980929164e-06
22,0,72,-7.130215196249486e-06
22,0,73,-7.618691711126888e-06
22,0,74,-8.145612931418982e-06
22,0,75,-8.413863668331706e-06
22,0,76,-8.035263573810659e-06
22,0,77,-7.023572939100829e-06
22,0,78,-5.613024124580794e-06
22,0,79,-4.112679441625131e-06
22,1,0,-4.824676651921892e-06
22,1,1,-6.423090331041667e-06
22,1,2,-7.82567306324911e-06
22,1,3,-8.419303901920896e-06
22,1,4,-8.130740146238208e-06
22,1,5,-7.273240152394251e-06
22,1,6,-6.247120565924726e-06
22,1,7,-5.2579060922157916e-06
22,1,8,-4.394587878778954e-06
22,1,9,-3.708349377809641e-06
22,1,10,-3.348609657099241e-06
22,1,11,-3.442264693510937e-06
22,1,12,-4.045512529302574e-06
22,1,13,-5.016870347568695e-06
22,1,14,-6.146196483950263e-06
22,1,15,-7.19865722016293e-06
22,1,16,-8.063818069893017e-06
22,1,17,-8.688824293456214e-06
22,1,18,-9.088940850154545e-06
22,1,19,-9.237912446545993e-06
22,1,20,-9.11077672687585e-06
22,1,21,-8.620409918182117e-06
22,1,22,-7.66984751468297e-06
22,1,23,-6.141881113424987e-06
22,1,24,-4.03728524010774e-06
22,1,25,-1.533218551340044e-06
22,1,26,9.719851877207521e-07
22,1,27,3.019383302189067e-06
22,1,28,4.2872427641142935e-06
22,1,29,4.7753995006497864e-06
22,1,30,4.712596343971361e-06
22,1,31,4.37402092908447e-06
22,1,32,3.92240150564669e-06
22,1,33,3.4788111015558027e-06
22,1,34,3.251638966753355e-06
22,1,35,3.53555520444073e-06
22,1,36,4.484357189968893e-06
22,1,37,5.904723454244038e-06
22,1,38,7.346094317070681e-06
22,1,39,8.454686884325918e-06
22,1,40,9.25124418388112e-06
22,1,41,9.967618974141685e-06
22,1,42,1.062324970375932e-05
22,1,43,1.0818185707871773e-05
22,1,44,1.0148001607617385e-05
22,1,45,8.80919191725279e-06
22,1,46,7.77170437443747e-06
22,1,47,8.01947183516952e-06
22,1,48,9.595386070223688e-06
22,1,49,1.1327160778441066e-05
22,1,50,1.1773265025925113e-05
22,1,51,1.0470498974926752e-05
22,1,52,8.440477666489445e-06
22,1,53,7.24982539284714e-06
22,1,54,7.657376523146427e-06
22,1,55,8.947832381273914e-06
22,1,56,9.740796085309922e-06
22,1,57,9.235047901990604e-06
22,1,58,7.85085806331013e-06
22,1,59,6.517289245293128e-06
22,1,60,5.6636938941610055e-06
22,1,61,4.78527297527936e-06
22,1,62,3.2000164105093682e-06
22,1,63,8.920226851977527e-07
22,1,64,-1.2364165925259378e-06
22,1,65,-2.219021404340716e-06
22,1,66,-1.900257694736703e-06
22,1,67,-1.2289355437450282e-06
22,1,68,-1.3971196703008976e-06
22,1,69,-2.935410564617783e-06
22,1,70,-5.211492394105417e-06
22,1,71,-7.037217542618028e-06
22,1,72,-7.473011030413373e-06
22,1,73,-6.5373032222006936e-06
22,1,74,-4.9728751778053135e-06
22,1,75,-3.7069196521171495e-06
22,1,76,-3.0740783134803663e-06
22,1,77,-2.7663957055889355e-06
22,1,78,-2.101628737757969e-06
22,1,79,-7.793638476588031e-07
22,2,0,-1.589416411698947e-06
22,2,1,-3.908387283477183e-06
22,2,2,-5.429348756437729e-06
22,2,3,-5.699509796050522e-06
22,2,4,-4.891958888174352e-06
22,2,5,-3.928627906467808e-06
22,2,6,-3.2741202209246557e-06
22,2,7,-2.9607323526839883e-06
22,2,8,-2.4121438759908094e-06
22,2,9,-1.3745915771517576e-06
22,2,10,-2.856125476496126e-08
22,2,11,8.059390103921983e-07
22,2,12,5.053763818796929e-07
22,2,13,-1.067701593904733e-06
22,2,14,-3.1969517771166076e-06
22,2,15,-4.958301070689052e-06
22,2,16,-5.639695239006656e-06
22,2,17,-5.346431578433052e-06
22,2,18,-4.698848421854501e-06
22,2,19,-4.493001755339119e-06
22,2,20,-4.966498528457224e-06
22,2,21,-5.760399012050017e-06
22,2,22,-6.056014625957452e-06
22,2,23,-5.312713698952848e-06
22,2,24,-3.5391866349400816e-06
22,2,25,-1.3707107632014639e-06
22,2,26,5.287044665804332e-07
22,2,27,1.7973254484308015e-06
22,2,28,2.5640716940049515e-06
22,2,29,2.979119971141609e-06
22,2,30,2.968622583137323e-06
22,2,31,2.2237307679766712e-06
22,2,32,8.17831745188737e-07
22,2,33,-5.069480796972468e-07
22,2,34,-5.666107511236536e-07
22,2,35,1.2636282196611177e-06
22,2,36,4.396345386366849e-06
22,2,37,7.205682157344104e-06
22,2,38,8.259056026250957e-06
22,2,39,7.358613329928193e-06
22,2,40,5.65315976257022e-06
22,2,41,4.500258067975871e-06
22,2,42,4.3522519911742125e-06
22,2,43,4.53474537998524e-06
22,2,44,4.2030464727419825e-06
22,2,45,3.3313936497339025e-06
22,2,46,2.839395389419818e-06
22,2,47,3.6075155177109385e-06
22,2,48,5.529392447527757e-06
22,2,49,7.474961714678803e-06
22,2,50,8.274652041629358e-06
22,2,51,7.659549124122396e-06
22,2,52,6.383378881387469e-06
22,2,53,5.440781832605142e-06
22,2,54,5.23478091578604e-06
22,2,55,5.39256951774574e-06
22,2,56,5.269176550728105e-06
22,2,57,4.501903162016952e-06
22,2,58,3.1662868894968084e-06
22,2,59,1.5627285625703229e-06
22,2,60,-2.202035067128365e-08
22,2,61,-1.3635735034229473e-06
22,2,62,-2.2866976337038554e-06
22,2,63,-2.7122043724709836e-06
22,2,64,-2.778854691795236e-06
22,2,65,-2.7879523674326364e-06
22,2,66,-3.041954778236128e-06
22,2,67,-3.6364381772540603e-06
22,2,68,-4.465926825259652e-06
22,2,69,-5.324819437411716e-06
22,2,70,-6.062161718839394e-06
22,2,71,-6.570141074594348e-06
22,2,72,-6.817511995630516e-06
22,2,73,-6.8392540124972e-06
22,2,74,-6.765508542999751e-06
22,2,75,-6.647571089082524e-06
22,2,76,-6.342304644851827e-06
22,2,77,-5.5036653886164025e-06
22,2,78,-3.959228038063876e-06
22,2,79,-1.9879457182200914e-06
23,0,0,5.754468378910322e-06
23,0,1,6.545025923727465e-06
23,0,2,7.496409055257722e-06
23,0,3,8.041519442260553e-06
23,0,4,7.5680401314409825e-06
23,0,5,5.769773719777705e-06
23,0,6,3.251874343985681e-06
23,0,7,1.0336811255327405e-06
23,0,8,8.26653048119518e-08
23,0,9,5.151160243619059e-07
23,0,10,1.8524961254582159e-06
23,0,11,3.266262914180016e-06
23,0,12,4.244371729819054e-06
23,0,13,4.495039387299334e-06
23,0,14,4.043603317996163e-06
23,0,15,2.961722974327921e-06
23,0,16,1.586611166198997e-06
23,0,17,2.741675912074804e-07
23,0,18,-6.670499359906407e-07
23,0,19,-1.3623101243138888e-06
23,0,20,-2.129012168444874e-06
23,0,21,-3.237738613322207e-06
23,0,22,-4.471794521365046e-06
23,0,23,-5.4115270255919836e-06
23,0,24,-5.788861467267184e-06
23,0,25,-5.908612817444656e-06
23,0,26,-6.280405889718321e-06
23,0,27,-7.130603004796101e-06
23,0,28,-7.961330384603966e-06
23,0,29,-7.976361058067321e-06
23,0,30,-6.742798096160188e-06
23,0,31,-4.7055757723648206e-06
23,0,32,-2.8186840119645405e-06
23,0,33,-1.8060889757097915e-06
23,0,34,-1.5520430910589072e-06
23,0,35,-1.3044350647504541e-06
23,0,36,-3.5618923524071246e-07
23,0,37,1.2872908165181547e-06
23,0,38,2.9213324959192604e-06
23,0,39,3.7072190577774346e-06
23,0,40,3.3379685689299333e-06
23,0,41,2.2253694955547446e-06
23,0,42,1.1338616955774248e-06
23,0,43,6.076123190315412e-07
23,0,44,6.321910953900613e-07
23,0,45,7.59232409508753e-07
23,0,46,4.759965648179128e-07
23,0,47,-4.314190455883086e-07
23,0,48,-1.8516422918194684e-06
23,0,49,-3.475796308473442e-06
23,0,50,-5.075350130168349e-06
23,0,51,-6.541326826821293e-06
23,0,52,-7.885816129784152e-06
23,0,53,-9.037356492688602e-06
23,0,54,-9.818221734223464e-06
23,0,55,-9.916289275196033e-06
23,0,56,-9.141767941199508e-06
23,0,57,-7.557620959982214e-06
23,0,58,-5.63188267940201e-06
23,0,59,-3.891547443126103e-06
23,0,60,-2.6081028797590597e-06
23,0,61,-1.4325048354932359e-06
23,0,62,2.2155898353050573e-07
23,0,63,2.6323783851047545e-06
23,0,64,5.120987483589722e-06
23,0,65,6.404330001649706e-06
23,0,66,5.425144344267722e-06
23,0,67,2.4514884354768455e-06
23,0,68,-1.0336797612906675e-06
23,0,69,-3.244946177042218e-06
23,0,70,-3.6091948087533154e-06
23,0,71,-3.024516490362364e-06
23,0,72,-3.1226260499907807e-06
23,0,73,-4.616941874377494e-06
23,0,74,-6.76964783534814e-06
23,0,75,-7.881883474635085e-06
23,0,76,-6.916622908940506e-06
23,0,77,-4.200650136066043e-06
23,0,78,-1.252525017226953e-06
23,0,79,6.646293612805378e-07
23,1,0,4.380548554555304e-06
23,1,1,6.282076449611431e-06
23,1,2,7.4096490801818515e-06
23,1,3,8.123818527656695e-06
23,1,4,8.442521483013725e-06
23,1,5,8.097191432775055e-06
23,1,6,6.735551242268475e-06
23,1,7,4.438247626891323e-06
23,1,8,1.8091194121012559e-06
23,1,9,-3.601675242871212e-07
23,1,10,-1.447842827220899e-06
23,1,11,-1.3096516535891463e-06
23,1,12,-2.4678138656169374e-07
23,1,13,9.816781276493331e-07
23,1,14,1.4785299974612236e-06
23,1,15,5.61210580776673e-07
23,1,16,-1.660822478889636e-06
23,1,17,-4.240397237913082e-06
23,1,18,-5.842441619936437e-06
23,1,19,-5.748871712230096e-06
23,1,20,-4.36617308108487e-06
23,1,21,-2.967399676543096e-06
23,1,22,-2.5915804530636283e-06
23,1,23,-3.266041725065249e-06
23,1,24,-4.064956071124688e-06
23,1,25,-4.1045587452109334e-06
23,1,26,-3.3645647409912525e-06
23,1,27,-2.6879275938326873e-06
23,1,28,-2.8539089241880384e-06
23,1,29,-3.731336674840549e-06
23,1,30,-4.275650344472755e-06
23,1,31,-3.4568515335532126e-06
23,1,32,-1.2007870461035915e-06
23,1,33,1.4921466794906617e-06
23,1,34,3.3393320834071492e-06
23,1,35,3.7481466837649662e-06
23,1,36,3.1004907676091898e-06
23,1,37,2.228824484079323e-06
23,1,38,1.6015579842495987e-06
23,1,39,1.037513736263122e-06
23,1,40,3.340418906854595e-08
23,1,41,-1.553160678165099e-06
23,1,42,-3.260562565102242e-06
23,1,43,-4.231404881763716e-06
23,1,44,-3.86130783523519e-06
23,1,45,-2.1784663073885817e-06
23,1,46,5.277843876203581e-08
23,1,47,1.7744829429585735e-06
23,1,48,2.073479148722874e-06
23,1,49,6.920300723670339e-07
23,1,50,-1.980787267214708e-06
23,1,51,-5.044123538612365e-06
23,1,52,-7.64660374014234e-06
23,1,53,-9.226489192921505e-06
23,1,54,-9.70520355532249e-06
23,1,55,-9.182388885569032e-06
23,1,56,-7.893241244640069e-06
23,1,57,-6.0970219236820464e-06
23,1,58,-4.306661203882264e-06
23,1,59,-3.0264633547499897e-06
23,1,60,-2.549698039523948e-06
23,1,61,-2.492756940083681e-06
23,1,62,-2.153333694223164e-06
23,1,63,-9.990281945357107e-07
23,1,64,5.897694879084003e-07
23,1,65,1.6481082884662153e-06
23,1,66,1.3023765144117865e-06
23,1,67,-1.9553286001938462e-07
23,1,68,-1.7145608836393559e-06
23,1,69,-2.014986815096148e-06
23,1,70,-1.0255707064088258e-06
23,1,71,2.5899405886171607e-07
23,1,72,5.242196571896918e-07
23,1,73,-4.525283269815409e-07
23,1,74,-1.771896339988188e-06
23,1,75,-2.0780666400669755e-06
23,1,76,-1.0194508074188723e-06
23,1,77,5.927641356828166e-07
23,1,78,1.2754551979897384e-06
23,1,79,3.523082166541078e-07
23,2,0,7.880379534173823e-06
23,2,1,1.0305361655667223e-05
23,2,2,1.144884753337275e-05
23,2,3,1.1046804303069474e-05
23,2,4,9.373857168230892e-06
23,2,5,7.424518954979537e-06
23,2,6,5.898412652313338e-06
23,2,7,4.962453459761342e-06
23,2,8,3.96886358887592e-06
23,2,9,2.2444838002899105e-06
23,2,10,-3.1687052814195945e-07
23,2,11,-2.8725095463079885e-06
23,2,12,-4.379483718142601e-06
23,2,13,-4.4619039482348246e-06
23,2,14,-3.911507577946522e-06
23,2,15,-3.912040541849702e-06
23,2,16,-4.923726083389126e-06
23,2,17,-6.054774075165748e-06
23,2,18,-5.903777943537986e-06
23,2,19,-3.913820241108651e-06
23,2,20,-1.1745290241774303e-06
23,2,21,4.129387041444603e-07
23,2,22,-3.267913192340974e-07
23,2,23,-2.8248798537632236e-06
23,2,24,-5.397244684380399e-06
23,2,25,-6.66290153200405e-06
23,2,26,-6.578076961682392e-06
23,2,27,-6.031317478861733e-06
23,2,28,-5.7719903402978965e-06
23,2,29,-5.652309566910334e-06
23,2,30,-5.053132629464493e-06
23,2,31,-3.6987487515946656e-06
23,2,32,-2.1041562235718584e-06
23,2,33,-1.0004656509332826e-06
23,2,34,-6.33703676051119e-07
23,2,35,-5.03319241257834e-07
23,2,36,6.569806840970808e-09
23,2,37,1.009493295477603e-06
23,2,38,1.9609340889728115e-06
23,2,39,2.234718737430404e-06
23,2,40,1.6210482741000801e-06
23,2,41,5.182449135563043e-07
23,2,42,-4.615553803542964e-07
23,2,43,-7.885393760438355e-07
23,2,44,-2.5340639617917107e-07
23,2,45,1.069931856845654e-06
23,2,46,2.7075595829598165e-06
23,2,47,3.905993857184333e-06
23,2,48,3.8786770015105895e-06
23,2,49,2.422809156719545e-06
23,2,50,1.1627961558144779e-07
23,2,51,-1.9512141370511853e-06
23,2,52,-3.0642677758850937e-06
23,2,53,-3.3058404862121185e-06
23,2,54,-3.3772714735580075e-06
23,2,55,-3.6883255783591497e-06
23,2,56,-3.908557904685778e-06
23,2,57,-3.202326890884181e-06
23,2,58,-1.1953923781996386e-06
23,2,59,1.5972828133907399e-06
23,2,60,4.026915181363599e-06
23,2,61,5.321780997466757e-06
23,2,62,5.527212934391951e-06
23,2,63,5.32159546054483e-06
23,2,64,5.17935412504679e-06
23,2,65,5.0899129595501406e-06
23,2,66,4.745489493643707e-06
23,2,67,4.199712992711372e-06
23,2,68,3.860045092772432e-06
23,2,69,4.140527806010511e-06
23,2,70,4.833790880363111e-06
23,2,71,5.317442343876768e-06
23,2,72,5.094955562049791e-06
23,2,73,4.46810706599123e-06
23,2,74,4.245844383662109e-06
23,2,75,5.075709926277732e-06
23,2,76,6.671684340571005e-06
23,2,77,8.062910030369236e-06
23,2,78,8.257911518101191e-06
23,2,79,7.138267498661092e-06
24,0,0,1.1137520398258067e-06
24,0,1,8.22446976121656e-08
24,0,2,-1.0545963207537223e-06
24,0,3,-1.6714282786639892e-06
24,0,4,-1.6967220542929624e-06
24,0,5,-1.6210402705465853e-06
24,0,6,-1.6284488325986834e-06
24,0,7,-1.5226490404048323e-06
24,0,8,-7.979438242487153e-07
24,0,9,5.050449165306925e-07
24,0,10,1.8137774802352667e-06
24,0,11,2.2192495056153196e-06
24,0,12,1.4305402359586614e-06
24,0,13,-1.183987382681561e-07
24,0,14,-1.4198851415707375e-06
24,0,15,-1.818414266192939e-06
24,0,16,-1.247556265698187e-06
24,0,17,-2.8460088257170427e-07
24,0,18,5.343912187122129e-07
24,0,19,9.213751719433372e-07
24,0,20,1.031272146880258e-06
24,0,21,1.0852528410221405e-06
24,0,22,1.3377042904875878e-06
24,0,23,1.82174538153729e-06
24,0,24,2.4477485932074272e-06
24,0,25,2.8207716661340985e-06
24,0,26,2.4681161816603116e-06
24,0,27,1.011784858362337e-06
24,0,28,-1.3063298150908917e-06
24,0,29,-3.6469573931315145e-06
24,0,30,-4.863797657606901e-06
24,0,31,-4.36617781045739e-06
24,0,32,-2.5425374057312476e-06
24,0,33,-6.797447996513607e-07
24,0,34,-1.327717902089107e-08
24,0,35,-9.266558801594599e-07
24,0,36,-2.626765711317538e-06
24,0,37,-3.852386783471506e-06
24,0,38,-3.749825974807343e-06
24,0,39,-2.4689647402297102e-06
24,0,40,-8.142831696579517e-07
24,0,41,4.5717561760317513e-07
24,0,42,1.2355880428402763e-06
24,0,43,1.8611181353595012e-06
24,0,44,2.617284047011327e-06
24,0,45,3.3213779301308525e-06
24,0,46,3.5820543950543455e-06
24,0,47,3.311269078268953e-06
24,0,48,3.0063933529679598e-06
24,0,49,3.316899214354704e-06
24,0,50,4.353592222586716e-06
24,0,51,5.396085624315188e-06
24,0,52,5.458563181885527e-06
24,0,53,4.218741077347525e-06
24,0,54,2.4997715090251e-06
24,0,55,1.7416085288773627e-06
24,0,56,2.868987073275533e-06
24,0,57,5.500517445507718e-06
24,0,58,8.142076815965797e-06
24,0,59,9.227632245879726e-06
24,0,60,8.123452546983248e-06
24,0,61,5.4268829343655386e-06
24,0,62,2.423916557484925e-06
24,0,63,2.916253650055204e-07
24,0,64,-4.977953341548333e-07
24,0,65,-2.3554480672752657e-07
24,0,66,2.5086715514608605e-07
24,0,67,8.876148872720315e-08
24,0,68,-1.2110425085136014e-06
24,0,69,-3.356590655125165e-06
24,0,70,-5.363646858202618e-06
24,0,71,-6.025957644605377e-06
24,0,72,-4.74738633582199e-06
24,0,73,-1.9455676300605588e-06
24,0,74,1.090154198992501e-06
24,0,75,3.0919553416048034e-06
24,0,76,3.5471709071469807e-06
24,0,77,2.9726150830386585e-06
24,0,78,2.3315806522083374e-06
24,0,79,2.401903147395188e-06
24,1,0,-2.3796492669027184e-06
24,1,1,-2.465188881969565e-06
24,1,2,-2.5149908116924133e-06
24,1,3,-2.4197785384291374e-06
24,1,4,-1.9200306555447076e-06
24,1,5,-9.839661435046774e-07
24,1,6,2.776369724859288e-07
24,1,7,1.5263933391983556e-06
24,1,8,2.5431131158860486e-06
24,1,9,3.1975938803856273e-06
24,1,10,3.572361364176293e-06
24,1,11,3.7142727349916127e-06
24,1,12,3.693052040495753e-06
24,1,13,3.4432811448047846e-06
24,1,14,2.926123895978538e-06
24,1,15,2.083491957942835e-06
24,1,16,1.0448740041458363e-06
24,1,17,5.2154951712970356e-08
24,1,18,-5.302153192015318e-07
24,1,19,-5.378027788641344e-07
24,1,20,-8.060695342525315e-08
24,1,21,4.2278789526513426e-07
24,1,22,6.348357695980204e-07
24,1,23,4.880906162696888e-07
24,1,24,2.565407878165972e-07
24,1,25,1.264118641948989e-07
24,1,26,-6.478574715533765e-08
24,1,27,-8.244754221852464e-07
24,1,28,-2.426615392103182e-06
24,1,29,-4.513099041962608e-06
24,1,30,-6.117649263825628e-06
24,1,31,-6.384498651280978e-06
24,1,32,-5.217988005362271e-06
24,1,33,-3.42934004601039e-06
24,1,34,-2.045508912045641e-06
24,1,35,-1.5323488924932498e-06
24,1,36,-1.4919806057556433e-06
24,1,37,-1.1785237068660828e-06
24,1,38,-2.0613440790594367e-07
24,1,39,1.1175138918673359e-06
24,1,40,2.1493666601738576e-06
24,1,41,2.4891449727712376e-06
24,1,42,2.283200626523429e-06
24,1,43,1.9780256774610936e-06
24,1,44,1.889244441329884e-06
24,1,45,1.964007089716953e-06
24,1,46,1.92561222461266e-06
24,1,47,1.5804242374485241e-06
24,1,48,1.0036420612265568e-06
24,1,49,4.79578245956336e-07
24,1,50,2.9739408534851884e-07
24,1,51,5.618764673324985e-07
24,1,52,1.1046905620780762e-06
24,1,53,1.564357831403357e-06
24,1,54,1.615763200309324e-06
24,1,55,1.2877076379461884e-06
24,1,56,1.0394192186412003e-06
24,1,57,1.4749171206540648e-06
24,1,58,2.7251204707212065e-06
24,1,59,4.1043131816377956e-06
24,1,60,4.385226995370938e-06
24,1,61,2.7574839306713475e-06
24,1,62,-3.776166351479977e-07
24,1,63,-3.4171069782913763e-06
24,1,64,-4.661015988282165e-06
24,1,65,-3.5743640715394395e-06
24,1,66,-1.3071603656649269e-06
24,1,67,1.6725853378408263e-07
24,1,68,-5.330897317745821e-07
24,1,69,-3.164578494623541e-06
24,1,70,-6.164760362483714e-06
24,1,71,-7.772108917686847e-06
24,1,72,-7.240771918652904e-06
24,1,73,-5.069865149439165e-06
24,1,74,-2.4819816104943912e-06
24,1,75,-4.861003689841421e-07
24,1,76,5.455940562924415e-07
24,1,77,8.57474982739286e-07
24,1,78,8.477574864533912e-07
24,1,79,8.549947906505935e-07
24,2,0,-3.1923551908253527e-06
24,2,1,-2.484482539062593e-06
24,2,2,-2.140584761101618e-06
24,2,3,-1.9471757986161973e-06
24,2,4,-1.516620545633769e-06
24,2,5,-4.53049149130272e-07
24,2,6,1.1042297211058208e-06
24,2,7,2.7864458803861713e-06
24,2,8,4.108895216013605e-06
24,2,9,4.936840633386233e-06
24,2,10,5.344007956915652e-06
24,2,11,5.612510805763464e-06
24,2,12,5.856924049985393e-06
24,2,13,6.037203364861433e-06
24,2,14,5.8522157777430965e-06
24,2,15,5.048379973880088e-06
24,2,16,3.5409888896679705e-06
24,2,17,1.6832648066871208e-06
24,2,18,3.948600012512417e-08
24,2,19,-8.802689211937157e-07
24,2,20,-1.0629280199418758e-06
24,2,21,-9.148229901151896e-07
24,2,22,-9.892925083555094e-07
24,2,23,-1.4593113736822099e-06
24,2,24,-2.1033771503987107e-06
24,2,25,-2.565484866893624e-06
24,2,26,-2.8589919082530493e-06
24,2,27,-3.3433953419973372e-06
24,2,28,-4.363712715980972e-06
24,2,29,-5.698249963970853e-06
24,2,30,-6.611013039505302e-06
24,2,31,-6.33188911137192e-06
24,2,32,-4.768850411103671e-06
24,2,33,-2.6220521640058924e-06
24,2,34,-9.407882456924875e-07
24,2,35,-3.5607588946181503e-07
24,2,36,-7.752219177757394e-07
24,2,37,-1.559096040677313e-06
24,2,38,-2.1001853696447475e-06
24,2,39,-2.1465776036798406e-06
24,2,40,-1.8146931595146564e-06
24,2,41,-1.289753546308313e-06
24,2,42,-6.369898168817972e-07
24,2,43,2.239594356700321e-07
24,2,44,1.3196849264402022e-06
24,2,45,2.4920682706852367e-06
24,2,46,3.389639146494889e-06
24,2,47,3.6731526599223182e-06
24,2,48,3.26174636342371e-06
24,2,49,2.4774863419144236e-06
24,2,50,1.8803623159400156e-06
24,2,51,1.8923678280812547e-06
24,2,52,2.4773482806166372e-06
24,2,53,3.201349002166263e-06
24,2,54,3.7177393650485472e-06
24,2,55,4.200408210471766e-06
24,2,56,5.228863015572361e-06
24,2,57,7.096312871241015e-06
24,2,58,9.162323976957408e-06
24,2,59,9.983601342875156e-06
24,2,60,8.355704755467618e-06
24,2,61,4.389923626080879e-06
24,2,62,-3.1859909106053913e-07
24,2,63,-3.7634058223008106e-06
24,2,64,-4.9245966517306354e-06
24,2,65,-4.382620747314702e-06
24,2,66,-3.6451718731063875e-06
24,2,67,-3.913455715626749e-06
24,2,68,-5.280824267648335e-06
24,2,69,-6.969600612310328e-06
24,2,70,-8.034797912516412e-06
24,2,71,-7.916169242615538e-06
24,2,72,-6.438294899894592e-06
24,2,73,-3.716632328081053e-06
24,2,74,-1.7770981040630203e-07
24,2,75,3.2612505069049144e-06
24,2,76,5.470691839611221e-06
24,2,77,5.729374328320835e-06
24,2,78,4.374995543621413e-06
24,2,79,2.6645015565511065e-06
25,0,0,-9.592437852154489e-06
25,0,1,-9.870734503894811e-06
25,0,2,-8.194247615624182e-06
25,0,3,-5.4773489771295174e-06
25,0,4,-3.3030603427663117e-06
25,0,5,-2.9186058307627147e-06
25,0,6,-4.202366898290691e-06
25,0,7,-5.767227862170566e-06
25,0,8,-6.076501540116987e-06
25,0,9,-4.576674541553288e-06
25,0,10,-2.0452871772340446e-06
25,0,11,2.1019518812303241e-07
25,0,12,1.275174709819532e-06
25,0,13,1.1425700165271945e-06
25,0,14,2.9882622120200607e-07
25,0,15,-7.525817748776714e-07
25,0,16,-1.8048964462390567e-06
25,0,17,-2.744934540690344e-06
25,0,18,-3.4904500873267656e-06
25,0,19,-3.957796493381954e-06
25,0,20,-4.241107735184694e-06
25,0,21,-4.427114320182081e-06
25,0,22,-4.414432689669469e-06
25,0,23,-3.8124435945638424e-06
25,0,24,-2.361961049881183e-06
25,0,25,-3.2951586981543e-07
25,0,26,1.4269258130104865e-06
25,0,27,2.0355282989386025e-06
25,0,28,1.258392076686046e-06
25,0,29,-2.9939699734797644e-07
25,0,30,-1.6914995537386206e-06
25,0,31,-2.2943131967531616e-06
25,0,32,-2.113628974829859e-06
25,0,33,-1.5235013279025637e-06
25,0,34,-7.972182293648287e-07
25,0,35,1.1588979477777536e-07
25,0,36,1.427466598568219e-06
25,0,37,3.222237912989972e-06
25,0,38,5.35801926870207e-06
25,0,39,7.516343724226111e-06
25,0,40,9.341097896180641e-06
25,0,41,1.0462142537482342e-05
25,0,42,1.0618728423630495e-05
25,0,43,9.763181296839284e-06
25,0,44,8.231744991343392e-06
25,0,45,6.60324522704065e-06
